step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
167,38.27,40.321557212391525,28.32350245649572,57.22875671111069,28.90525425461497,True,0.098,0.5,40
168,36.8,39.236751857362094,27.367863865503523,56.07148792404129,28.70362405853777,True,0.099,0.5,40
169,32.65,38.062760435068185,26.391127099150243,54.70779352321233,28.31666642406209,True,0.1,0.5,40
170,25.35,34.14052508133479,23.619945046354026,49.15675301739919,25.536807971045164,True,0.101,0.5,40
171,22.66,27.38901306493114,18.91396441207829,39.47090002390543,20.55693561182714,True,0.10200000000000001,0.5,40
172,21.66,25.509972018887634,17.72101144653677,36.53956448609583,18.818553039559056,True,0.10300000000000001,0.5,40
173,20.15,24.252332269373934,17.03004813023742,34.36764186299857,17.337593732761146,True,0.10400000000000001,0.5,40
174,18.82,22.298350064779665,15.84134261406495,31.230988240076023,15.389645626011074,True,0.10500000000000001,0.5,40
175,18.12,20.787580642147805,14.741423216162854,29.156019803259362,14.414596587096508,True,0.10600000000000001,0.5,40
176,20.66,19.188565857348973,13.66664529703073,26.78946262912836,13.122817332097629,True,0.10700000000000001,0.5,40
177,33.92,23.478141392015623,16.691173951062456,32.86883242824732,16.177658477184867,False,0.098,0.492,40
178,29.99,42.29174548987294,29.156116616787667,61.14909072597878,31.992974109191113,True,0.099,0.496,41
179,23.63,26.5800970792995,17.82992869864076,39.396422476017825,21.566493777377065,True,0.1,0.5,40
180,22.24,24.559633654563154,16.19491474006348,36.99349298506993,20.798578245006446,True,0.101,0.5,40
181,25.08,23.306787528957305,15.143200145528741,35.59868642225294,20.455486276724198,True,0.10200000000000001,0.5,40
182,23.78,27.83365384935568,17.8861473057826,43.020603082446044,25.134455776663444,True,0.10300000000000001,0.5,40
183,20.53,23.57591891793454,15.019924239793841,36.70153851043838,21.68161427064454,True,0.10400000000000001,0.5,40
184,20.57,21.00131338751221,13.341854418990549,32.75140875328969,19.409554334299138,True,0.10500000000000001,0.5,40
185,19.67,22.244983479542693,13.988041162229218,35.0506920894957,21.062650927266482,True,0.10600000000000001,0.5,40
186,18.59,20.205758462708673,12.727925521169423,31.756893332885284,19.02896781171586,True,0.10700000000000001,0.5,40
187,18.65,19.543163996267516,12.468080607219813,30.33494662567653,17.86686601845672,True,0.10800000000000001,0.5,40
188,18.25,19.88200258151304,12.736359322669905,30.744803813821726,18.00844449115182,True,0.10900000000000001,0.5,40
189,19.84,19.07757680157606,12.310231420831446,29.285656009879073,16.975424589047627,True,0.11000000000000001,0.5,40
190,48.31,21.80828578126433,14.352408254771026,32.88510073773982,18.53269248296879,False,0.101,0.492,40
191,54.46,63.63651577893644,43.02754523883307,93.89239405415995,50.86484881532688,True,0.10200000000000001,0.496,41
192,31.5,40.676264118584015,28.07343434312903,58.74220212110787,30.668767777978843,True,0.10300000000000001,0.5,40
193,25.81,27.218752443156713,18.857487175705963,39.100642261643735,20.243155085937772,True,0.10400000000000001,0.5,40
194,23.34,26.06878512404625,18.18918104499423,37.18397076841005,18.99478972341582,True,0.10500000000000001,0.5,40
195,19.87,23.64262699856222,16.50667491905102,33.68728746024978,17.18061254119876,True,0.10600000000000001,0.5,40
196,18.53,20.492845432811844,14.290194924582094,29.21167533031738,14.921480405735286,True,0.10700000000000001,0.5,40
197,43.31,20.57721594082947,14.40918740777045,29.214198545110005,14.805011137339555,False,0.098,0.492,40
198,62.36,56.37129538371774,38.72850753305799,81.8489600639282,43.12045253087021,True,0.099,0.496,41
199,35.62,40.635874894198466,27.239994619439727,60.386204266909274,33.14620964746955,True,0.1,0.5,40
200,24.02,27.388245235431626,18.125524385340373,41.137012889681564,23.01148850434119,True,0.101,0.5,40
201,20.14,23.384317395075783,15.27861175873123,35.526145081436525,20.247533322705294,True,0.10200000000000001,0.5,40
202,19.29,21.53478138832057,14.011442077013417,32.828620169477496,18.81717809246408,True,0.10300000000000001,0.5,40
203,18.01,21.812601480440886,14.120033568776712,33.418890932893476,19.298857364116763,True,0.10400000000000001,0.5,40
204,16.14,19.83271836305207,12.758263447465984,30.544835294906495,17.786571847440513,True,0.10500000000000001,0.5,40
205,12.81,18.510805145062,11.879492004891782,28.55640775769684,16.67691575280506,True,0.10600000000000001,0.5,40
206,13.9,14.33663780025964,8.649792735715026,23.37487161209211,14.725078876377085,True,0.10700000000000001,0.5,40
207,16.92,19.265943194086056,11.82207599786755,31.031353862995985,19.209277865128435,True,0.10800000000000001,0.5,40
208,13.14,18.68305093791707,10.149848014836238,33.746885671367444,23.597037656531207,True,0.10900000000000001,0.5,40
209,12.84,13.753367466844454,7.22690190497546,25.457329153287574,18.230427248312115,True,0.11000000000000001,0.5,40
210,11.83,17.39428697910882,8.205049605657933,35.75697665570904,27.551927050051106,True,0.11100000000000002,0.5,40
211,11.01,12.041266562731158,5.3106310711064975,25.95049538530369,20.63986431419719,True,0.11200000000000002,0.5,40
212,10.87,15.172135172827495,6.186031260597281,35.39532678938916,29.209295528791877,True,0.11300000000000002,0.5,40
213,22.35,11.525177971869423,4.72452142380244,26.404925514768614,21.680404090966174,True,0.11400000000000002,0.5,40
214,14.22,37.185744182202626,17.41734099797406,78.17272416843564,60.75538317046158,False,0.10500000000000001,0.492,40
215,11.98,11.78487503566881,5.504992316741429,24.127320943485245,18.622328626743816,True,0.10600000000000001,0.496,41
216,12.84,16.172176295736996,8.131417325964335,31.29330433660035,23.161887010636015,True,0.10700000000000001,0.5,40
217,13.28,14.712739412554619,7.712101537425035,27.338762901955178,19.626661364530143,True,0.10800000000000001,0.5,40
218,12.2,15.48360743689161,8.465344970344347,27.70569588164346,19.240350911299114,True,0.10900000000000001,0.5,40
219,12.14,13.63901408252875,7.649943088228076,23.774814252838528,16.124871164610454,True,0.11000000000000001,0.5,40
220,11.56,14.16657528568573,8.177589839737799,24.063770544679834,15.886180704942035,True,0.11100000000000002,0.5,40
221,10.68,13.057574047975612,7.680807253677758,21.764632636048294,14.083825382370536,True,0.11200000000000002,0.5,40
222,13.42,12.2916986979005,7.379414850289962,20.083722125257516,12.704307274967555,True,0.11300000000000002,0.5,40
223,12.32,15.964493030904862,9.816528265352392,25.60687576784542,15.790347502493027,True,0.11400000000000002,0.5,40
224,9.76,12.884601684010025,7.948804819534237,20.542783400839433,12.593978581305196,True,0.11500000000000002,0.5,40
225,9.39,10.923083482413293,6.7456132509341495,17.353604178655793,10.607990927721644,True,0.11600000000000002,0.5,40
226,8.85,11.109845221064473,6.9113636973138055,17.53641886390971,10.625055166595903,True,0.11700000000000002,0.5,40
227,7.89,10.151796284615136,6.358780139763037,15.899888026490306,9.541107886727268,True,0.11800000000000002,0.5,40
228,7.45,9.137769592486976,5.7490458832396785,14.227985420217617,8.47893953697794,True,0.11900000000000002,0.5,40
229,7.2,8.76464411702257,5.539488987287117,13.58038616128297,8.040897173995852,True,0.12000000000000002,0.5,40
230,6.83,8.075974952401529,5.162374710273775,12.367139326871659,7.204764616597884,True,0.12100000000000002,0.5,40
231,6.56,7.532974937752664,4.8017938085059715,11.549853319772653,6.748059511266682,True,0.12200000000000003,0.5,40
232,10.38,7.380583162758766,4.680785862636642,11.363460944700652,6.6826750820640095,True,0.12300000000000003,0.5,40
233,10.94,12.52352742599617,8.214728167399636,18.84711764897133,10.632389481571694,True,0.12400000000000003,0.5,40
234,8.05,11.265431032962375,7.3071494521117835,17.10979798685487,9.802648534743085,True,0.12500000000000003,0.5,40
235,6.55,8.302820663142535,5.399391532128148,12.523547021010549,7.1241554888824,True,0.12600000000000003,0.5,40
236,7.45,7.226726589237012,4.610095852984873,11.06379216106448,6.453696308079607,True,0.12700000000000003,0.5,40
237,6.29,7.833718994327743,5.029546866130592,11.942032461690568,6.912485595559976,True,0.12800000000000003,0.5,40
238,6.8,6.447443527546001,4.064018854584423,9.952647825506268,5.888628970921846,True,0.12900000000000003,0.5,40
239,7.58,6.992049881184345,4.328776338254702,10.986403115627581,6.6576267773728794,True,0.13000000000000003,0.5,40
240,7.27,7.60514340604005,4.531967792123656,12.385561127804074,7.853593335680418,True,0.13100000000000003,0.5,40
241,7.35,7.575187284579007,4.422718425384415,12.560327348251112,8.137608922866697,True,0.13200000000000003,0.5,40
242,6.55,7.610122856409092,4.362080213742551,12.825644646728453,8.463564432985901,True,0.13300000000000003,0.5,40
243,6.31,7.134207253427938,3.9728918939091455,12.305201289969672,8.332309396060527,True,0.13400000000000004,0.5,40
244,5.93,6.828422136857961,3.6969965405148724,12.047527845555951,8.350531305041079,True,0.13500000000000004,0.5,40
245,6.88,6.45053375908052,3.416497941411998,11.5688846755018,8.152386734089802,True,0.13600000000000004,0.5,40
246,6.01,6.844608902603105,3.600873812438203,12.375261166354026,8.774387353915824,True,0.13700000000000004,0.5,40
247,5.58,6.482402598523591,3.35448934150301,11.85715597298216,8.50266663147915,True,0.13800000000000004,0.5,40
248,6.57,6.096567385635079,3.0942044244802176,11.30062386668764,8.206419442207423,True,0.13900000000000004,0.5,40
249,6.68,6.498738311994423,3.3323280365495167,11.979413330980867,8.64708529443135,True,0.14000000000000004,0.5,40
250,13.24,6.771228568817238,3.503979463407033,12.408585443042341,8.904605979635308,False,0.13100000000000003,0.492,40
251,12.86,10.78515191588635,5.8574796599632135,19.25376852248145,13.396288862518237,True,0.13200000000000003,0.496,41
252,9.15,11.982785037714736,6.616617933166895,21.129599884686286,14.512981951519391,True,0.13300000000000003,0.5,40
253,8.61,8.605661917800024,4.873298192589334,14.709868263711558,9.836570071122225,True,0.13400000000000004,0.5,40
254,6.44,8.72053706968636,4.940976616703,14.904597344734904,9.963620728031906,True,0.13500000000000004,0.5,40
255,29.05,6.5331120666589575,3.5744866291609725,11.405277796002906,7.830791166841934,False,0.12600000000000003,0.492,40
256,38.6,13.72388727240668,7.710328591481339,23.889170842826967,16.17884225134563,False,0.11700000000000002,0.484,41
257,72.02,22.51698274604667,13.153217611592499,38.07581248696907,24.92259487537657,False,0.10800000000000001,0.476,41
258,35.88,64.951128974067,39.117476568539324,107.42036401574163,68.3028874472023,False,0.099,0.46799999999999997,42
259,32.49,28.031565418304883,17.05339340356984,45.6855051455676,28.632111741997765,True,0.1,0.472,43
260,26.5,27.69958475116133,17.17124612319036,44.32799563140138,27.156749508211018,True,0.101,0.476,42
261,15.33,23.022618811161287,14.463368185293675,36.31956761497755,21.856199429683876,True,0.10200000000000001,0.48,42
262,14.35,13.829611491915623,8.486963696996579,22.18100754098787,13.694043843991292,True,0.10300000000000001,0.484,42
263,10.07,13.528028068514969,8.377938059199769,21.506397272746447,13.128459213546678,True,0.10400000000000001,0.488,41
264,21.17,9.87548797680826,5.91443669715915,16.105694059256592,10.191257362097442,False,0.095,0.48,41
265,28.48,19.059358108489352,11.876884905737436,30.24807363505545,18.371188729318014,True,0.096,0.484,42
266,24.78,24.635539331403574,15.602814795457313,38.5824976010544,22.979682805597086,True,0.097,0.488,41
267,14.6,21.46751651751773,13.675926805265307,33.39573562630661,19.719808821041305,True,0.098,0.492,41
268,39.49,13.32609330804366,8.447810524529627,20.72322877749407,12.275418252964444,False,0.089,0.484,41
269,23.14,32.187905924726564,20.57384967479035,50.05426784147665,29.480418166686302,True,0.09,0.488,41
270,16.5,20.89703827440167,13.108538450322763,32.98511382868595,19.876575378363185,True,0.091,0.492,41
271,11.48,15.714069705225128,9.80673788075723,24.850550757649135,15.043812876891904,True,0.092,0.496,41
272,8.11,11.660317520090643,7.188145538468856,18.575084365132863,11.386938826664007,True,0.093,0.5,40
273,5.99,8.801840306005571,5.352485580727744,14.124170242261123,8.771684661533378,True,0.094,0.5,40
274,4.79,6.822340838352348,4.085583417650346,11.03185773710612,6.946274319455775,True,0.095,0.5,40
275,5.79,5.617375234183188,3.3165864032281336,9.144510244769611,5.827923841541478,True,0.096,0.5,40
276,7.14,6.631667500382001,4.004906136842534,10.637051174176557,6.632145037334023,True,0.097,0.5,40
277,12.48,7.833312012205845,4.891722608796618,12.24356326424491,7.351840655448292,False,0.088,0.492,40
278,9.02,12.609210804520124,8.231931411208599,19.061957836580202,10.830026425371603,True,0.089,0.496,41
279,32.72,9.479706321467253,6.211258783224235,14.229552549090057,8.018293765865822,False,0.07999999999999999,0.488,40
280,29.88,26.176383574043786,17.932160732902474,38.01064620056865,20.078485467666177,True,0.08099999999999999,0.492,41
281,15.66,24.58959319881526,17.012024365415133,35.35500745480809,18.342983089392956,False,0.07199999999999998,0.484,41
282,10.75,14.715363398790617,10.147404210046426,21.155171024790462,11.007766814744036,True,0.07299999999999998,0.488,41
283,8.22,11.22661555053664,7.716010315506196,16.15121052056057,8.435200205054375,True,0.07399999999999998,0.492,41
284,6.58,9.35742054561885,6.411901200789028,13.473501123758568,7.06159992296954,True,0.07499999999999998,0.496,41
285,5.32,7.922201079205799,5.407586216498045,11.423659925607401,6.016073709109357,False,0.06599999999999998,0.488,40
286,4.5,6.801660131607118,4.618901494540101,9.832348790640221,5.213447296100121,False,0.056999999999999974,0.48,41
287,3.76,6.105609129121447,4.126766366403788,8.848250824675366,4.721484458271578,False,0.04799999999999997,0.472,42
288,6.77,5.270126518755032,3.5188387773183445,7.700130387153546,4.181291609835202,True,0.048999999999999974,0.476,42
289,30.15,8.414261211022806,5.726770842052793,12.175462079859125,6.448691237806332,False,0.03999999999999997,0.46799999999999997,42
290,32.22,27.413574705802077,18.956109878014132,39.45534087039886,20.499230992384724,True,0.040999999999999974,0.472,43
291,28.29,24.558089913168672,16.711284763302274,35.88134253044566,19.170057767143383,True,0.041999999999999975,0.476,42
292,22.87,22.769926073795627,15.178230962597958,33.92405238001238,18.74582141741442,True,0.042999999999999976,0.48,42
293,35.02,20.372312106405456,13.554467742303244,30.383883825992836,16.829416083689594,False,0.033999999999999975,0.472,42
294,80.38,30.510613379208774,19.75275847480078,46.84514582674064,27.092387351939863,False,0.024999999999999974,0.46399999999999997,42
295,41.32,63.238128322066856,36.684889640753894,108.50110693331399,71.8162172925601,True,0.025999999999999975,0.46799999999999997,43
296,28.95,28.36073661583902,15.45880582894048,51.376391311991306,35.91758548305083,True,0.026999999999999975,0.472,43
297,52.1,24.10739479237413,12.589437358076564,45.38759182222385,32.79815446414728,False,0.017999999999999974,0.46399999999999997,42
298,32.47,41.93332266027077,20.332859752107343,85.4052084938511,65.07234874174377,True,0.018999999999999975,0.46799999999999997,43
299,19.99,25.02672670385814,11.531833323656292,53.05358381511628,41.52175049145999,True,0.019999999999999976,0.472,43
300,14.91,17.810718904197604,7.807676890987592,39.1744012720091,31.366724381021506,True,0.020999999999999977,0.476,42
301,11.27,14.53392793215889,6.099959874027304,32.98651841459381,26.886558540566504,True,0.021999999999999978,0.48,42
302,9.28,11.967156051507756,4.835561715732237,27.814216052388268,22.97865433665603,True,0.02299999999999998,0.484,42
303,7.87,10.46908487369061,4.095636163292386,24.814226845216588,20.7185906819242,True,0.02399999999999998,0.488,41
304,6.66,9.22981411781967,3.510259951989916,22.202453516891346,18.69219356490143,True,0.02499999999999998,0.492,41
305,5.76,8.053533874680342,2.975145066859544,19.619744497712087,16.644599430852544,True,0.02599999999999998,0.496,41
306,5.23,7.152621121152633,2.5701295799383312,17.617036064615927,15.046906484677596,True,0.026999999999999982,0.5,40
307,4.7,6.534183330523155,2.261755422756695,16.402873943858907,14.141118521102213,True,0.027999999999999983,0.5,40
308,4.42,5.786581191623027,1.9298436228584013,14.720185170004678,12.790341547146276,True,0.028999999999999984,0.5,40
309,4.0,5.506481578817715,1.7137127081896737,14.600141609586814,12.88642890139714,True,0.029999999999999985,0.5,40
310,3.53,4.921228044506144,1.3992505638336894,13.613288867596742,12.214038303763052,True,0.030999999999999986,0.5,40
311,3.06,4.339141139026125,1.1128782262014525,12.49175155905234,11.378873332850887,True,0.03199999999999999,0.5,40
312,3.35,3.750477729788508,0.8439662206067353,11.238314568360778,10.394348347754043,True,0.03299999999999999,0.5,40
313,3.83,4.171547726368521,0.979442781602853,12.511330630355854,11.531887848753001,True,0.03399999999999999,0.5,40
314,3.28,4.578199363263823,1.1127493878236376,13.727874643177683,12.615125255354046,True,0.03499999999999999,0.5,40
315,3.48,3.7801041414618517,0.7967774702560566,11.716875618417292,10.920098148161236,True,0.03599999999999999,0.5,40
316,3.23,4.20571779303828,0.949434623483967,12.901208798848552,11.951774175364585,True,0.03699999999999999,0.5,40
317,2.79,3.69302290325757,0.7024354082772297,11.937033536436864,11.234598128159634,True,0.03799999999999999,0.5,40
318,6.57,3.39565607176852,0.5138723553253877,11.76315815749372,11.249285802168332,True,0.03899999999999999,0.5,40
319,10.17,11.427539275103172,3.11989069542125,36.48733737180867,33.367446676387424,True,0.039999999999999994,0.5,40
320,56.34,9.599586499217796,2.3666551910260907,32.371767401032166,30.005112210006075,False,0.030999999999999993,0.492,40
321,31.86,87.00008850979893,25.903900636358934,286.8398817481094,260.9359811117505,True,0.031999999999999994,0.496,41
322,27.23,22.393602953915813,6.1086630933266735,75.98503248511027,69.8763693917836,True,0.032999999999999995,0.5,40
323,16.98,23.855993306276147,6.50029079396824,81.37285996144281,74.87256916747458,True,0.033999999999999996,0.5,40
324,12.38,14.625745618961355,3.7200432507446113,50.72917136087087,47.00912811012626,True,0.034999999999999996,0.5,40
325,9.29,11.605806061379404,2.810780593495722,40.69915915083976,37.88837855734404,True,0.036,0.5,40
326,7.9,9.055608893930033,2.0427197265100516,32.23187125869865,30.189151532188603,True,0.037,0.5,40
327,14.88,8.052314638963132,1.7424917319804418,28.879543251571263,27.13705151959082,True,0.038,0.5,40
328,12.03,15.267339729863494,3.969700830041722,52.24794206668044,48.27824123663871,True,0.039,0.5,40
329,9.8,11.941136047484385,3.0088082164196273,40.77625697172271,37.76744875530308,True,0.04,0.5,40
330,7.7,10.007474584123456,2.37989812506799,34.848564730833864,32.468666605765875,True,0.041,0.5,40
331,5.76,8.039668696797971,1.7531529269450905,28.68073779996708,26.92758487302199,True,0.042,0.5,40
332,4.4,6.166934393754901,1.1648288496811845,22.727025169657853,21.562196319976668,True,0.043000000000000003,0.5,40
333,3.64,4.881648006657199,0.7639937292345287,18.61105796516992,17.84706423593539,True,0.044000000000000004,0.5,40
334,3.17,4.00514337571074,0.4917592593384401,15.793232590713622,15.301473331375181,True,0.045000000000000005,0.5,40
335,3.4,3.5979427687444048,0.36179470180542866,14.52442352479469,14.16262882298926,True,0.046000000000000006,0.5,40
336,13.59,3.9453237921480246,0.452995099559887,15.831596621759505,15.378601522199618,True,0.04700000000000001,0.5,40
