step,true_value,prediction,lower_bound,upper_bound
184,294.5400000000001,287.5984071802721,224.06367950741674,369.068777020263
185,278.25,274.15578298228314,213.51417868755152,351.9403295008716
186,114.96000000000004,271.15186181043975,211.27570110145794,347.9171652835022
187,134.25000000000003,212.82612462700556,165.85130696547628,273.0260918811029
188,259.9599999999999,205.02814983792334,159.82305332247518,262.9397626689985
189,298.46000000000004,265.97136622034657,207.47084283172154,340.888148066302
190,181.03999999999994,268.834549873053,209.77216549351178,344.44734184758596
191,200.75000000000003,224.512627593212,175.1981604174562,287.629263117757
192,266.17000000000013,240.30769482762102,187.58157498459855,307.7756775166178
193,280.62,257.9527468583503,201.69274825799303,329.8284370397573
194,325.7499999999999,254.90251411433624,199.57573986579436,325.4906153349101
195,188.92000000000002,266.91935606293293,208.9948344103547,340.82165268364895
196,240.0799999999999,221.1528317236509,173.12332221933673,282.43061695474665
197,147.21000000000004,249.61768805743816,195.4342872234376,318.7467532529692
198,257.82999999999987,260.4514000585863,203.8497626686309,332.6925252052663
199,305.92,249.43400634509464,195.2286287334086,318.6128512892017
200,356.7099999999999,235.24881273401482,184.12266368410994,300.4946976641973
201,353.74999999999994,222.15653784871307,173.6333305084187,284.1622896937387
202,342.58000000000015,257.9411852871077,201.34340412018238,330.3700178636286
203,295.50000000000006,261.7953129295681,203.32881412586232,336.99137333224695
204,290.49999999999994,254.72317738561136,197.73452372204267,328.0537659357856
205,350.17,258.1868927901668,200.34405209956574,332.64703200172806
206,350.7100000000001,276.74728983527274,213.87406547937164,358.01753354336256
207,261.8300000000001,277.0372238315881,213.34544347064104,359.6547290405315
208,345.57999999999987,253.56945482428432,195.41015342290254,328.9503930939684
209,340.8299999999998,280.86282256576317,215.79489911358996,365.45996317059434
210,337.9999999999999,281.1946997450573,215.47896007821876,366.85953025379234
211,336.7100000000001,284.76782113682583,217.7295225383945,372.3526533115995
212,335.54,284.68157397174946,217.247594741883,372.9512538660475
213,225.88,285.6594401783761,217.64052732536027,374.83898853800747
214,332.25000000000006,241.22087977804145,184.19077929763145,315.8135844720148
215,328.62000000000006,301.78779500135744,230.09590346937495,395.72035473330504
216,326.1199999999999,290.00176278421327,220.7730075807427,380.840995291948
217,324.57999999999987,292.77163409281815,223.44968095865715,383.503879127639
218,323.2099999999999,299.8956301434182,229.38631108283812,391.98420038007663
219,288.74999999999994,306.2230672737091,234.66035063022215,399.51715450923837
220,255.53999999999996,291.3230718787448,223.65285744950017,379.3769928536733
221,201.21000000000006,275.54324121493664,211.8656734001422,358.2695949520415
222,183.21000000000004,237.95628153131256,183.12284426037425,309.1196090721081
223,313.03999999999996,224.06124836663062,172.44218350842993,291.0429418710835
224,312.92000000000013,289.21527500697994,221.98183518941931,376.7209285941582
225,282.25,298.11168487783004,228.23109327285692,389.29522022110467
226,283.62,287.6636532279518,219.74432075340295,376.4806274087242
227,265.17,284.0534533936333,216.58173612427336,372.448032629111
228,201.87999999999997,279.13054142751906,212.48899010535266,366.5745536186668
229,292.21000000000004,233.0612699519566,176.57950230853038,307.50789296806704
230,299.04000000000013,308.1898049230144,232.684259215155,408.0918908676408
231,270.53999999999996,295.9278441583076,223.39743388115178,391.9017507535129
232,135.46,285.6872972338226,216.35645534500654,377.1328061537251
233,271.4199999999999,203.5494584546034,153.99622600050924,268.9451595288137
234,263.49999999999994,296.4157705631143,224.06941134215447,392.01715880519396
235,222.04000000000005,277.26155374402725,209.51649280269885,366.80724997451364
236,137.5,263.0215467521796,199.3546973490372,346.9198544967297
237,292.70999999999987,211.63297449938293,160.2464120120193,279.39558387869783
238,291.2500000000001,281.3913343349365,212.84052124671356,371.9174678519517
239,288.25,272.9231212704535,206.35038475502242,360.8699644816073
240,150.57999999999998,275.7639512487333,208.43418154310157,364.7391746965013
241,254.70999999999995,232.6157453757937,175.58652333012873,308.06274985355014
242,227.95999999999992,266.18349965075936,200.7692007021941,352.80534906808026
243,254.12,253.68671372932425,191.17763907139252,336.52793750445545
244,271.8800000000001,257.09738077358753,193.78207478814056,340.9937796362465
245,241.6199999999999,256.7339132413055,193.53397473922232,340.46616355175775
246,270.6699999999999,253.0774619217659,191.45212874434893,334.43591893629264
247,215.12,256.26197324101344,194.44967599619665,337.6228323916373
248,200.83,254.91522418653483,193.9228915461749,334.9923580598535
249,187.4600000000001,244.1897282878378,186.73535104805737,319.22739735615613
250,165.20999999999998,239.89244500748356,184.26887772032114,312.2159636076782
251,149.88,255.0523410269928,196.67567055093872,330.6685415189152
252,175.03999999999996,221.41586926722195,170.7292232021612,287.06290495857434
253,207.46000000000004,220.64876953202037,170.15501526514527,286.0390736663581
254,239.49999999999994,226.5524460763416,175.27439786927707,292.74722785169206
255,138.71,234.31575059652445,181.78860319846498,301.9373905696037
256,124.62,209.11043469191225,162.07923144548144,269.7051926546685
257,120.61999999999998,193.5660829383825,149.91178311123016,249.8482760559766
258,136.07999999999996,176.4557723454114,136.45940135996045,228.08983181327255
259,104.29,156.7912677635156,121.09035035565492,202.93163022211164
260,153.96000000000006,137.92818790675528,106.04965075560428,179.29990064254608
261,123.37999999999997,146.7034339115424,112.41030246129802,191.36616000302374
262,68.91999999999997,141.16933162485597,107.83405635185143,184.71501910499572
263,173.0,111.65186177301221,85.01807102415178,146.53227792521275
264,124.24999999999994,134.81448635956582,102.07383996567951,177.9549580306168
265,101.32999999999996,132.08229452543617,99.47800878767664,175.26640226898215
266,207.71,122.80088876393414,92.05948073119855,163.69745949916603
267,190.79000000000002,150.8306147652972,112.51020602068391,202.08777851929398
268,126.12000000000003,168.5057239085693,125.13999915706012,226.78016988879907
269,138.07999999999998,152.8335849801517,113.02854341856468,206.5337556578203
270,150.25000000000003,149.55897133067833,110.27145567485377,202.71804889827428
271,143.5,151.8049607528801,111.647638623171,206.27781173289856
272,132.74999999999994,150.66165702803917,111.09470912163462,204.1948606024909
273,166.00000000000006,145.44247302410895,107.4756719909913,196.6977649624321
274,171.04,154.89556026559757,114.69420938483175,209.06605118571213
275,121.61999999999999,162.21477425988957,120.3187809385781,218.5790489371441
276,104.08000000000001,147.59200826736807,109.59897724040187,198.63642948466523
277,81.49999999999997,133.23325947856497,99.02644189558693,179.138047587942
278,178.21000000000006,117.9744697466973,87.31954163716637,159.26945100846353
279,45.92000000000001,188.60121071747085,138.77682822092746,256.18582660003824
280,87.79,112.91042974644859,82.17712581843064,154.99945149998715
281,88.75000000000004,108.91993363270835,78.90653789194593,150.20654865760162
282,182.87999999999994,107.06271117360254,77.25954858559449,148.21565172865016
283,167.88000000000005,131.450726187766,94.26251788176054,183.15632147620857
284,119.33000000000004,138.68713679417422,98.88020527380806,194.35899162665393
285,58.67000000000001,131.66696210231385,93.73682905928632,184.7833221591401
286,158.24999999999994,121.87265862304027,86.32394778601584,171.89289616280902
287,46.83,124.10754339974291,87.55138161195951,175.75497694780915
288,47.33,148.63084846859843,104.02913244371881,212.1731481780096
289,54.61999999999999,95.2352257231235,66.07226679339877,137.07821194574592
290,60.67000000000001,80.50300418401181,55.39597569311458,116.78747702081273
291,101.16999999999996,75.97247735714907,51.93534008621856,110.92451509420465
292,48.790000000000006,89.71576994245363,61.0623787800105,131.5980582443086
293,31.379999999999995,75.48619395038807,50.915702854587444,111.68532531288736
294,118.29000000000005,57.9022840678413,38.51026283618297,86.81209790463275
295,127.58000000000001,75.57879923875801,49.71061767189645,114.64269500310134
296,141.00000000000003,95.39863580411112,61.89036260539329,146.76027041219095
297,64.71,112.52874811059507,72.13301748291195,175.2374518536788
298,82.37999999999998,94.13134742924746,59.5683239012265,148.41759455755596
299,140.79000000000002,92.27359109990827,57.79734682037069,146.96522746599058
300,125.99999999999999,103.8659040817875,64.60922339368882,166.6114617742676
301,143.25,107.95730581264269,66.73431976986296,174.26852753944408
302,134.5,113.22975436911818,69.62691114876137,183.75162754527335
303,97.82999999999996,112.50437966010183,68.85481692395331,183.4288593018538
304,124.78999999999999,100.5725255363725,61.51462957138336,164.0330173044764
305,123.91999999999994,104.7624505372386,64.27930962678296,170.35132107850214
306,79.03999999999998,104.39638803514092,64.53682485772298,168.4985778601534
307,104.75000000000003,93.28269285179071,57.99632034496893,149.67424746843827
308,121.54,95.13958348586854,59.48093125329295,151.8220435979655
309,102.92,98.55377393440953,61.91421103761952,156.53124359546158
310,89.92000000000003,96.40453329721284,60.794350351934604,152.53576909237324
311,82.03999999999998,90.75547091181458,57.53596336954265,142.8272466637057
312,26.96,90.24092630858743,57.57616879832016,141.1210503252958
313,66.24999999999999,59.736214393643266,38.140461861821905,93.2474248743801
314,68.20999999999998,84.07349165197219,54.00122868287575,130.5879509453855
315,42.32999999999999,80.93092997201029,52.19837833576987,125.18199080638031
316,97.79,66.24848542162972,42.75645013600352,102.35296344760096
317,74.33000000000003,88.36081953831766,57.24778590923349,136.09286874874894
318,27.119999999999997,73.37852364383744,47.55529885448848,112.93534608891586
319,34.32999999999999,51.29754631295888,32.86755856468429,79.75673199567626
320,49.419999999999995,68.77335365273356,43.87749938502056,107.48021718372303
321,22.04,66.85388074641911,42.39050916249114,105.10958988997801
322,57.50000000000001,39.53945331512767,24.660793664988496,63.04506799537269
323,98.49999999999997,48.75369754707097,30.221508228840957,78.2860614375679
324,95.88000000000004,76.32874871950173,47.059952081134824,123.42241657729605
325,94.32999999999998,83.75610884896577,51.2462494037664,136.4949985730435
326,54.41999999999999,88.67954454894745,53.89755442213688,145.49870645719741
327,67.53999999999998,71.725225144224,43.25617226620557,118.50781329357687
328,67.95999999999997,71.34257919116517,42.90563738648713,118.19764922125256
329,40.25,70.3420367387659,42.19999500676627,116.81682394264728
330,69.58,56.46203247063848,33.6462757985883,94.30274465434033
331,73.82999999999997,65.52857564430046,39.06114001297417,109.48241202886362
332,86.95999999999998,71.1707407431945,42.4110028766631,118.9837708016058
333,88.70999999999998,78.1890551563901,46.58815402202601,130.7745263592138
334,35.33,79.84807060075083,47.83502017860519,132.8467865060413
335,57.83,53.80732709797301,32.053839708446034,89.87728173549088
336,40.25,75.80151624738406,45.531672511267644,125.76253784922268
337,42.169999999999995,55.38869612911387,33.29787076772798,91.70794308705057
338,48.540000000000006,71.02850007358413,43.34640457942732,115.99042734249342
339,44.92000000000001,47.866361054975975,29.398428976929438,77.55410042958334
340,37.38,64.44208299533925,40.06882578292796,103.28022094922291
341,63.620000000000005,44.2159081724119,27.588301706025966,70.51450872735971
342,77.0,73.39247294341628,46.50864909186897,115.48910538237335
343,32.0,49.10197013899517,31.292162024918447,76.73426288000617
344,21.29,49.75082481737429,31.967366967869737,77.12714379507649
345,20.169999999999998,43.26662102733124,27.928126836668728,66.73800973153564
346,26.209999999999997,39.47051279497968,25.58245046530939,60.614425202298655
347,26.999999999999996,43.565410305489145,28.37685718440041,66.60681659136898
348,23.830000000000002,37.81114444877355,24.661516676467905,57.69898308874611
349,42.38,32.48516033003279,21.1341171679828,49.65736093373125
350,31.71,42.946364109925504,28.042508767165145,65.49848792214593
351,36.330000000000005,37.401557086736375,24.373254041040987,57.119450674343675
352,19.29,40.21293456116804,26.226361325517622,61.38461154745683
353,21.25,25.453576410598476,16.39961638265618,39.21880077821255
354,27.08,25.585362246493936,16.42136549820527,39.569809860777966
355,25.000000000000004,28.79341735294167,18.46196164743942,44.60936526577486
356,28.75,28.19664408225082,18.020937013915294,43.81609002973947
357,58.000000000000014,30.301760062743316,19.345834508353104,47.15728657496401
358,61.62,49.0132589214692,31.351752557677088,76.31655537011557
359,62.33000000000002,54.21095218004143,34.56787480157595,84.70231585756027
360,48.580000000000005,54.765286227225225,34.8000500457564,85.8648827035083
361,39.49999999999999,45.142356755087704,28.619937622031035,70.88121440641288
362,71.25,40.051080112465286,25.34989712170133,62.95437411450643
363,29.290000000000003,59.188686594954994,37.5205937029542,93.04522739087186
364,18.749999999999996,34.859395207100945,21.89266067007812,55.170675971263854
365,41.96,26.211342658380172,16.291515527929292,41.821993715692095
366,31.289999999999992,44.39384485567175,27.732364527263055,70.7170753150361
367,42.38,29.878668899354107,18.525569581274183,47.83300274683799
368,31.5,41.23450579111459,25.683800700427987,65.84780400833536
369,28.709999999999997,32.666452386432496,20.25531217112072,52.324552806516806
370,19.830000000000002,32.53833481120369,20.18795208891992,52.08771216717133
371,18.120000000000005,26.246240316370404,16.200807998398375,42.158298810528635
372,53.38000000000001,25.163752685392804,15.528134340175729,40.41677097326407
373,49.88,46.94395248303012,29.266065333441787,74.94718885230321
374,19.46,33.30765968058666,20.644960950824707,53.37826917004004
375,32.25000000000001,25.474017109507795,15.694276544772642,40.98286640543108
376,34.53999999999999,36.92398061400979,22.904321012344436,59.166038803991725
377,43.21,30.045163977668807,18.561357129151073,48.27072288681087
378,33.83,37.68872452077815,23.400378092660375,60.344025054058605
379,28.000000000000004,30.665738816058866,18.98700958804924,49.168536235976454
380,41.04,33.553565302367105,20.824545331891578,53.70670096207069
381,46.71,36.31104607931723,22.579782093030815,58.03846583656017
382,40.92,37.52198699119698,23.356986827373927,59.9247560984103
383,53.17,34.86631735850528,21.727782223828456,55.60001086741871
384,31.0,42.674551636736574,26.7275061486899,67.79329321725153
385,29.88,29.412412785933626,18.416179617091927,46.63629455960651
386,28.500000000000004,37.97037353407476,23.998470630084306,59.75131698487397
387,30.290000000000003,31.635464475397242,20.01961423906771,49.670460904336515
388,36.96,37.03774949084625,23.583426646658122,57.855521125044696
389,73.25,36.07734148624924,23.055321832982937,56.148653476047386
390,66.29000000000003,47.130977608191394,30.300032075546838,73.01241634285924
391,48.379999999999995,38.14750396324113,24.508743342257773,59.0785011629011
392,62.33000000000002,39.408383588853084,25.39962989695224,60.85077103874087
393,34.83,42.8233211652204,27.694708336467723,65.92814073699218
394,70.37999999999997,32.46980448274587,21.016717537825418,49.88078230502111
395,28.790000000000006,44.548420326778505,29.017588432425363,68.1147657959031
396,40.79,35.29181326835671,22.954867213772456,53.98238410388807
397,82.32999999999998,38.077042966879105,25.03158460154787,57.66009735513823
398,66.71000000000002,37.927151443480106,24.930607633801216,57.43762479088121
399,39.04,43.286246035812525,28.424864133987356,65.65354779596561
400,32.62,37.54260947430053,24.552853893179783,57.13568814264378
401,34.75,37.41644118498351,24.486410618448076,56.90626916491093
402,37.580000000000005,38.50510233762634,25.22370181146663,58.51307416193682
403,81.45999999999997,44.55998711750027,29.2577249938504,67.601073827218
404,100.33,49.83671137979718,32.69083419009836,75.70843676148388
405,129.42000000000002,56.36111440701636,36.813081885998386,86.01479175737764
406,83.46,82.08431956656851,53.52305910738386,125.6070589371027
407,124.07999999999996,62.70761132110622,40.646990448755155,96.45385432436343
408,47.58,86.4095484336758,55.87780553890583,133.33058967355677
409,114.61999999999999,49.77476560027484,31.818938062466763,77.55454728168854
410,51.959999999999994,74.65005920834808,47.339934629057694,117.38930900801115
411,71.37999999999998,56.219147418398585,35.417815042602506,88.90190178785808
412,62.58,60.71353159450544,38.254326192338034,96.0226813524927
413,153.67,58.916037236333274,37.1429664997719,93.11778494279262
414,156.53999999999994,84.99470530739778,53.78387097099132,133.98661576546812
415,156.17,104.80975920745401,66.17806003492456,165.65716660646302
416,153.54000000000005,117.9446364457421,74.29900107723081,186.8886351320779
417,127.50000000000003,121.50305370127246,76.36107445369488,192.98642369063023
418,61.66999999999999,109.93520033273417,68.90954777467337,175.03630783780113
419,97.24999999999997,70.6803430772563,43.845050788052376,113.57388258866798
420,131.45999999999998,81.94960382710674,50.57615786924401,132.4073156926068
421,120.46000000000002,98.68966992478869,61.068471284028895,159.11398515417466
422,170.29000000000005,101.11284219408986,62.65016634699773,162.8178364548284
423,149.32999999999996,122.66447966583065,76.15919667493982,197.19936170988618
424,87.49999999999996,123.58735554478807,76.79948164365742,198.51301517326834
425,115.17000000000004,93.30409865898588,57.93038997195409,149.91132144410017
426,114.28999999999999,99.45663765133047,61.812704593341046,159.66074711389737
427,103.29,101.78860562123229,63.30354609098987,163.30660652224356
428,125.66999999999994,97.6230543296613,60.72432166640745,156.57980942874957
429,145.42,109.00819111373151,67.87516314549919,174.70632953057623
430,123.11999999999999,120.91129762887849,75.35146061711733,193.65723863604757
431,129.17,114.08366209354377,71.0945575182942,182.7066449502821
432,170.45999999999998,115.25963594087533,71.84770364909735,184.54192201050046
433,182.58000000000007,131.27985079793757,81.90180548961533,210.06849029140267
434,72.61999999999999,134.5704043185467,83.97791305327327,215.28366556345165
435,197.53999999999996,103.85977612855119,64.28326882362403,167.42864715363197
436,152.12,122.49109503889373,75.01089783999666,199.62979108609562
437,124.45999999999995,124.86911384825216,75.72723750518824,205.48513273885254
438,153.08,120.73959381881723,73.01685863209384,199.23179822906442
439,165.57999999999996,124.68720109816672,75.24792110701476,206.1829931955701
440,216.25,132.72647460745478,79.97235607329651,219.85031087338857
441,216.75,146.48797291599894,88.13924931228986,243.0305737673666
442,219.42000000000004,159.79842367646788,96.03048225704961,265.47433317232975
443,205.66999999999993,150.3826939090641,90.64513024165231,249.05933162774693
444,226.24999999999994,159.19660991583424,96.24834767133821,262.89089833440477
445,224.20999999999998,187.0062246292624,113.39776049294414,307.97755644026586
446,228.42,194.39731125697853,118.53853136418502,318.39583672930837
447,131.88,201.37508141975079,124.60907446567467,325.05664641564385
448,162.74999999999994,170.46023922934916,106.36333597561132,272.82358576547813
449,157.16999999999996,165.7693541861825,104.21147833904045,263.3439473975748
450,152.88000000000002,158.01361162793145,99.95953371287999,249.45013336598663
451,172.58000000000004,156.59136726161432,99.59970159906185,245.86990757054696
452,131.91999999999996,160.37086961179216,102.84672732919827,249.75953984294964
453,174.24999999999997,150.373116304127,97.16531343267239,232.42074240244153
454,147.08000000000007,157.19414659118559,102.32640733910372,241.1974078086686
455,182.96000000000006,152.80807966770612,100.07527710852517,233.05254032266313
456,207.37999999999997,160.3395895688692,106.04658979710614,242.1694761279996
457,177.83000000000007,172.44064899766224,115.13956841115674,258.0130059570682
458,170.91999999999993,171.4409911784953,115.5222364327478,254.1950284251909
459,228.66999999999996,169.00433811709868,115.00955104952006,248.13013383092803
460,153.61999999999998,181.09496793775,124.30180065359812,263.62969546557775
461,177.79,170.82767042197668,118.07874559441919,246.9430579761428
462,275.33,171.2894506345345,119.32166472520244,245.70249424941835
463,284.62000000000006,187.082846113929,131.21378283092912,266.5602818773633
464,285.7099999999999,205.86564543049587,145.228475911159,291.6474819129944
465,282.3299999999999,224.45834167008408,158.88840153591607,316.91839395683735
466,233.2899999999999,248.10861914556207,176.14765902374805,349.3015759541576
467,279.67,218.9194556968572,155.9905405906373,307.0731285594817
468,302.12000000000006,246.09691404962118,175.9769955388066,343.9989912358843
469,284.21,268.0387722665206,192.37268033699755,373.31275636524373
470,243.2899999999999,264.8944937633234,190.68614546455285,367.8314648005067
471,291.3299999999999,244.49361559240836,176.72141767388086,338.11003009903646
472,305.28999999999996,264.59087488646344,191.95594981046506,364.5679593826725
473,190.28999999999996,279.1270645999138,203.55716142979958,382.61488677723077
474,268.12000000000006,224.2770473758946,163.8762169372883,306.8051462916817
475,305.95999999999987,242.38859353565778,177.474232393494,330.9135018474805
476,210.37999999999994,265.3238453620491,194.61153117527078,361.5982076939818
477,161.33000000000007,236.11820425343026,173.40222866003455,321.387180601757
478,261.49999999999994,200.35978988248814,147.03349240748057,272.89588884326616
479,188.12000000000006,222.56892484638468,163.2966700680852,303.224450417986
480,222.32999999999996,207.6637623272449,152.29215546010906,283.0364895246804
481,278.46,212.52810556380498,156.08874012008894,289.24519409101
482,197.04,233.46359564118947,172.17857692872286,316.43636341128473
483,267.96000000000004,218.15238170415864,161.7039356643581,294.18503169881336
484,144.42000000000004,232.8462320950344,173.49042436532022,312.3929008651841
485,232.2899999999999,202.12657118771241,151.11698398596786,270.2412699839151
486,271.1700000000001,213.26082305441633,159.94890325942666,284.2315198567041
487,137.12000000000003,230.35812667208097,173.24653617063177,306.1887909714228
488,245.92000000000007,209.5086666437574,157.8961576052605,277.885905109297
489,237.62000000000003,220.32312199174925,166.48689398269417,291.4642231005613
490,216.67000000000004,227.16922736607475,172.29198836134665,299.42471558623964
491,246.57999999999998,247.28810904164186,188.46971136119086,324.36591019529794
492,334.38000000000005,225.86659771625676,172.9518155500575,294.87764287828884
493,351.45999999999987,234.92379744046016,180.63247999446403,305.4431989279876
494,328.2099999999999,260.34300378003013,200.74837634769165,337.541339768013
495,314.71,271.86988767443677,210.1327371295721,351.6595477884839
496,235.7899999999999,276.8482545449962,214.56575024999512,357.1257804830837
497,162.45999999999998,259.16742851776655,201.31184680919728,333.5681032973995
498,242.58000000000004,239.54110229096557,186.2764205025417,307.95518899864646
499,237.75,238.58876863348937,185.72688811954507,306.4157055440332
500,249.24999999999991,239.4930490763735,186.59555490566945,307.3063811567054
501,175.96000000000004,240.0139859128194,187.14164172612314,307.7447354697943
502,207.42,231.3989818647546,180.22619865041833,297.02140735709725
503,199.5,230.4216885973712,179.3031367533809,296.03309059183306
504,173.07999999999993,227.74884160544576,177.0855665317898,292.8252299435657
