step,true_value,prediction,lower_bound,upper_bound
121,2.6100000000000003,2.801738119736975,2.402336512581298,3.248025636974929
122,2.5199999999999996,2.683278294559868,2.3005633537200025,3.1103707280410964
123,2.45,2.5898315597078323,2.229861001335057,2.989921120985577
124,2.37,2.5237043853643457,2.1831771592336255,2.9006602442527227
125,2.28,2.432526528641394,2.097957729413801,2.8032276095827773
126,2.2,2.338976045518679,2.023331616531563,2.6875746516148564
127,2.1200000000000006,2.2575969681712196,1.9399085919798749,2.60961495061033
128,2.04,2.153787377046919,1.8464843030688174,2.4942665269213737
129,1.9699999999999998,2.0725799999662926,1.767105116119859,2.4117778183399987
130,1.92,1.9988779992956998,1.6927300728699226,2.3398331846439837
131,1.8599999999999999,1.941743916944453,1.511499807223832,2.4456929871101662
132,1.8200000000000003,1.833851922588115,1.3800964203971398,2.3741140276226123
133,1.85,1.8065987611910197,1.2439759144771627,2.5102857189776366
134,1.9100000000000001,1.8906161357944482,1.078828012001373,3.019409781028922
135,1.87,1.9341258264557744,0.9882475479553214,3.3299911896424668
136,2.0500000000000003,1.8121450670950092,0.6897664106875494,3.6800314104770493
137,1.83,2.3039574681879778,0.9388983049132924,4.630070913947847
138,1.88,1.6345903604613494,0.5879493398436992,3.3710880399491012
139,1.83,1.9409282309867342,0.8793892698536314,3.6020582316554126
140,1.7800000000000002,1.8053469383645862,0.8814188082116956,3.182998176823814
141,1.69,1.7799025491897296,0.9427290495379073,2.977836325055049
142,1.63,1.6740003714621796,0.9368551221937533,2.691694801870987
143,1.6,1.6252589744959702,0.9605967160112172,2.5152485092361045
144,1.63,1.6003707377013088,0.9947822068955143,2.389807644222403
145,1.67,1.6420494921245972,1.0731683381382942,2.3670326670646844
146,1.5499999999999998,1.6810572453809964,1.14524869185266,2.350692150662608
147,1.48,1.5406130682070143,1.0687468602828454,2.120108547964999
148,1.4500000000000002,1.4784073032269291,1.0512711296256758,1.9944860394001105
149,1.4,1.4524213403056088,1.058127919328549,1.922252972666786
150,1.3600000000000003,1.4008340732015863,1.0388853948001873,1.8270369005270144
151,1.3200000000000003,1.3621887391787402,1.027462062561935,1.7521775832648352
152,1.29,1.3224703845087604,1.0112088224432116,1.6819038514199693
153,1.2400000000000002,1.2932948389479884,1.0017538521056437,1.6272966642793416
154,1.21,1.2424618001673666,0.9704469016433972,1.5520276242997832
155,1.21,1.2132769676030972,0.9598207648457631,1.4995117018815134
156,1.2599999999999998,1.2148563853924377,0.9791001937189896,1.4786965427431986
157,1.5,1.2658695535397326,1.0407856235405988,1.5157786170362102
158,1.67,1.5274293448804368,1.2985399967862876,1.7791115674706637
159,1.3399999999999999,1.6965058086654086,1.4782310982319071,1.9340054611347113
160,1.23,1.3656432912616245,1.1944683534754805,1.5501703738985642
161,1.1799999999999997,1.2475966881673743,1.1041470987950515,1.4008259097255227
162,1.1399999999999997,1.1998215957096905,1.0761624102682847,1.3308460980783279
163,1.0899999999999999,1.1604190952542601,1.0536528678553796,1.272735933221953
164,1.08,1.1075967653710839,1.015619521119695,1.2037711377865121
165,1.0700000000000003,1.1027083150828054,1.0217149332658955,1.1869464312538027
166,1.0499999999999998,1.0889062319541472,1.0164597819194476,1.1639555050997714
167,1.02,1.0690073454234001,1.0026029326321693,1.1376136655255094
168,1.0,1.0259969599364767,0.9653153065541116,1.0885522378944699
169,0.99,1.0157333053660529,0.9574833195550179,1.0757166703650944
170,0.98,1.0037835985341794,0.9481393428771094,1.0610172082582205
171,0.96,0.994042950023106,0.9398200654762539,1.0497815015438738
172,0.94,0.9691579170559355,0.9146081237165005,1.0252619083100845
173,0.94,0.9524809638005283,0.8987014509681885,1.0077837471812785
174,0.9300000000000002,0.9617443617482391,0.9073660099524028,1.0176730217327514
175,0.9100000000000001,0.9421010992378298,0.8881922150195798,0.9975491105505248
176,0.9100000000000001,0.9218947032296652,0.8682709534727475,0.9770575801312016
177,0.96,0.9292112007075144,0.8758269495486646,0.984114716888373
178,0.9300000000000002,0.9992631202620355,0.9433590056550145,1.056775414325812
179,0.8599999999999999,0.9227019892896366,0.8677927393407399,0.9792254578113149
180,0.8300000000000001,0.8589791443655879,0.8052235924996272,0.9143354172549274
181,0.81,0.8463433460726089,0.7920382328187905,0.9022940968309752
182,0.8399999999999999,0.8224733191581628,0.7686270350671158,0.8779589665818548
183,0.94,0.8784836467414685,0.8212273018792213,0.9375400354662262
184,0.8500000000000001,0.9941808835786006,0.9305035444307064,1.0599586091943949
185,0.81,0.8147958792633945,0.7550969808988401,0.8765254109802529
186,0.79,0.841048022668003,0.778702412247626,0.9055789200211042
187,0.78,0.8000453673462682,0.7387696972529425,0.8634804423057578
188,0.77,0.8015817888003929,0.7400301774076758,0.8653107192501186
189,0.75,0.77806056672616,0.7215159580492003,0.8364624296187897
190,0.9199999999999999,0.749074809652774,0.6965424397641871,0.8032338113434485
191,1.02,0.984463460828749,0.9261955865354419,1.044493952168006
192,0.81,1.02699271930818,0.9659433436948393,1.0899378902783567
193,0.75,0.7279608244820128,0.6650332168141782,0.7932666932961168
194,0.71,0.8252093226406434,0.7480450512205608,0.9057798705635167
195,0.78,0.7170879666357055,0.6359262365489795,0.8022763002962983
196,0.9100000000000001,0.8496564193835257,0.7507322547772535,0.9541702395846756
197,0.78,0.9293758535938559,0.8118350051497663,1.0545420382378135
198,1.0700000000000003,0.751432445665422,0.6301881193258472,0.8816942507212666
199,0.8,0.9929631384171329,0.8366911991096353,1.162531226269778
200,0.73,0.8633795258058783,0.6941795032558653,1.0494777858660882
201,0.69,0.8124281198735974,0.620791134109334,1.026723629330362
202,0.6600000000000001,0.78542606397909,0.5825785705440636,1.0142735970701113
203,0.6499999999999999,0.755812351583913,0.5500942427676863,0.9888319877055782
204,0.6400000000000001,0.7350364032183758,0.5305290583993489,0.966869759167611
205,0.6099999999999999,0.7149050683138727,0.5177112652632774,0.9377199475543527
206,0.6099999999999999,0.6811290010928255,0.4955897259795059,0.8896858337699547
207,0.6000000000000001,0.6693979253646722,0.494418338441057,0.8648656547664499
208,0.6000000000000001,0.653548300932443,0.4913967843485194,0.8333296760532765
209,0.5800000000000001,0.6450333873908363,0.49510691192632694,0.8099942044572108
210,0.5699999999999998,0.6252125848016021,0.4886087774017258,0.7743519895185342
211,0.56,0.6104005245181907,0.48461946251820254,0.7468381055503419
212,0.55,0.5968709310407714,0.4811276779612712,0.7216589821027555
213,0.6499999999999999,0.5842462994615794,0.47872735783514786,0.6972948556467504
214,0.6099999999999999,0.6503839287956017,0.5492601565685398,0.75810828212331
215,0.55,0.6361686021434367,0.5445222675832972,0.7332528969159926
216,0.53,0.5931948485434761,0.5104147117014628,0.6805118526461793
217,0.53,0.5663136765059649,0.4907744223956336,0.6456805914788804
218,0.52,0.5569473216073704,0.4875910492330684,0.6295372061495716
219,0.53,0.5471508841714579,0.48289824393741276,0.6141875332165754
220,0.54,0.5504453997735526,0.49013373731291554,0.6131981160387461
221,0.77,0.5567615513375932,0.5001955607614557,0.615460404704123
222,0.6099999999999999,0.7128740542485985,0.6548024591742891,0.7729835422059999
223,0.5699999999999998,0.6458624453324731,0.5938625669425965,0.6995588234135048
224,0.53,0.6077128508986731,0.5579847707841241,0.6590281621583856
225,0.51,0.5696248812713676,0.5185670230076387,0.6223994269456501
226,0.5,0.5439416951959299,0.49160585906159304,0.5981138339481737
227,0.5,0.5278576243758515,0.4751105137241267,0.5824908701043856
228,0.51,0.5187281713303069,0.4661498730478524,0.5731920049874852
229,0.5,0.5299410612836741,0.4750443266925335,0.5868808880139695
230,0.5,0.5132495040155707,0.45775969537341576,0.5708515392976279
231,0.48,0.518352863587805,0.4597913027771705,0.5792637029549381
232,0.48,0.5066131169808537,0.44432466276082416,0.5715878450208598
233,0.54,0.5064444829275114,0.43923581903358144,0.5767916210330133
234,0.51,0.5485986156693006,0.4704324389612031,0.6309199993894781
235,0.48,0.5313752586391014,0.4466897804362564,0.621018005715638
236,0.47,0.5114745703873933,0.4210217880883813,0.6076849743458446
237,0.45999999999999996,0.502504673239385,0.4068939709859538,0.6046129556757689
238,0.44999999999999996,0.49304710424154075,0.3939885968334893,0.5991448284066021
239,0.44999999999999996,0.48318031449314214,0.38247334236606045,0.5912233371061213
240,0.44999999999999996,0.4796476573111008,0.37799038560657583,0.5888044014345564
241,0.5,0.4767504876933901,0.37483644455509424,0.5862192274139078
242,0.48,0.5077038763365405,0.40693007232423506,0.6156957786572672
243,0.45999999999999996,0.4971604023557721,0.40040027243642484,0.6006061370456184
244,0.43999999999999995,0.48293735766975,0.3900132436223036,0.5820735643077679
245,0.43999999999999995,0.46459486484607315,0.37774199378339923,0.5569229418949668
246,0.43999999999999995,0.4628997447967371,0.3791825884418649,0.5516985794782361
247,0.43999999999999995,0.4603920136432478,0.3791355134225567,0.5464360193438966
248,0.43999999999999995,0.4585401597585159,0.3807825810741112,0.5406765893393146
249,0.44999999999999996,0.4571439114603115,0.38298593472468934,0.5352783606787257
250,0.54,0.46255864564349114,0.39112133786367775,0.5376644248958684
251,0.81,0.5196346574124882,0.450367845879901,0.5922095202049815
252,0.96,0.7500341131783772,0.6692803858331975,0.8346944128019371
253,0.6400000000000001,0.9370602638694165,0.8512198645103384,1.026881051675804
254,0.55,0.48561483674378025,0.3816407362286738,0.5974134123879526
255,1.04,0.6009061683638284,0.48895488612538673,0.721274824232337
256,0.7,1.192341411744934,1.0323596676463898,1.3649164772187503
257,1.48,0.7038059649364057,0.5911505409231377,0.824437532144928
258,1.4500000000000002,1.0511982776348576,0.9235305122137751,1.1873395547700087
259,1.2999999999999998,1.309018479901634,1.1714085336058093,1.455349262017374
260,2.3799999999999994,1.26241973853096,1.1326150730786582,1.4001251505295476
261,1.62,1.9343586344012715,1.7703654419406463,2.1080594873626675
262,1.2599999999999998,1.6708872224019755,1.5251098151542712,1.8250805220343702
263,1.0700000000000003,1.3468189925757752,1.2225429383883308,1.478044085802078
264,1.0700000000000003,1.097075207167176,0.9905013012354105,1.2093552120693385
265,1.0899999999999999,1.041562238141847,0.9412431421915404,1.1470656001913118
266,0.98,1.0421836991790125,0.9450640582677845,1.1441526532070156
267,0.9199999999999999,0.9717871699988367,0.8807779083772036,1.0672002932694302
268,0.9199999999999999,0.9145064650649994,0.8280382090691696,1.0050647664755625
269,0.8900000000000001,0.8999320258849779,0.8159038455895509,0.9878484820386835
270,0.8900000000000001,0.8776021319210836,0.7966934224568083,0.9621543228972036
271,0.8999999999999999,0.872536836369624,0.7934246890839536,0.9551388050491028
272,0.8300000000000001,0.8786186380322036,0.8001495809164658,0.9605081847505326
273,0.77,0.8376490019305642,0.7609937422076811,0.9176410303780291
274,0.74,0.7886845440589967,0.7141693861127236,0.8664388852556193
275,0.73,0.7574180995227373,0.6841823348183969,0.8338384821398452
276,0.78,0.7440333034714848,0.6710486283028603,0.8202056553595349
277,0.8700000000000001,0.7748167391636176,0.6993212618055458,0.8536662421727701
278,0.78,0.8421230021321164,0.7610682581480219,0.926908363309457
279,0.78,0.8041864417283373,0.7217991944330326,0.8905158784141609
280,1.5700000000000003,0.7991603092129473,0.7130628919384872,0.8895849262044853
281,1.6600000000000001,1.232036186785885,1.1106736609668757,1.3603769882832015
282,1.3600000000000003,1.4003020437458393,1.2513182794020308,1.5591449924800247
283,1.19,1.2571560005171025,1.0978193518332224,1.428594819767587
284,1.06,1.1415399847212289,0.9723136608352418,1.3252860826495647
285,0.97,1.0543897037943042,0.8811148435204545,1.243625406281664
286,0.8999999999999999,0.9968287463220196,0.8176859831451575,1.1936269955928611
287,0.8500000000000001,0.9620562821453984,0.7726558892517874,1.1716932641287259
288,1.02,0.9244391172242643,0.7249278435940356,1.1470265725355882
289,1.8599999999999999,1.0540790220385317,0.8378010729074254,1.295809209700741
290,4.44,1.6828623405967904,1.3895442270547274,2.0121854440267866
291,13.620000000000003,4.947907134447671,4.282930755436459,5.696585838004367
292,6.6499999999999995,22.440549863988068,18.980564794448597,26.49969200464108
293,4.27,1.505895480308583,1.1242289084188144,1.9561372285933092
294,5.37,3.6420209858470134,2.9271166312424755,4.487068721518089
295,4.37,4.81678518400374,3.91616141380098,5.882400114418853
296,3.4399999999999995,3.3051668931207656,2.63807786038912,4.094575401869135
297,2.8999999999999995,2.936631574136832,2.3400126895518145,3.6398231356930966
298,2.5,2.510246800352264,1.9882633233533018,3.1234092401054783
299,2.21,2.251248434916511,1.7760818826553266,2.8077466128038893
300,2.01,2.038342762830474,1.6042016780946562,2.5448586114108083
301,1.8200000000000003,1.9067691833680955,1.5020017730436956,2.377018824051355
302,1.69,1.7455466395871317,1.3714806951999123,2.1786159446314817
303,1.6100000000000003,1.671502992953228,1.3148543286476286,2.083100371818019
304,1.52,1.614378342118282,1.2721947371934403,2.00809345425187
305,1.46,1.5348951791045606,1.2086960721435043,1.909270157216112
306,1.3899999999999997,1.5057344174290739,1.187073268367132,1.8708251623304322
307,1.3200000000000003,1.4396295454275005,1.1314885293596562,1.792317311090966
308,1.27,1.3943350122249294,1.0923890028961023,1.7398538908545467
309,1.2199999999999998,1.364558839234142,1.0663911555273091,1.7057503073630538
310,1.17,1.3279580627881513,1.0367841616585287,1.6607575039700913
311,1.13,1.2767950600178906,0.9920971148954993,1.6021802383835078
312,1.1399999999999997,1.2667021385075636,0.9809540058275559,1.5936687927130122
313,1.13,1.296595459558886,1.0033363277577285,1.632783438200767
314,1.08,1.2572612020274851,0.9693503867092288,1.587263378099343
315,1.0700000000000003,1.199802805747335,0.9207914674648718,1.5193429199061916
316,1.04,1.2078956311632973,0.9296735533808138,1.5262320196953802
317,1.02,1.1599574614072554,0.8893281610123915,1.4693519799064045
318,1.31,1.1539214880544146,0.8888044374682627,1.4562509938409116
319,1.3200000000000003,1.5648625121366773,1.2515698887652307,1.9217479497257588
320,1.2999999999999998,1.3522679378896156,1.0715870326652777,1.6709785127900547
321,1.4299999999999997,1.60625270948414,1.2457849049820768,2.024578698799131
322,2.79,1.4388881409633134,1.110581777326713,1.8182633944966176
323,2.35,4.150473063904166,3.437700800547657,4.977729002984749
324,2.04,2.3920372797927807,1.9306479959023881,2.9260658132916344
325,1.7999999999999998,2.0194025000703055,1.617801477707295,2.4826137639036774
326,1.6600000000000001,1.77896354506465,1.406511861152627,2.2090589327490107
327,1.67,1.6664997846678333,1.2700672648837807,2.132163179313375
328,1.71,1.692002728392985,1.2714301009011035,2.190447589296431
329,1.6100000000000003,1.7177880741398739,1.3036405409170566,2.2063908777176158
330,1.5499999999999998,1.5996751681366224,1.220195150109931,2.044016639479437
331,1.4699999999999998,1.546429123922242,1.1905544589029016,1.9601187301259513
332,1.4,1.4716017742379206,1.1414687439017834,1.852628761363893
333,1.3600000000000003,1.4121502418374985,1.1034212147719344,1.7661928805959937
334,1.33,1.3797528697925232,1.0882031850863179,1.7120079893239195
335,1.2800000000000002,1.3539684522868698,1.0770799990496456,1.6677679612230474
336,1.2400000000000002,1.3092389103179949,1.05020359955616,1.601002332685919
337,1.23,1.2763840217232425,1.0323028360381712,1.5497795517811084
338,1.1799999999999997,1.2685343592200056,1.0354161997153328,1.5283517639691873
339,1.15,1.220757802434588,1.0025964907857507,1.4626854385124002
340,1.4699999999999998,1.1964251167272266,0.9900604056258389,1.424189376238084
341,1.33,1.4874507148968905,1.263494420844475,1.733565853779583
342,1.25,1.3302070003155748,1.1287625445224387,1.5507141124271477
343,1.25,1.2759386198270226,1.088094906456753,1.4806806363077607
344,1.5099999999999998,1.283700267027934,1.1039299171280192,1.4788310994420444
345,4.8,1.5092845408610995,1.3184000715776993,1.7158854005381596
346,8.39,4.592012905399914,4.161820087798961,5.058058553430367
347,5.510000000000001,7.391855349905056,6.768759230182025,8.064927117335834
348,4.17,3.526249158843857,3.196531009495148,3.881873004531747
349,3.38,3.59462000721689,3.261134990129568,3.9542042342281745
350,2.9600000000000004,2.6693426318604754,2.4033208458866837,2.956158105475624
351,2.67,2.741359921079097,2.4709263096381555,3.032864085932224
352,4.41,2.284618308940085,2.040524275664971,2.5483082709691254
353,45.980000000000004,5.582131932694243,5.08620258924443,6.118471681497503
354,41.809999999999995,187.16678263115537,114.5892353951984,305.31518553354215
355,22.01,5.730765659271013,3.157252885838907,9.897390080440116
356,13.240000000000002,15.210748922600327,9.530701760954567,23.954498436746817
357,9.5,8.83681393870339,5.668525129916043,13.510391215379217
358,7.440000000000003,7.54834529921348,5.008208470744865,11.162395447893946
359,6.1000000000000005,6.057938663009631,4.113059667443226,8.74260059744537
360,5.32,5.279843436699982,3.665360700781397,7.453029919607005
361,4.73,4.77934903087906,3.3845690581610315,6.617823958902741
362,4.32,4.355262867430678,3.1389178868586303,5.929067249760929
363,3.95,4.090710487311931,2.996029608080597,5.485270582886277
364,4.93,3.797239156917226,2.8136307749337894,5.034538970034258
365,11.300000000000002,5.1483791950107465,3.93288206412,6.663383440809014
366,10.669999999999998,12.340367878028482,9.752423537628305,15.551190947635284
367,10.729999999999999,7.743834479903072,6.0666961190284905,9.819007938670579
368,12.999999999999996,9.74677436724216,7.6949345122834405,12.282809564264634
369,12.220000000000002,11.251670959595623,8.900986454254804,14.1604531523921
370,41.589999999999996,9.892003068038168,7.775879375940061,12.518386676941393
371,49.65999999999999,46.31050222377831,36.915991601893104,58.0327069424284
372,29.039999999999996,29.382225035511148,23.14101926868528,37.23697698240192
373,18.49,19.20279801406789,14.8815972403542,24.69974804298227
374,15.300000000000004,13.665228095387521,10.382527075852765,17.89465438180219
375,26.93,12.960087424461186,9.649868115250984,17.299197585322077
376,21.720000000000002,25.624709548273092,18.90124467151312,34.61963938590216
377,16.190000000000005,15.050366562583942,10.69005624407389,21.03704254407729
378,11.719999999999997,14.124776489796163,9.740466243217815,20.29878337551156
379,9.299999999999999,10.375146467721263,6.921036854916409,15.33548227739903
380,7.919999999999998,9.31461614854159,6.063788293065502,14.06150834053152
381,6.669999999999999,8.296214568037735,5.2627371367881475,12.799015256022294
382,7.059999999999997,7.369424798702189,4.557064689422943,11.605084766145673
383,7.77,8.62767970982399,5.156729805348827,14.055430321861401
384,8.66,9.887958893529005,5.856883452593842,16.288852827494505
385,10.950000000000001,9.67068745725715,5.856522336956645,15.606606850347532
386,14.549999999999999,12.23270836837669,7.622981594710154,19.306731359594455
387,21.479999999999997,15.068934481903543,9.51767689416385,23.55016045672473
388,27.130000000000003,21.210935135256587,13.632253891114827,32.71494530190859
389,20.7,24.22040321199981,15.766409646292253,36.937086805970495
390,17.830000000000002,16.629287972643723,10.800375260552316,25.337450086130062
391,17.78,16.42079544429902,10.74492632757708,24.839592812049318
392,26.570000000000004,16.542292818394255,10.895113564654324,24.870458121618565
393,20.140000000000004,26.55742400154675,17.75664434883764,39.48760553739912
394,16.65,16.040433261245358,10.5703406820575,24.096613289983157
395,17.27,15.906209080793179,10.361307387394431,24.15730767047249
396,28.25,16.56839874595221,10.7040258245044,25.371151185480628
397,21.560000000000002,27.565968526741873,17.806604705881895,42.389786228430324
398,14.529999999999998,17.593646744971753,11.079403899466955,27.6209238596662
399,11.0,14.080433753138086,8.680719807960902,22.492001286492037
400,10.64,11.606618153995996,6.991506341078809,18.886966799203865
401,19.859999999999996,12.2276429814546,7.3552940307084675,19.941278451931264
402,31.689999999999998,23.459884763263382,14.561242586923045,37.44718436141444
403,30.06,31.117399517047616,19.563344243846785,49.1634043327518
404,19.52,24.96978197451351,15.739847442707589,39.28887229181828
405,13.790000000000001,16.51580362718389,10.310361435939434,26.125868474121425
406,10.72,13.341763510317424,8.333961742210573,21.036321367775336
407,8.909999999999998,10.901141571591657,6.80525570039771,17.14638445475273
408,7.67,9.615276315207948,5.997116275814485,15.104361683642033
409,6.999999999999998,8.396507004395904,5.244445623395452,13.13966094169473
410,7.059999999999997,7.811519664898974,4.922059793861217,12.110789405636467
411,7.309999999999999,7.961577457310149,5.102767498025043,12.159582197643783
412,6.570000000000001,8.111578949159158,5.274791006231115,12.230858344814557
413,5.9399999999999995,6.880651485624763,4.533187605291513,10.224030751910107
414,5.43,6.486557245592052,4.348416112220145,9.4794649884227
415,4.97,5.920118990440503,4.01799012780428,8.543272430232866
416,4.58,5.460303123183493,3.7587763743577014,7.770220149091896
417,4.27,5.0421326406362965,3.5270228029834927,7.064321395284933
418,4.94,4.707720142129078,3.3384595237708927,6.509132917425459
419,4.93,5.801207090606735,4.228578988638144,7.846843088693099
420,4.56,5.1747840238329905,3.770696775220536,6.992115101304167
421,4.360000000000001,4.875720326276259,3.5725035276702775,6.550369101673772
422,4.16,4.678314600726348,3.439811493705645,6.262303084383996
423,4.080000000000001,4.438941233122249,3.2735669249925223,5.92210564537003
424,4.91,4.300050216686248,3.1615415665475775,5.750030451504034
425,4.49,6.2113049100157385,4.325360381128903,8.765145414288975
426,4.27,3.6277088779133377,2.2663984140929943,5.556361699883014
427,4.539999999999999,5.1836975591215335,3.344166097055904,7.802176217111052
428,5.3100000000000005,4.627519388701741,2.9949304601458397,6.927290546393619
429,4.92,6.068041160108623,4.029359276273458,8.933115352619197
430,5.2700000000000005,4.450308811622232,2.827673512779628,6.760815033692561
431,5.17,6.038832993569539,3.973041830722212,8.962749479661605
432,4.88,4.834511921133831,3.1383035554457335,7.225962378486322
433,4.57,5.036906215290978,3.313782488497206,7.448325048701038
434,4.260000000000001,4.488736436941555,2.9090552305626263,6.706779745312996
435,3.9800000000000004,4.22511360456482,2.7486570524396026,6.283091464139276
436,3.6899999999999995,3.9384881687339535,2.5636921123922916,5.843651085321519
437,3.59,3.653561943776044,2.366971572759048,5.431785447720626
438,3.4700000000000006,3.6253347560481064,2.3455731209242545,5.394635786527458
439,3.21,3.493754647357762,2.2570654502682976,5.200007687590693
440,3.09,3.2186814184346373,2.0762762952961573,4.785329795460493
441,3.0199999999999996,3.1337472604647774,2.040937133617753,4.6192764475439505
442,2.9600000000000004,3.0647632033825527,2.013277155869335,4.483166348435706
443,2.8400000000000003,2.995416260925258,1.981015989471624,4.3550035137166185
444,2.73,2.868467384178425,1.9012141588343012,4.158198975723037
445,2.6400000000000006,2.765165030330352,1.8501869803494095,3.973872873380624
446,2.5699999999999994,2.6781651774401287,1.8064097040441678,3.8207141861850733
447,2.81,2.6086594369799663,1.7739634839581395,3.694518513820884
448,3.1799999999999997,2.8610145215443117,2.001557412126603,3.9665660484615337
449,3.2200000000000006,3.2876650978040525,2.3849551396838837,4.431112446779396
450,3.1899999999999995,3.2570242979919417,2.405448008479867,4.321548245214069
451,3.16,3.224248101300324,2.4186675620902744,4.2196569854334935
452,3.5600000000000005,3.1931540106281915,2.4341648150328568,4.119888387383372
453,10.09,3.6301666826010255,2.830854486253932,4.596256288406438
454,15.679999999999996,13.239890168554833,10.88976417960744,16.05454111194992
455,13.260000000000002,12.343393157119328,10.244827314225171,14.833603840249568
456,10.259999999999998,11.332130953560016,9.480265305277936,13.511221751148204
457,8.260000000000002,8.305770247528525,6.952590592958701,9.889201309628744
458,6.849999999999998,7.330159835484171,6.143958239804066,8.713321460655239
459,5.879999999999999,6.021156795344994,5.044581014639871,7.1555103034310505
460,5.2299999999999995,5.519396076611425,4.63417563167672,6.543699022227281
461,4.650000000000001,4.913454657145726,4.122714519939503,5.826253121466438
462,4.24,4.462833751602804,3.743537567432746,5.291201908579355
463,3.9399999999999995,4.155053971695974,3.4825350367301926,4.928471553115489
464,3.7300000000000004,3.9049145758605386,3.2685762146815396,4.636115132193802
465,3.62,3.745706364213415,3.1337042545939235,4.448316451353906
466,3.5500000000000007,3.674603002962268,3.0738100954741068,4.363998989442521
467,3.34,3.606874520201064,3.028272431641403,4.268584288930508
468,3.1500000000000004,3.3280070969173794,2.796331675353733,3.9341435450899676
469,3.0,3.212999118919244,2.719141259381087,3.7724354462858045
470,2.88,3.0554016852015744,2.603735026598498,3.563677048103931
471,2.7699999999999996,2.9653752114401706,2.5441995727730835,3.4366013382257456
472,2.7000000000000006,2.845442551102037,2.454682114520969,3.2804020525276565
473,2.67,2.809311090010897,2.4379353367830334,3.2208039299710016
474,2.62,2.7811088080640727,2.431955038067116,3.165784125910837
475,2.53,2.7171960117831357,2.3955227701573616,3.069342815620727
476,2.46,2.611192148591475,2.317510588378717,2.9308717746766173
477,2.5999999999999996,2.5671033071109632,2.2923499032009595,2.8647854504258334
478,2.81,2.8124859519291534,2.5335925957210503,3.1133913262264974
479,2.5199999999999996,2.9773496907683206,2.6973866458694546,3.2785113048232164
480,3.0299999999999994,2.434870195731393,2.203927368556779,2.682459651648851
481,2.76,3.7212804430463056,3.407744609065646,4.057119002776492
482,3.3200000000000003,2.334041789669112,2.119567076284127,2.563261947391958
483,2.9299999999999997,4.411749526416125,4.0603618610975065,4.787537283018194
484,2.72,2.422278856375569,2.2122581631416645,2.6460309153174246
485,2.66,2.760274719200318,2.5359602285001848,2.998819288149777
486,2.46,2.6709049313295,2.452391217491384,2.9032491296426697
487,3.2200000000000006,2.43737596660372,2.232142336650505,2.6556414616410153
488,5.21,3.3788006185909207,3.1097436072020184,3.6654722751490905
489,4.789999999999999,5.795458947655852,5.364820973707765,6.255233493609998
490,4.07,4.640713017261902,4.27289154334798,5.034192640136405
