step,true_value,prediction,lower_bound,upper_bound
139,30.550000000000004,24.115428992158524,17.148601412733193,33.756660257996174
140,27.84,35.729190506266605,24.59502245185118,51.70686664891186
141,27.659999999999993,24.44461775680874,17.368032864390806,34.247572648089296
142,24.6,28.45760012890418,20.944372647171967,38.54317670896119
143,21.51,23.16738537710739,17.485243425746102,30.596149561771334
144,20.829999999999995,20.64746265624765,15.91784655838719,26.699307818897154
145,21.790000000000003,20.834825885601603,16.39339687814747,26.410380203163417
146,23.07,22.264313386830477,17.822925796689702,27.75367428032059
147,21.130000000000003,23.492527355163546,19.070800192461437,28.88838962528012
148,18.869999999999997,20.161709681119532,16.53518882538435,24.53824547242494
149,17.94,18.322632549699154,15.168361720268162,22.092267176497877
150,17.590000000000003,17.77679106345171,14.843146334393277,21.253653106463073
151,15.579999999999998,17.51522587756561,14.729473648781804,20.794345885427955
152,14.050000000000004,14.832868834073802,12.5130463603241,17.55094172199474
153,12.600000000000001,13.78064795892817,11.668382548426735,16.245102383879196
154,10.410000000000002,12.139776019743065,10.303194981533652,14.274770906021185
155,8.530000000000001,9.701973150798302,8.228671878447825,11.410478000402259
156,7.950000000000001,7.9654773995661134,6.777458452592811,9.334968099422523
157,7.789999999999997,7.897081399628384,6.739663411243724,9.227583969170704
158,7.43,7.7315243856216185,6.613406620622412,9.013850815506851
159,6.960000000000001,7.274602402076553,6.229519685775964,8.470759869035765
160,6.050000000000001,6.78933577616675,5.834639019759912,7.877389377618165
161,4.710000000000001,5.674588295927659,4.878086819498379,6.579018529014563
162,3.9700000000000006,4.187508815306445,3.58658598792751,4.867163022717406
163,3.5,3.7643618774112255,3.228329995850859,4.368347343088985
164,2.9700000000000006,3.3114904599837978,2.8395755411781614,3.8414075428835925
165,2.5099999999999993,2.7381482336095213,2.3401301469838267,3.1835951299851093
166,2.3799999999999994,2.3253370475007786,1.980253937887246,2.710377273193139
167,2.3,2.3306139780274266,2.0027634487909394,2.694260190591525
168,1.8200000000000003,2.0591023893697624,1.747899467274609,2.405549416962202
169,1.6799999999999997,1.4078704065373477,1.1572949628632716,1.6875508423674912
170,1.4900000000000002,1.771145775407331,1.4744455896832744,2.1034220112072983
171,2.17,1.3435908247421295,1.090862279519495,1.6268673970615217
172,3.05,2.8129148051624266,2.41207112704765,3.2608488422708657
173,2.81,3.801289061744124,3.298822976497809,4.362485680488342
174,2.3900000000000006,2.4725793386843185,2.113925303460802,2.872542237944859
175,2.04,2.224102901600762,1.8774546623392294,2.612512007977202
176,1.56,1.848469788575176,1.5380627633446982,2.196839831388978
177,1.63,1.2799711707225678,1.036079214699828,1.5530777495277355
178,2.79,1.8212828393540068,1.5235622351251754,2.154127427033155
179,2.67,3.996776912789781,3.4514016139666905,4.608970315742849
180,2.6100000000000003,2.2288218712182672,1.1116491588836315,3.937037306693971
181,2.5999999999999996,2.876782644351754,1.6588499947401805,4.652610602808993
182,2.22,2.5276170273294105,1.5262976201829592,3.9258178419228225
183,1.9100000000000001,2.0994072727912227,1.3043203655997377,3.168832418460582
184,1.9899999999999998,1.8161180538006674,1.1587987303244547,2.673580487862408
185,2.0000000000000004,2.0908342883201243,1.433678140636053,2.9254396209346654
186,1.85,1.9519195649422492,1.3777201691238852,2.6647832789758477
187,1.9,1.8048929791419681,1.3001889544982266,2.4203384070054104
188,1.9,1.9522345520884126,1.4535836850183452,2.5522280751061905
189,1.81,1.869024603031325,1.4112942191804119,2.4136448830358144
190,1.73,1.7843755638962162,1.3628995351465774,2.281031277676157
191,1.77,1.7062577797445337,1.3153272734828443,2.163194790778281
192,1.77,1.8040166811669383,1.413741395774812,2.257395163386416
193,1.75,1.7507997382929892,1.3818477408756498,2.1769029860031788
194,1.62,1.7571456375154804,1.3868423974196564,2.184899042638416
195,1.5700000000000003,1.5671560468494787,1.226349100916785,1.9601333259739167
196,1.48,1.579686713694164,1.1852866776395485,2.0452679773797007
197,1.54,1.4712410540302128,0.9038279765424413,2.2077647888205694
198,1.5,1.566323335071032,0.8550334184023602,2.5503486863337925
199,1.4299999999999997,1.4631010925906716,0.6695118860645375,2.6339166213560197
200,1.3600000000000003,1.4427229193996585,0.718639582920966,2.471871194086647
201,1.38,1.3249523149801732,0.6875592555015926,2.203089461486803
202,1.44,1.408033782476707,0.7995726946210291,2.222224206269259
203,1.23,1.4450864070969063,0.8746149573224855,2.1891602671884587
204,1.06,1.1917362277656953,0.6153126449633248,1.973856303966262
205,1.2599999999999998,1.0403867368794262,0.4158854937876231,1.9403352561347256
206,1.4500000000000002,1.3241089011419578,0.6657774803471914,2.242619286245524
207,1.2999999999999998,1.4140162527596098,0.6383803825417653,2.556850735448179
208,1.0,1.2813835830205274,0.536221165528445,2.3879959277121463
209,0.98,0.9118590172026275,0.33287653060708955,1.7423432086347477
210,0.8399999999999999,1.0351735894941427,0.4714129502990563,1.814934813868975
211,0.73,0.7556949983582533,0.3056244681770772,1.3609123468434592
212,0.73,0.7341109221391464,0.32399208378606703,1.2712678777376887
213,0.71,0.7282692754541404,0.346390123796235,1.2184615258889293
214,0.6099999999999999,0.7054968721480719,0.35624021236401404,1.1446935095935338
215,0.6400000000000001,0.5748092621851617,0.2716533083154469,0.9502361186394817
216,0.8300000000000001,0.6706675560546045,0.37099128168638784,1.035848163396222
217,0.6499999999999999,0.8986036345447252,0.5790176145492558,1.2828724188332958
218,0.49,0.5710420758619581,0.3142874014226731,0.8779554619917485
219,0.47,0.49443830991164694,0.25626847276606424,0.7777616095182083
220,0.3999999999999999,0.47896503815129576,0.174541393824454,0.8622907592482703
221,0.6200000000000001,0.38014296577673123,0.11096546731702972,0.7145398862694183
222,0.9300000000000002,0.7239330261258048,0.39467593054790595,1.1309216094377779
223,2.31,0.9718201842162795,0.611920318294159,1.4120763258306348
224,1.94,3.900872597618158,3.0699433337626836,4.901446346644653
225,1.52,1.8741671272345992,1.414962320813466,2.420689674567417
226,1.2599999999999998,1.4999329051724635,1.1230877471274106,1.943667560994585
227,1.06,1.216268221027851,0.8989415079017351,1.586622498428282
228,0.94,1.0239959963993863,0.7459821669055162,1.3462781413748708
229,1.0,0.9189296108487204,0.6659907965441427,1.2102708244429694
230,1.0700000000000003,1.0199439589262078,0.7628231849107598,1.3145676958004349
231,1.0300000000000002,1.0827831003734278,0.8260803807333708,1.3755720114899725
232,0.8900000000000001,1.0174448653519859,0.7781199408296509,1.2889815761449914
233,0.81,0.8594853477441495,0.6471868115155226,1.0991460921751055
234,0.96,0.7965976290084074,0.5987962550264916,1.0188707788192488
235,1.15,1.0008255852528678,0.7865949493354671,1.2407446209850361
236,1.0899999999999999,1.1936968837601047,0.9646131956861219,1.449492871362978
237,1.2400000000000002,1.067354125626903,0.8556551674499397,1.303204364537128
238,1.0,1.2819094203156682,1.0521790178033505,1.5373569056850953
239,0.96,0.9478836869483624,0.7538490835985903,1.1633850331605555
240,0.8700000000000001,0.9590702654803005,0.766777593820279,1.1722917012946121
241,0.74,0.8514095738249907,0.6711143090329221,1.0511567590097783
242,0.8900000000000001,0.715545159394581,0.5504135407039039,0.8982646349863417
243,1.02,0.9252127342699825,0.7435857476893819,1.1257595602092527
244,0.94,1.0424593191273677,0.853296207788832,1.2509300201220475
245,0.99,0.920641456132369,0.7453419625658113,1.1135477643540423
246,0.8,1.0027779981488054,0.8223655667791954,1.201051086011295
247,0.74,0.7638587500434146,0.6086291433789095,0.9340677140597351
248,0.78,0.7301231776711032,0.5809597357622132,0.8933601800248328
249,0.9199999999999999,0.7890396701304168,0.6358662578916454,0.9565553882292692
250,1.29,0.9490896338130446,0.7831477407605656,1.130474280845121
251,3.42,1.3805609042412148,1.181152130396871,1.5982003455075824
252,3.25,4.914913937687892,4.435332388547839,5.436810923278562
253,3.12,2.96841620520329,2.6552560167769355,3.308406061145438
254,3.3599999999999994,3.1721981280241316,2.8487998623372115,3.5227701730682863
255,2.7100000000000004,3.4185894432038753,3.080016502189453,3.785258259890772
256,2.59,2.5909795123725403,2.31526023571176,2.8896294533303335
257,3.09,2.5696496408717655,2.2954449868427007,2.866670088395
258,2.6299999999999994,3.1702707777302717,2.8536741421796132,3.512877248556028
259,3.21,2.529275786451961,2.2621304490447827,2.818298431469352
260,3.09,3.265390845724136,2.9364429057089554,3.621827244185722
261,3.05,3.0877695069214495,2.7677898590790133,3.4349234343449657
262,3.05,3.046087212967816,2.730342818884519,3.3885569047611073
263,2.9500000000000006,3.0493076770135445,2.737460278275099,3.387175098135965
264,2.7100000000000004,2.9502197427129038,2.645731554094816,3.280138508331043
265,2.6800000000000006,2.700740269311799,2.415112082098495,3.0102574122517405
266,2.34,2.6724710121534287,2.3919567712754537,2.976183732446505
267,2.1200000000000006,2.311808236957479,2.057302463308316,2.587500396186127
268,2.03,2.091143342964033,1.854562357602017,2.3473317341638675
269,2.08,2.011752460642817,1.7829255732301057,2.25939470729714
270,2.1399999999999997,2.082132731524895,1.8457460239320826,2.338155300876502
271,2.58,2.1472083700947566,1.9031316852705196,2.411805456517394
272,3.17,2.634383869178057,2.3498257585718005,2.9431143768424586
273,3.09,3.28390805914421,2.946099188273365,3.6506353194914647
274,2.76,3.100240376488415,2.7741587410159645,3.454494974543719
275,2.65,2.717271883499177,2.4195130153872335,3.0409585206063987
276,2.5099999999999993,2.629683007642519,2.3372504578608506,2.9477404834678334
277,2.3199999999999994,2.48694648674306,2.204469717873545,2.7943238263703205
278,1.9,2.289270781759651,2.0214010494445978,2.5808891632332553
279,1.6799999999999997,1.8323338809106984,1.5998750885676705,2.0855771680070294
280,1.73,1.6291470226895508,1.4118966466458645,1.8659661169686386
281,1.83,1.7417395394373707,1.5168866588231786,1.9866802606157221
282,2.73,1.8219557596215128,1.587163458244289,2.078056117360751
283,2.5,2.846875160801026,2.5241152487368965,3.1991953889964124
284,2.3,2.5040838608479317,2.2044351523572367,2.8317529049769035
285,2.28,2.2952783258870513,2.009227851988253,2.608520118503594
286,2.28,2.279097110403528,1.992890889049748,2.592672856467116
287,2.0500000000000003,2.2645191729461858,1.976949631569406,2.5798675656178247
288,1.9,2.072118562979643,1.800032606733136,2.3706437711864874
289,1.7999999999999998,1.8815993543139413,1.6263445952756799,2.1616623552443306
290,1.92,1.7775690530766304,1.5290975835553313,2.0504516293766897
291,2.35,1.9637078362592941,1.6917382345475107,2.2631568798075534
292,7.390000000000001,2.495631574205065,2.1632731790188715,2.862910160155498
293,10.63,15.55254955057066,13.908046511458,17.37845732594922
294,6.050000000000001,12.096069117645834,10.778782094835273,13.560675709363778
295,7.199999999999999,4.9970773276329,4.344742319880616,5.729030946886118
296,6.749999999999999,8.328937174061775,7.215440270720251,9.59335421228275
297,4.78,6.016287127723542,5.164985458152939,6.985142121228639
298,4.06,4.6573320235543,3.9250682468048446,5.498469466996038
299,3.87,3.8769547064951126,3.2467693220977116,4.6006543810710845
300,3.7,3.941949381058148,3.2686194890133144,4.721489991741176
301,3.5999999999999996,3.5763608197785457,2.9616465036955053,4.286458126253321
302,4.22,3.6605596877449376,3.0084783203466783,4.418718742416607
303,4.93,4.438568076479824,3.6950063955636745,5.2998897616952805
304,4.91,5.038458329112571,4.21119820268832,5.997043208530947
305,4.690000000000001,4.813480888627087,4.011745117745306,5.743471435282577
306,4.27,4.679909925653506,3.8831617718508866,5.606657381188714
307,4.06,4.114143302891945,3.3820884237853166,4.968492461391708
308,3.6400000000000006,4.0048475923352145,3.0441159872756582,5.193813308351144
309,3.4399999999999995,3.469258277456426,2.6084602735430025,4.535399598843538
310,3.34,3.507035505759281,2.5455433266052596,4.729268317706385
311,3.26,3.2065102364871843,2.295859282294795,4.368775440361405
312,3.41,3.3851019298298475,2.21069538716578,4.989082306550365
313,3.49,3.338586694384439,2.181035414862326,4.9173608746208695
314,3.4499999999999993,3.658355663405911,2.1609203943664386,5.865176840726935
315,3.5299999999999994,3.2635125656152715,1.9215059754060033,5.221975772147162
316,3.46,3.76710237041455,2.0791944742949235,6.380262987519058
317,3.4399999999999995,3.204203996570606,1.7710196004592285,5.378638116399829
318,3.29,3.6652899599435935,2.023723835827726,6.198054978586521
319,3.42,3.0536724888291635,1.7094626585839645,5.064767342200004
320,3.8100000000000005,3.7176606602918776,2.1551798131880244,6.053899753237072
321,3.7699999999999996,3.7617885101692456,2.2785888240370524,5.915972399265274
322,4.01,3.7767125450905903,2.282298471946333,5.951525869277769
323,4.66,4.1099939616465,2.610186344316872,6.23287824994659
324,5.37,4.4539103432777605,2.998809557481316,6.4384982842862275
325,5.41,5.579384525631538,3.9281431090039467,7.783896850931541
326,5.2299999999999995,5.16796133098858,3.4543197169428126,7.540865810746393
327,5.2700000000000005,5.204903376323028,3.586064666912054,7.395177282885715
328,5.47,5.347804610387935,3.743936444016021,7.49392141888616
329,5.93,5.597232743541854,4.0517479466984225,7.6155287895758175
330,6.410000000000001,6.208925542750253,4.562827601360799,8.34212080708816
331,7.08,6.607100681274391,4.9497480612438105,8.726122884428126
332,6.900000000000002,7.509245517985196,5.780932934874022,9.678067454842973
333,6.610000000000002,6.633434105846464,5.152749372727109,8.470451779912668
334,6.610000000000002,6.491327208698259,5.124493763439055,8.163203607586022
335,7.249999999999998,6.646968222817955,5.326288632436936,8.24335363090478
336,7.23,7.705925434432894,6.275978595281265,9.416899483330003
337,7.100000000000001,7.082030515657298,5.832572118732511,8.559974797329025
338,6.759999999999999,7.09518334110926,5.9034701037242545,8.492616371412979
339,6.660000000000002,6.563060130733129,5.502420917885195,7.796704990867978
340,6.839999999999998,6.666447543174682,5.634308656773516,7.859162419620231
341,6.9799999999999995,6.938397502959557,5.909279588565953,8.120799658951736
342,7.169999999999998,7.021604376270545,6.0105498030981135,8.178472242072486
343,7.280000000000003,7.266161635586293,6.256946134265383,8.415727624462463
344,7.210000000000001,7.309889816385484,6.322676621801709,8.430195040277049
345,7.750000000000002,7.158860000351218,6.213421210811223,8.22821426337378
346,9.000000000000002,8.102209543408994,7.067353091984419,9.269814352670927
347,9.989999999999998,9.757676406074062,8.56417302363791,11.100115856517974
348,9.979999999999999,10.403542670271198,9.171011616200545,11.78543279073293
349,9.849999999999998,9.805055071934518,8.650804862032432,11.097355275190052
350,9.69,9.825422652855973,8.692945620143584,11.09021284194838
351,9.369999999999997,9.579018579620708,8.4945436718079,10.787363139975929
352,9.389999999999999,9.170803587551397,8.140794086021858,10.316877356939623
353,9.79,9.492472444937453,8.465347807799969,10.631054689511766
354,9.73,10.0779260296803,9.008464686296074,11.261665396801696
355,10.03,9.580787000529156,8.594558399470106,10.668390444811905
356,10.38,10.273008426331291,9.246447223636148,11.402417755784748
357,10.330000000000002,10.52550881698638,9.499697308718376,11.65154123825359
358,9.959999999999999,10.244535751882493,9.26414432570634,11.318570380844921
359,9.630000000000003,9.74788538788863,8.832636717951814,10.748327902757369
360,9.199999999999998,9.487599769261001,8.617907323524722,10.43593353734822
361,8.88,8.970253563615554,8.153412687485242,9.859988456403673
362,8.689999999999998,8.76713650882893,7.982680812006761,9.62009856284618
363,8.489999999999998,8.606326590328498,7.843550878015446,9.434893385354837
364,8.37,8.387755584391938,7.649455509418601,9.18907546449776
365,8.88,8.334861257592024,7.607322267194087,9.123895910185237
366,10.31,9.415090106937933,8.600600132959054,10.298679294353967
367,10.989999999999998,11.645591189669993,10.658856246384211,12.715837399217692
368,10.559999999999999,10.891973914569716,9.954706380697754,11.90943259182077
369,10.620000000000001,10.207170312801567,9.31814564550119,11.172794486081314
370,10.74,10.930560682347304,9.974183274185325,11.970284406493832
371,11.190000000000001,10.639443289669034,9.724517161057262,11.632423265204203
372,12.790000000000003,11.708544160937773,10.707056556050157,12.795704660454502
373,14.24,14.183046979929111,13.006798362155033,15.458073403668731
374,14.210000000000003,14.793524171126933,13.561459923239296,16.129834993116685
375,13.880000000000004,13.783233293748198,12.625977991750078,15.038774372724205
376,17.009999999999998,13.85589876578861,12.685450277598166,15.12644989113888
377,17.68,21.053218494358738,19.298865881542387,22.959193030688276
378,16.169999999999998,16.641022304572893,15.271554353741287,18.12574921761444
379,13.860000000000001,16.664404140648383,14.212398029435334,19.51163616941845
380,13.99,12.82990285035864,11.0672758873661,14.849990887388694
381,13.449999999999998,14.509959531265356,12.696074450489855,16.56407250348184
382,12.76,13.038076519441644,11.522917240581098,14.736556313499548
383,12.489999999999998,12.626640900947299,11.278528936296064,14.122767817443737
384,12.220000000000002,12.422548797835486,11.18514269548636,13.785613983577868
385,13.63,12.120749453609974,11.005469296548519,13.33963654164685
386,16.570000000000004,14.395154725539777,13.160806937024628,15.7370962740566
387,21.040000000000003,17.990834016972812,16.53919319703318,19.562620675232502
388,35.76,23.949041359926802,22.13370231725801,25.906832993825635
389,45.58,57.65019271499682,53.4900953892503,62.127896564205194
390,41.96,51.774497958742494,48.176807031717765,55.63538978854338
391,48.309999999999995,38.921443958097406,36.2855933107797,41.74363222319298
392,46.39000000000001,55.59893386329689,51.92642751846941,59.52627136687003
393,54.3,41.790817258675474,39.02045691372799,44.752951936869636
394,56.68000000000001,58.737488473410096,55.01591170134426,62.706318807003655
395,52.53999999999999,58.09914394889472,54.53499682541861,61.892032324625106
396,49.19,50.6048673125842,47.59775804430143,53.79804907711564
397,65.39,47.60348123318142,44.8593331823698,50.511834648576674
398,63.23999999999998,75.00435978513607,70.90259870449069,79.34011023843048
399,49.60999999999999,63.82782408824281,60.41977448834272,67.42497894247076
400,45.46999999999999,45.5263851812606,43.175003659252596,48.002927871441656
401,129.11999999999995,45.132606761845516,42.8575316357429,47.525699629402425
402,671.5200000000001,130.41386698260587,123.73739651770254,137.44769024717584
403,522.1599999999999,2477.014327535083,2348.717440564494,2612.3163509200263
404,197.72,343.3039224800772,244.01087300185233,482.836450124688
405,122.47999999999999,158.99681180709445,114.89771662207548,219.87561804094128
406,92.67,100.9690883614089,73.11793976205743,139.28580684564062
407,79.18999999999998,87.16264531387245,64.38175883257537,117.88104828509263
408,69.56,73.29691202537035,54.869099259402475,97.80293775412225
409,63.12999999999997,66.72255970007366,50.66868028624422,87.76451008467242
410,58.179999999999986,60.36061217740564,46.179437987791836,78.80435730837334
411,60.159999999999975,56.44141830906844,43.76449004143888,72.70834637684892
412,58.1,63.39552257448074,49.658750149493585,80.85719772800023
413,53.25,54.065175299689706,42.86744374675887,68.12127244728246
414,48.790000000000006,52.663161338909,42.01661971651321,65.94470425300076
415,44.910000000000004,45.80985769052725,36.86793737191165,56.86327244305356
416,41.77,44.295930497752,35.721834472283966,54.87197233312868
417,39.34000000000001,39.716125485197345,31.984747527370217,49.25968057359597
418,37.61000000000001,39.04439483056857,31.565616133859372,48.24069456432633
419,36.78000000000001,35.443207254610115,26.324150639464417,47.60562264227436
420,34.71999999999999,38.04657074871575,26.279768219527877,54.88884315164652
421,33.17999999999999,31.990701918847137,20.114510864489027,50.546844730781935
422,32.23,34.03135862991995,19.37691245155053,59.22482995772437
423,31.71999999999999,30.834561154794077,17.20822152925759,54.65833446665259
424,33.13,32.382366164858816,18.093510205621495,57.36445780601489
425,33.910000000000004,34.12457256322478,19.089989469051215,60.41046512990075
426,31.71999999999999,33.74911133405756,18.87523917916715,59.75402301434477
427,30.1,29.78828564648517,16.60978965066842,52.829066209975096
428,29.719999999999995,30.18358021638125,16.8358838965725,53.52018418321012
429,30.24,29.29681921184707,16.32868856456982,51.96980501063856
430,31.28,31.49404455498057,17.585422263612784,55.81135013048741
431,33.53,30.905517124737425,17.248805786514023,54.78239118250648
432,33.48,36.56400687621537,20.48525796862392,64.67547918935836
433,30.480000000000004,29.640183128246697,16.525080348472784,52.570129406813635
434,27.76,29.154363445350274,16.247209000837774,51.7207407731946
435,25.509999999999998,25.655141585749767,14.245780223798336,45.60283452383085
436,24.17,23.463568715974684,12.992279535777508,41.7711719731563
437,23.709999999999997,23.192813472049703,12.987510309650569,40.843917233045545
438,24.199999999999996,23.528629813475597,13.9390850698605,39.27379707076948
439,23.029999999999998,24.771562225746774,15.385516386753338,39.534176883951034
440,20.77,21.568482204447182,13.914813522990809,33.149698769436164
441,19.33,19.487953974105135,12.947059299943362,29.096398747423056
442,17.979999999999997,18.574312366573807,12.620257586467318,27.131164347794304
443,17.060000000000002,16.906258356655798,11.681130624543052,24.28434552316262
444,16.420000000000005,16.682014273021064,11.69742219421366,23.623393943205258
445,16.23,15.905187785534263,11.360096600196876,22.121613310014478
446,16.62,16.36747628493028,11.83996090625206,22.491444772292553
447,17.23,16.99766143631516,12.486378846687453,23.01799777823879
448,17.71,17.70586081175956,13.169767693205236,23.694069534866998
449,16.980000000000004,17.913763584768994,13.309571068779984,23.99938336523691
450,16.250000000000004,15.991122332510521,11.690631053736086,21.748926897007685
451,15.09,16.276577669301226,11.372242602563675,23.12498247500814
452,14.309999999999997,13.71495839845103,9.755513246079037,19.132000743626186
453,14.199999999999998,14.1367761746362,10.375528761902274,19.141656511685454
454,17.840000000000003,14.181722109014109,10.673957009036949,18.743492803417627
455,31.529999999999994,22.207515372437314,17.110198887161825,28.739528158562383
456,37.42,59.047030962709506,44.62256326093824,78.03207688735297
457,35.099999999999994,31.965295471514274,23.217828414870404,43.87234308989363
458,31.630000000000003,37.831030244605856,26.101554365097048,54.63699002443158
459,28.15,28.621442708953325,20.222183315176032,40.344938695932946
460,26.050000000000004,27.360758850583895,19.701350470080282,37.8541145537088
461,24.82,24.977474807921922,18.351747176380147,33.87174523548363
462,23.52,24.438380494801784,18.240571895476055,32.63263866135206
463,22.76,22.673894460628276,17.185224842936933,29.819155868212647
464,22.359999999999996,22.62176358976957,17.381677703757678,29.35564675235801
465,23.32,22.090059415151813,17.274910996704733,28.173922865691488
466,26.579999999999995,24.375061646384154,19.47517827768628,30.44752855507527
467,29.320000000000007,28.99090325379366,23.641927116881963,35.50097144237567
468,27.42,30.248702878514354,25.11075023911617,36.39767806927345
469,23.330000000000002,25.32405898511543,21.266470373080594,30.121056451299832
470,20.72,21.248475509629014,18.11014027325676,24.902199325834918
471,20.430000000000003,19.762331760974874,17.021577373115925,22.919905079776786
472,19.629999999999995,20.79536779637144,18.092555978985647,23.880799506465202
473,19.440000000000005,18.719645228619612,16.43854774602808,21.29912797819937
474,19.840000000000003,19.863510865743613,17.602136653587706,22.399789698945696
475,20.640000000000004,19.918038977529843,17.76854968216502,22.31370095587392
476,21.679999999999996,21.31053680421398,19.154272976983254,23.69749482209766
477,23.810000000000002,22.179419813883086,20.070531204939495,24.499380992458406
478,27.609999999999992,25.493207761000164,23.23810122822287,27.958128809621353
479,42.86,30.19758831267642,27.704572896053886,32.907124138434604
480,39.25,62.29108123240088,57.56021919687817,67.40413199443613
481,36.849999999999994,33.11241059756429,30.679556064505615,35.73209796271734
482,35.16,37.428492911122945,34.800543905283476,40.24934725369596
483,33.14999999999999,34.234902545555315,31.932741397115016,36.69799611955591
484,32.10999999999999,32.42927849738945,30.328275286969827,34.671183639044
485,35.50000000000001,31.79241684734302,29.80289078456537,33.91044428949298
486,37.35,37.8230097458279,35.5457934802644,40.242122339978366
487,30.88,37.794887147881944,35.54962287151557,40.17807929530867
488,31.54999999999999,28.683511534724442,26.986128028636003,30.483842857095045
489,29.839999999999996,32.22504724503774,30.323870680273675,34.24161415754336
490,24.790000000000003,29.317335306922317,27.585053405555225,31.154595168037453
491,24.010000000000005,23.659060608010964,22.25856946708289,25.143880900763868
492,25.020000000000003,24.182738006517273,22.749128858788122,25.702886546940494
493,21.35,25.233885804206956,23.743012827764268,26.8145902917659
494,20.450000000000003,20.400701708851205,19.18217014573224,21.692804109972005
495,20.130000000000003,20.648955010832893,19.409473020514632,21.963711634787167
496,21.06,19.970571997992593,18.78274453858965,21.229720909813796
497,22.220000000000002,21.370439223021446,20.101328666160544,22.7158786988342
498,23.089999999999996,22.35724159549511,21.026375948344548,23.768520079279316
499,21.52,23.2352392035514,21.8520504122984,24.702149638933907
500,21.769999999999996,21.126760628743543,19.849993234640404,22.481711980045123
