step,true_value,prediction,lower_bound,upper_bound
341,1.33,1.4874507148968905,0.6337282747843065,2.7872950811590416
342,1.25,1.3302070003155748,0.5413745201791,2.522741937948206
343,1.25,1.2759386198270226,0.5139984899526668,2.4213353815049543
344,1.5099999999999998,1.283700267027934,0.5260419234839826,2.4175253178607687
345,4.8,1.5092845408610995,0.6817910598149184,2.7439305377788314
346,8.39,4.592012905399914,2.678192015614807,7.501624766028517
347,5.510000000000001,7.391855349905056,4.259483114853745,12.389763723138866
348,4.17,3.526249158843857,1.7863486006180058,6.352608874349308
349,3.38,3.59462000721689,1.7750991386435055,6.607127513663083
350,2.9600000000000004,2.6693426318604754,1.183766984655625,5.165527478249707
351,2.67,2.741359921079097,1.1956736037786047,5.375161606428102
352,4.41,2.284618308940085,0.916443710895523,4.629550909367973
353,45.980000000000004,5.582131932694243,2.6860877831058834,10.753507601733842
354,41.809999999999995,187.16678263115537,59.06129881537499,588.5100303208355
355,22.01,5.730765659271013,1.1132586534332214,20.437605986575235
356,13.240000000000002,15.210748922600327,4.373276095799519,47.90654713183616
357,9.5,8.83681393870339,2.5006776331241034,26.641193678926495
358,7.440000000000003,7.54834529921348,2.2333912088401893,21.599865786360184
359,6.1000000000000005,6.057938663009631,1.766194338366919,17.00831470149535
360,5.32,5.279843436699982,1.5814937223037413,14.276594805843844
361,4.73,4.77934903087906,1.4742078357825368,12.49962389483694
362,4.32,4.355262867430678,1.3737441456138808,11.08168977784467
363,3.95,4.090710487311931,1.3243620202845015,10.149439303975392
364,4.93,3.797239156917226,1.2475407767249487,9.239415349871654
365,11.300000000000002,5.1483791950107465,1.942568550032731,11.846792209894485
366,10.669999999999998,12.340367878028482,5.4173665176651795,26.73184524076132
367,10.729999999999999,7.743834479903072,3.2653646300129084,16.924526516203244
368,12.999999999999996,9.74677436724216,4.184529307560259,21.27649849177186
369,12.220000000000002,11.251670959595623,5.078675363999929,23.693445909476353
370,41.589999999999996,9.892003068038168,4.495746346796979,20.586827947999442
371,49.65999999999999,46.31050222377831,23.998621446429933,88.53628204909606
372,29.039999999999996,29.382225035511148,15.873195560929211,53.7068630109332
373,18.49,19.20279801406789,10.30935003555679,35.08987663428803
374,15.300000000000004,13.665228095387521,7.42529194672445,24.52658310829895
375,26.93,12.960087424461186,7.155987283785832,22.894598424157724
376,21.720000000000002,25.624709548273092,14.598941601622133,44.44379847259563
377,16.190000000000005,15.050366562583942,8.378873931573544,26.46750501955957
378,11.719999999999997,14.124776489796163,7.787330309440611,25.032805847815364
379,9.299999999999999,10.375146467721263,5.5899278329523785,18.63510988922944
380,7.919999999999998,9.31461614854159,4.960515152634372,16.849347508953674
381,6.669999999999999,8.296214568037735,4.348950179993562,15.156367583722943
382,7.059999999999997,7.369424798702189,3.7976307484131997,13.600388219601745
383,7.77,8.62767970982399,4.256760748710555,16.632953262651966
384,8.66,9.887958893529005,4.375833260051947,21.051957925873584
385,10.950000000000001,9.67068745725715,4.4252116705731765,19.98785775089128
386,14.549999999999999,12.23270836837669,5.787251064786076,24.799041333683967
387,21.479999999999997,15.068934481903543,7.276803824006935,30.196904127987988
388,27.130000000000003,21.210935135256587,10.44506425100594,42.103789438247645
389,20.7,24.22040321199981,11.981420449430619,47.998392791734055
390,17.830000000000002,16.629287972643723,8.1365640571166,33.016266123622316
391,17.78,16.42079544429902,8.092889133880886,32.37598308345162
392,26.570000000000004,16.542292818394255,8.179876454924683,32.52245957092365
393,20.140000000000004,26.55742400154675,13.366311238355483,51.86058508697288
394,16.65,16.040433261245358,7.902878177575609,31.61601023165197
395,17.27,15.906209080793179,7.728524224455008,31.745501774824916
396,28.25,16.56839874595221,8.07332219226323,33.01715798871972
397,21.560000000000002,27.565968526741873,13.428884265296672,55.55423821185034
398,14.529999999999998,17.593646744971753,8.27987737873424,36.25520124533745
399,11.0,14.080433753138086,6.4681863371620185,29.451768597569302
400,10.64,11.606618153995996,5.247093902054494,24.44012044198581
401,19.859999999999996,12.2276429814546,5.3545465504952166,26.534700934906123
402,31.689999999999998,23.459884763263382,10.907741341008476,49.243446300913256
403,30.06,31.117399517047616,13.981634677183676,67.852790363966
404,19.52,24.96978197451351,10.622353528665984,57.028657805006375
405,13.790000000000001,16.51580362718389,6.618491660648435,39.27088174038313
406,10.72,13.341763510317424,5.063263933985021,32.92334274498375
407,8.909999999999998,10.901141571591657,3.9237598599219305,27.76605982756293
408,7.67,9.615276315207948,3.322018296723358,25.072099540541917
409,6.999999999999998,8.396507004395904,2.773181970966869,22.40049978057011
410,7.059999999999997,7.811519664898974,2.490323539742895,21.245180975578183
411,7.309999999999999,7.961577457310149,2.502918731644001,21.926558300619817
412,6.570000000000001,8.111578949159158,2.5192581811807115,22.590446245380832
413,5.9399999999999995,6.880651485624763,2.0091704886452026,19.63846766815818
414,5.43,6.486557245592052,1.840486155210415,18.73202343856344
415,4.97,5.920118990440503,1.6248828762365157,17.243879479497323
416,4.58,5.460303123183493,1.4601746164669582,15.964452914870947
417,4.27,5.0421326406362965,1.3220522788595135,14.7220262349017
418,4.94,4.707720142129078,1.2153495257429094,13.70561139102465
419,4.93,5.801207090606735,1.617481543681897,16.672108520105336
420,4.56,5.1747840238329905,1.4048070069461973,14.854892983450197
421,4.360000000000001,4.875720326276259,1.306359817198112,13.969082055269968
422,4.16,4.678314600726348,1.2473987981797245,13.346922642718052
423,4.080000000000001,4.438941233122249,1.1577167607573706,12.709900333245729
424,4.91,4.300050216686248,1.0161016499522613,12.933093254529648
425,4.49,6.2113049100157385,1.7207774298411045,18.113257091468196
426,4.27,3.6277088779133377,0.745760331186254,11.26725632158559
427,4.539999999999999,5.1836975591215335,1.3102083435711278,15.551803913744418
428,5.3100000000000005,4.627519388701741,1.0914952829092743,14.14178622777595
429,4.92,6.068041160108623,1.6266215533399935,18.01956746584388
430,5.2700000000000005,4.450308811622232,1.0150322818313278,13.74212915092818
431,5.17,6.038832993569539,1.6481966128898646,17.709022460872564
432,4.88,4.834511921133831,1.1790151679866283,14.622437997669639
433,4.57,5.036906215290978,1.250312313084124,15.195190525474601
434,4.260000000000001,4.488736436941555,1.0390986835919116,13.774286265116878
435,3.9800000000000004,4.22511360456482,0.935842823432443,13.103320708754405
436,3.6899999999999995,3.9384881687339535,0.9043387249955455,11.806894630986559
437,3.59,3.653561943776044,0.8846416125901082,10.490587186387556
438,3.4700000000000006,3.6253347560481064,0.9615741913399947,9.906404509172335
439,3.21,3.493754647357762,0.9824230663662941,9.186438592880183
440,3.09,3.2186814184346373,0.9227311322930849,8.256246290150992
441,3.0199999999999996,3.1337472604647774,0.934655472152627,7.832511348590117
442,2.9600000000000004,3.0647632033825527,0.9458591275833774,7.491005163406843
443,2.8400000000000003,2.995416260925258,0.9519910695055771,7.177983673926006
444,2.73,2.868467384178425,0.9213975882550587,6.788622195598235
445,2.6400000000000006,2.765165030330352,0.8951446625751376,6.480414548596763
446,2.5699999999999994,2.6781651774401287,0.8718640351157723,6.227500939562861
447,2.81,2.6086594369799663,0.8537689363133694,6.024836093112308
448,3.1799999999999997,2.8610145215443117,0.996381420830817,6.467226943723086
449,3.2200000000000006,3.2876650978040525,1.2189223903098778,7.285135194998707
450,3.1899999999999995,3.2570242979919417,1.2240031158325717,7.148484930026543
451,3.16,3.224248101300324,1.2130908122885948,7.063054585133056
452,3.5600000000000005,3.1931540106281915,1.2104111051629145,6.954421019591919
453,10.09,3.6301666826010255,1.4484061386744487,7.756081423760527
454,15.679999999999996,13.239890168554833,6.518063905640755,25.971634526857937
455,13.260000000000002,12.343393157119328,6.093948522411752,24.098313073877225
456,10.259999999999998,11.332130953560016,5.621238386857279,21.968732579939225
457,8.260000000000002,8.305770247528525,4.024240667639018,16.235909986867885
458,6.849999999999998,7.330159835484171,3.569360271886076,14.186275267384685
459,5.879999999999999,6.021156795344994,2.9007915995186115,11.637599699225863
460,5.2299999999999995,5.519396076611425,2.67028184873399,10.580180202890158
461,4.650000000000001,4.913454657145726,2.3580276000338753,9.41353739372652
462,4.24,4.462833751602804,2.1300417580512003,8.534234653863237
463,3.9399999999999995,4.155053971695974,1.958330821672401,7.982964736876628
464,3.7300000000000004,3.9049145758605386,1.799679662026898,7.593192758014192
465,3.62,3.745706364213415,1.6745940970228106,7.420615644222604
466,3.5500000000000007,3.674603002962268,1.5989921138585825,7.407841300780827
467,3.34,3.606874520201064,1.5673854141171057,7.266500513782905
468,3.1500000000000004,3.3280070969173794,1.2967288566586177,7.1557931301559154
469,3.0,3.212999118919244,1.183288196892967,7.12964665007277
470,2.88,3.0554016852015744,1.0637026169862986,6.969308510328338
471,2.7699999999999996,2.9653752114401706,1.0863033481645181,6.536871654516574
472,2.7000000000000006,2.845442551102037,0.9349616847680142,6.642233192642796
473,2.67,2.809311090010897,0.8658924699792869,6.7768956217723995
474,2.62,2.7811088080640727,0.8476920793463625,6.7376441552303055
475,2.53,2.7171960117831357,0.9270811812433057,6.170194138423222
476,2.46,2.611192148591475,0.8584954437864047,6.016809633646576
477,2.5999999999999996,2.5671033071109632,0.7549570924902986,6.250448491333876
478,2.81,2.8124859519291534,0.8720929529660393,6.764063803898531
479,2.5199999999999996,2.9773496907683206,1.0076199946860545,6.87963389711539
480,3.0299999999999994,2.434870195731393,0.8656272391207844,5.3240571396695655
481,2.76,3.7212804430463056,1.6465239638647051,7.422553253340217
482,3.3200000000000003,2.334041789669112,0.7829017975401844,5.2346869976777155
483,2.9299999999999997,4.411749526416125,1.7811808709414967,9.53043088375291
484,2.72,2.422278856375569,0.7546776959897274,5.67472584712437
485,2.66,2.760274719200318,1.0863274323354162,5.777299547861103
486,2.46,2.6709049313295,1.1061414008754036,5.398213818530049
487,3.2200000000000006,2.43737596660372,1.0424525838457193,4.7849830293428095
488,5.21,3.3788006185909207,1.7083977476247205,6.079423572179472
489,4.789999999999999,5.795458947655852,3.4099764924783074,9.471317112015903
490,4.07,4.640713017261902,2.7527378645770115,7.478514751441127
