step,true_value,prediction,lower_bound,upper_bound
169,1.6799999999999997,1.4078704065373477,0.8057676724263336,2.2107341288749613
170,1.4900000000000002,1.771145775407331,0.9799843390061698,2.878439216550777
171,2.17,1.3435908247421295,0.6636233032465908,2.3014793331500845
172,3.05,2.8129148051624266,1.7209201037802329,4.343162884947788
173,2.81,3.801289061744124,2.410119103770244,5.759991646314334
174,2.3900000000000006,2.4725793386843185,1.4819796437684478,3.8585439827169763
175,2.04,2.224102901600762,1.2831001956046761,3.5529493362236746
176,1.56,1.848469788575176,1.027205128193304,3.002446532708168
177,1.63,1.2799711707225678,0.6022497755716165,2.2443559166494556
178,2.79,1.8212828393540068,0.9932943220771493,2.9932070098604004
179,2.67,3.996776912789781,2.333374273029047,6.490241860389918
180,2.6100000000000003,2.2288218712182672,0.5312041299043484,5.808557051572662
181,2.5999999999999996,2.876782644351754,0.9335301960284572,6.773058679103133
182,2.22,2.5276170273294105,0.8674155348363677,5.663799063123247
183,1.9100000000000001,2.0994072727912227,0.7087179859705024,4.621949041037928
184,1.9899999999999998,1.8161180538006674,0.6152477947032982,3.909785928170111
185,2.0000000000000004,2.0908342883201243,0.8251932622845872,4.234106872549812
186,1.85,1.9519195649422492,0.7903043142954114,3.867233491149931
187,1.9,1.8048929791419681,0.7555629176391419,3.481425613056305
188,1.9,1.9522345520884126,0.8969838444812863,3.594498195596336
189,1.81,1.869024603031325,0.8829760635029129,3.3714321877710463
190,1.73,1.7843755638962162,0.8561952753518689,3.1766873258271424
191,1.77,1.7062577797445337,0.8277218690311785,3.0070818730805904
192,1.77,1.8040166811669383,0.9103050216167126,3.1158398576622703
193,1.75,1.7507997382929892,0.8990093743304015,2.984656054086567
194,1.62,1.7571456375154804,0.8764081624576312,3.0512785110218745
195,1.5700000000000003,1.5671560468494787,0.7599343530640019,2.744622722661394
196,1.48,1.579686713694164,0.6780457176239403,2.965793941677082
197,1.54,1.4712410540302128,0.5001049985614536,3.0710699270922897
198,1.5,1.566323335071032,0.47592247331529536,3.462304476830851
199,1.4299999999999997,1.4631010925906716,0.3533749970998361,3.4827686379031118
200,1.3600000000000003,1.4427229193996585,0.39838076881728934,3.267003232608112
201,1.38,1.3249523149801732,0.3785101053394031,2.9211923409156304
202,1.44,1.408033782476707,0.48063858560029105,2.916301218908298
203,1.23,1.4450864070969063,0.5539773028271766,2.8471910286549043
204,1.06,1.1917362277656953,0.33861510771197745,2.5885652749813333
205,1.2599999999999998,1.0403867368794262,0.18394925176826926,2.5163483821756905
206,1.4500000000000002,1.3241089011419578,0.4013462350160264,2.85449509150428
207,1.2999999999999998,1.4140162527596098,0.39006271309977625,3.1922385326001192
208,1.0,1.2813835830205274,0.31127911209184767,2.969186273830478
209,0.98,0.9118590172026275,0.105987703909455,2.3049236340861174
210,0.8399999999999999,1.0351735894941427,0.20242190754676237,2.444657414654925
211,0.73,0.7556949983582533,0.06807727411919284,1.8859943020529024
212,0.73,0.7341109221391464,0.07509390457231868,1.7970958420404641
213,0.71,0.7282692754541404,0.08974670383658401,1.7409256462653095
214,0.6099999999999999,0.7054968721480719,0.10948612743053476,1.621681793933897
215,0.6400000000000001,0.5748092621851617,0.04576733838202318,1.371487539571837
216,0.8300000000000001,0.6706675560546045,0.13106384100588175,1.4677033971585964
217,0.6499999999999999,0.8986036345447252,0.29296448859284885,1.78793098566031
218,0.49,0.5710420758619581,0.07547963453989115,1.2949511314406044
219,0.47,0.49443830991164694,0.022235849111543082,1.1847657407756245
220,0.3999999999999999,0.47896503815129576,0.0,1.2584916188877253
221,0.6200000000000001,0.38014296577673123,0.0,1.094690788485189
222,0.9300000000000002,0.7239330261258048,0.12159211436533113,1.6497556825718163
223,2.31,0.9718201842162795,0.26143065532034426,2.0822739422765446
224,1.94,3.900872597618158,2.228602342437643,6.439303348813835
225,1.52,1.8741671272345992,0.9569543988529028,3.221271931588288
226,1.2599999999999998,1.4999329051724635,0.7529822600671596,2.565161309803899
227,1.06,1.216268221027851,0.5939876678450862,2.0814823267599576
228,0.94,1.0239959963993863,0.4880947481005786,1.7528890876536192
229,1.0,0.9189296108487204,0.43777298295583433,1.5611072784396134
230,1.0700000000000003,1.0199439589262078,0.5377956545993852,1.6532612346764743
231,1.0300000000000002,1.0827831003734278,0.6069471076337727,1.6995197431163902
232,0.8900000000000001,1.0174448653519859,0.5746045142487604,1.5848292367413408
233,0.81,0.8594853477441495,0.46579660242106136,1.3589123844086615
234,0.96,0.7965976290084074,0.42860799868094857,1.25937629044417
235,1.15,1.0008255852528678,0.6019277845762303,1.4990533662923546
236,1.0899999999999999,1.1936968837601047,0.7680027673645529,1.7218882835755895
237,1.2400000000000002,1.067354125626903,0.6750221179864078,1.5515800865271068
238,1.0,1.2819094203156682,0.8558871607194107,1.805725861321719
239,0.96,0.9478836869483624,0.5943537821414184,1.3798048465651003
240,0.8700000000000001,0.9590702654803005,0.6122136291623268,1.3805507134207633
241,0.74,0.8514095738249907,0.5306364043316183,1.239406694072203
242,0.8900000000000001,0.715545159394581,0.42383704984718396,1.0670168642107263
243,1.02,0.9252127342699825,0.6028633635992622,1.3123892880503591
244,0.94,1.0424593191273677,0.7053355835840174,1.4462282441341574
245,0.99,0.920641456132369,0.6089701225416468,1.2926862042578322
246,0.8,1.0027779981488054,0.686477559426762,1.3784008790679234
247,0.74,0.7638587500434146,0.48661264297440754,1.0928099224824614
248,0.78,0.7301231776711032,0.46227955184414693,1.0470273321812757
249,0.9199999999999999,0.7890396701304168,0.5155177362735508,1.1119270759379822
250,1.29,0.9490896338130446,0.6591567369789095,1.289687475551479
251,3.42,1.3805609042412148,1.0374534508366096,1.7814477020197756
252,3.25,4.914913937687892,4.085782262488805,5.879218394444881
253,3.12,2.96841620520329,2.433279762913727,3.586962981529627
254,3.3599999999999994,3.1721981280241316,2.622371954567141,3.805480342111405
255,2.7100000000000004,3.4185894432038753,2.844477947619709,4.078435338582417
256,2.59,2.5909795123725403,2.1271749070045916,3.1235729505872474
257,3.09,2.5696496408717655,2.1032046403317266,3.1062063368188912
258,2.6299999999999994,3.1702707777302717,2.6358331030071427,3.7832664115432255
259,3.21,2.529275786451961,2.0829276974524276,3.0402464148377293
260,3.09,3.265390845724136,2.717340561510542,3.894240591019269
261,3.05,3.0877695069214495,2.561125071166728,3.6922978574976577
262,3.05,3.046087212967816,2.517677902053047,3.6538717275356714
263,2.9500000000000006,3.0493076770135445,2.5144336869225774,3.6655860157881683
264,2.7100000000000004,2.9502197427129038,2.428414560875898,3.551443747144802
265,2.6800000000000006,2.700740269311799,2.212072878359204,3.2637508735175116
266,2.34,2.6724710121534287,2.182403624159056,3.238005271462433
267,2.1200000000000006,2.311808236957479,1.87556057664478,2.8142384783898433
268,2.03,2.091143342964033,1.684250338280648,2.55971536278962
269,2.08,2.011752460642817,1.6155906034771759,2.4679176749333425
270,2.1399999999999997,2.082132731524895,1.677058966957024,2.5484994137185963
271,2.58,2.1472083700947566,1.7339049659859183,2.622993720713522
272,3.17,2.634383869178057,2.151260762467877,3.1915750882505103
273,3.09,3.28390805914421,2.707903727147518,3.949391788367376
274,2.76,3.100240376488415,2.5439023390346636,3.743914909789906
275,2.65,2.717271883499177,2.2106639693633525,3.3038170259198862
276,2.5099999999999993,2.629683007642519,2.1340066951941465,3.2037557724977033
277,2.3199999999999994,2.48694648674306,2.0097097787790634,3.039856562629165
278,1.9,2.289270781759651,1.837067701765664,2.8135509663742932
279,1.6799999999999997,1.8323338809106984,1.4408948138011248,2.2865468710886736
280,1.73,1.6291470226895508,1.26912545623397,2.0462899474891745
281,1.83,1.7417395394373707,1.3704192438387297,2.1712262384188055
282,2.73,1.8219557596215128,1.4408478544382013,2.2625689039901
283,2.5,2.846875160801026,2.3220879199478843,3.45456257010202
284,2.3,2.5040838608479317,2.0189851280590276,3.0671295760072628
285,2.28,2.2952783258870513,1.8352760651156594,2.8299125008195634
286,2.28,2.279097110403528,1.8186015720417332,2.814827170364454
287,2.0500000000000003,2.2645191729461858,1.795402868107435,2.8123611992100415
288,1.9,2.072118562979643,1.6212618739918945,2.600522541699049
289,1.7999999999999998,1.8815993543139413,1.455863515325992,2.3811385636714832
290,1.92,1.7775690530766304,1.3562998323977924,2.2741545615433267
291,2.35,1.9637078362592941,1.502929875527892,2.5093129154695992
292,7.390000000000001,2.495631574205065,1.9245165099878476,3.1782770112076255
293,10.63,15.55254955057066,12.297001521183649,19.605163967801644
294,6.050000000000001,12.096069117645834,9.332031180863398,15.59954594908849
295,7.199999999999999,4.9970773276329,3.6331677389959767,6.762493934959991
296,6.749999999999999,8.328937174061775,5.916493882866806,11.582830299781769
297,4.78,6.016287127723542,4.1748449688123515,8.512997076308002
298,4.06,4.6573320235543,3.037206207872388,6.927612308314534
299,3.87,3.8769547064951126,2.5137741518413232,5.768985763282748
300,3.7,3.941949381058148,2.4802249627091513,6.017610627655875
301,3.5999999999999996,3.5763608197785457,2.285574491099548,5.374251568344556
302,4.22,3.6605596877449376,2.330458291479468,5.521870175826249
303,4.93,4.438568076479824,2.954998265800248,6.478643664214271
304,4.91,5.038458329112571,3.449587845714091,7.194686846681918
305,4.690000000000001,4.813480888627087,3.3253705092238635,6.813564172216261
306,4.27,4.679909925653506,3.2335271670217995,6.620448739492192
307,4.06,4.114143302891945,2.8286133675728315,5.831314424181537
308,3.6400000000000006,4.0048475923352145,2.575539242322057,6.0055165738403105
309,3.4399999999999995,3.469258277456426,2.197395914875632,5.247042931932223
310,3.34,3.507035505759281,2.1602695328578787,5.4277330901599194
311,3.26,3.2065102364871843,1.943863066088114,5.0107172013217
312,3.41,3.3851019298298475,1.8896878389642264,5.654393140917911
313,3.49,3.338586694384439,1.8701072452393648,5.558408065033765
314,3.4499999999999993,3.658355663405911,1.8689793172647802,6.563762260745219
315,3.5299999999999994,3.2635125656152715,1.6699387006385176,5.808223496970976
316,3.46,3.76710237041455,1.8269994649807018,7.038652037794835
317,3.4399999999999995,3.204203996570606,1.5547311693197963,5.918665829519104
318,3.29,3.6652899599435935,1.7829773255015264,6.820735803669614
319,3.42,3.0536724888291635,1.4893902123152452,5.600917994052721
320,3.8100000000000005,3.7176606602918776,1.9012366633111584,6.671322504336699
321,3.7699999999999996,3.7617885101692456,1.9743202316742487,6.623466220655153
322,4.01,3.7767125450905903,1.9476442101789053,6.740751973943612
323,4.66,4.1099939616465,2.2179258171374827,7.114555701999292
324,5.37,4.4539103432777605,2.5743567776148013,7.321815611356325
325,5.41,5.579384525631538,3.263373781931625,9.15353167474491
326,5.2299999999999995,5.16796133098858,2.7283252075573032,9.203977620690345
327,5.2700000000000005,5.204903376323028,2.813885294616327,9.09490924225031
328,5.47,5.347804610387935,2.7929943266106565,9.623433599403452
329,5.93,5.597232743541854,3.0399818181558818,9.77318706655165
330,6.410000000000001,6.208925542750253,3.419704067040329,10.758390763868046
331,7.08,6.607100681274391,3.7628177338226036,11.149946525163557
332,6.900000000000002,7.509245517985196,4.412026400406166,12.378955298502802
333,6.610000000000002,6.633434105846464,3.885890830995769,10.926037290608974
334,6.610000000000002,6.491327208698259,3.9270377464106048,10.390207714293808
335,7.249999999999998,6.646968222817955,4.086870307819843,10.495501057083093
336,7.23,7.705925434432894,4.758194492752588,12.162656760778189
337,7.100000000000001,7.082030515657298,4.456922301382335,10.969973851280468
338,6.759999999999999,7.09518334110926,4.484920627060861,10.947664840008585
339,6.660000000000002,6.563060130733129,4.2021086287989515,9.995517899112224
340,6.839999999999998,6.666447543174682,4.341775786984439,10.002786390895803
341,6.9799999999999995,6.938397502959557,4.58385898907803,10.285771191259911
342,7.169999999999998,7.021604376270545,4.692812265494335,10.303049137843871
343,7.280000000000003,7.266161635586293,4.91053218488302,10.560621962333672
344,7.210000000000001,7.309889816385484,4.959305511953508,10.587636952318395
345,7.750000000000002,7.158860000351218,4.884580400610725,10.312105872225398
346,9.000000000000002,8.102209543408994,5.576098989936417,11.59868786934529
347,9.989999999999998,9.757676406074062,6.7206493131642935,13.989361252359718
348,9.979999999999999,10.403542670271198,7.078181047587515,15.097780511063394
349,9.849999999999998,9.805055071934518,6.637773750470138,14.285765056912222
350,9.69,9.825422652855973,6.6405952873168115,14.33778078882142
351,9.369999999999997,9.579018579620708,6.326522895758151,14.27540904468559
352,9.389999999999999,9.170803587551397,6.005980532946876,13.765277341277013
353,9.79,9.492472444937453,6.206221199346481,14.277352021577657
354,9.73,10.0779260296803,6.5722883817533555,15.206520266024594
355,10.03,9.580787000529156,6.221271849762051,14.503232100901421
356,10.38,10.273008426331291,6.676993075115344,15.553449734384053
357,10.330000000000002,10.52550881698638,6.890001750836294,15.836162739298604
358,9.959999999999999,10.244535751882493,6.736873654164181,15.342464660426579
359,9.630000000000003,9.74788538788863,6.341279127463505,14.735274235663397
360,9.199999999999998,9.487599769261001,6.193219036270869,14.290754857539365
361,8.88,8.970253563615554,5.755084880357998,13.715722730862334
362,8.689999999999998,8.76713650882893,5.648927340823193,13.347721172463288
363,8.489999999999998,8.606326590328498,5.560035576388728,13.067227149224227
364,8.37,8.387755584391938,5.3866804163624735,12.799023775558876
365,8.88,8.334861257592024,5.309559245734752,12.810732462398027
366,10.31,9.415090106937933,5.966172683988408,14.571549379612954
367,10.989999999999998,11.645591189669993,7.0060557941199235,18.97375245045214
368,10.559999999999999,10.891973914569716,6.407186698188765,18.09213974846711
369,10.620000000000001,10.207170312801567,6.000439221872306,16.94182656821184
370,10.74,10.930560682347304,6.545518098179041,17.863950273941008
371,11.190000000000001,10.639443289669034,6.676937996716684,16.64722343092557
372,12.790000000000003,11.708544160937773,7.497108389508126,18.00730075303356
373,14.24,14.183046979929111,9.625310425992854,20.695828766639888
374,14.210000000000003,14.793524171126933,10.239736026713695,21.192283266362555
375,13.880000000000004,13.783233293748198,9.550326537070717,19.714428681376496
376,17.009999999999998,13.85589876578861,9.837603281348963,19.364071502706743
377,17.68,21.053218494358738,14.229583043020673,30.934193115208462
378,16.169999999999998,16.641022304572893,11.520067090282195,23.85654954612738
379,13.860000000000001,16.664404140648383,10.880287047503696,25.264615694594703
380,13.99,12.82990285035864,8.718776125421918,18.68007189197957
381,13.449999999999998,14.509959531265356,10.326543012664464,20.238505375604433
382,12.76,13.038076519441644,9.594535539584708,17.60087132931772
383,12.489999999999998,12.626640900947299,9.596532866746584,16.523216751969564
384,12.220000000000002,12.422548797835486,9.687656035304938,15.857280551987227
385,13.63,12.120749453609974,9.679252474262567,15.120422907811644
386,16.570000000000004,14.395154725539777,11.746329123357594,17.59443505102881
387,21.040000000000003,17.990834016972812,14.966737901044652,21.58769317160366
388,35.76,23.949041359926802,20.27364288238706,28.2594300008055
389,45.58,57.65019271499682,49.53264206047227,67.07174462379811
390,41.96,51.774497958742494,44.935320284618555,59.63194111939004
391,48.309999999999995,38.921443958097406,33.8686632535694,44.70641771122004
392,46.39000000000001,55.59893386329689,47.05905501532871,65.65631093745185
393,54.3,41.790817258675474,34.96324836919712,49.91458988542522
394,56.68000000000001,58.737488473410096,49.96880167729862,69.01474258124917
395,52.53999999999999,58.09914394889472,50.06788804306127,67.39344545729148
396,49.19,50.6048673125842,44.082578165360324,58.0707638897993
397,65.39,47.60348123318142,41.85953135243606,54.11722395093221
398,63.23999999999998,75.00435978513607,66.56952546187534,84.49213076252502
399,49.60999999999999,63.82782408824281,56.67870014529396,71.86306323529466
400,45.46999999999999,45.5263851812606,40.47109288331558,51.197913474952536
401,129.11999999999995,45.132606761845516,40.183994474677476,50.67583751380982
402,671.5200000000001,130.41386698260587,116.33972465464097,146.17611180826128
403,522.1599999999999,2477.014327535083,2120.2630668119173,2893.7635508017843
404,197.72,343.3039224800772,211.07932647407668,557.9662745824368
405,122.47999999999999,158.99681180709445,85.73467402703525,294.14124628468164
406,92.67,100.9690883614089,49.08855050134572,206.5862622732008
407,79.18999999999998,87.16264531387245,40.011879344760594,188.52196663313015
408,69.56,73.29691202537035,31.948065174342133,166.53733815010997
409,63.12999999999997,66.72255970007366,28.352372137046153,155.2512587029221
410,58.179999999999986,60.36061217740564,25.034225100949012,143.6221161638774
411,60.159999999999975,56.44141830906844,23.833454346138787,131.8657902910879
412,58.1,63.39552257448074,26.645919055067704,148.99621894936865
413,53.25,54.065175299689706,22.995052231715654,125.36661514650754
414,48.790000000000006,52.663161338909,22.16753642284569,123.30043627970934
415,44.910000000000004,45.80985769052725,19.46836628489342,106.05118066137949
416,41.77,44.295930497752,18.943522327520366,101.87657746525446
417,39.34000000000001,39.716125485197345,16.9931702395096,91.13511862885146
418,37.61000000000001,39.04439483056857,16.874938542363136,88.70959836007759
419,36.78000000000001,35.443207254610115,14.480730873196023,84.7909982339404
420,34.71999999999999,38.04657074871575,14.77935243078082,95.6221328741195
421,33.17999999999999,31.990701918847137,11.76793022321088,84.24376262016546
422,32.23,34.03135862991995,11.844016653907872,94.54613019632653
423,31.71999999999999,30.834561154794077,10.329274586874389,88.45314866782832
424,33.13,32.382366164858816,10.395321371705824,96.79297436329281
425,33.910000000000004,34.12457256322478,10.554348658044157,105.77673266249532
426,31.71999999999999,33.74911133405756,10.248186615397774,106.35070281051044
427,30.1,29.78828564648517,9.153345072103054,92.3602203331028
428,29.719999999999995,30.18358021638125,9.509826243557526,91.524429288978
429,30.24,29.29681921184707,9.39092330626643,87.33644781131157
430,31.28,31.49404455498057,10.113659659653475,94.00587240170931
431,33.53,30.905517124737425,9.960137126660419,91.87858456813748
432,33.48,36.56400687621537,11.542290404396796,111.50374270569436
433,30.480000000000004,29.640183128246697,9.068913989551172,92.23953140395648
434,27.76,29.154363445350274,10.155821529464275,80.50772512743333
435,25.509999999999998,25.655141585749767,9.68269945072085,65.50908567014147
436,24.17,23.463568715974684,9.399482103398459,56.54769212263387
437,23.709999999999997,23.192813472049703,10.023658475085305,52.094190555360115
438,24.199999999999996,23.528629813475597,10.794100766003067,50.013103284721204
439,23.029999999999998,24.771562225746774,11.988566589759442,50.13523612984295
440,20.77,21.568482204447182,10.652073596353407,42.7120813562188
441,19.33,19.487953974105135,9.837781144320449,37.73082990470095
442,17.979999999999997,18.574312366573807,9.520945656051275,35.418181136011086
443,17.060000000000002,16.906258356655798,8.802766771530296,31.708529725149404
444,16.420000000000005,16.682014273021064,8.877588738103336,30.65282915102977
445,16.23,15.905187785534263,8.606695501832004,28.74856172027908
446,16.62,16.36747628493028,9.063892336149465,28.971428790445678
447,17.23,16.99766143631516,9.677968828826344,29.334965607108696
448,17.71,17.70586081175956,10.200420796704057,30.24072167109022
449,16.980000000000004,17.913763584768994,10.414214587005468,30.340785668055737
450,16.250000000000004,15.991122332510521,9.224588907381074,27.23568172114266
451,15.09,16.276577669301226,9.1153949253378,28.507511883272333
452,14.309999999999997,13.71495839845103,7.844210913031263,23.48268169963068
453,14.199999999999998,14.1367761746362,8.321749823720433,23.579290078993832
454,17.840000000000003,14.181722109014109,8.539684736555941,23.160618779372616
455,31.529999999999994,22.207515372437314,13.7710087759268,35.46255837581552
456,37.42,59.047030962709506,33.60532253072854,103.19339176032483
457,35.099999999999994,31.965295471514274,17.55807496133074,57.55729690652757
458,31.630000000000003,37.831030244605856,20.155701299709815,70.27387972140527
459,28.15,28.621442708953325,15.331079960385672,52.727608357082765
460,26.050000000000004,27.360758850583895,14.943818124743439,49.447931373020204
461,24.82,24.977474807921922,13.915972742345497,44.24205085736186
462,23.52,24.438380494801784,13.90864388606103,42.40510157354649
463,22.76,22.673894460628276,13.019287847207762,38.97730020534476
464,22.359999999999996,22.62176358976957,13.225329268148728,38.22494197307107
465,23.32,22.090059415151813,12.93345016844235,37.26409377074214
466,26.579999999999995,24.375061646384154,14.67739102912497,40.071486471287876
467,29.320000000000007,28.99090325379366,17.90323570072889,46.58202734274372
468,27.42,30.248702878514354,19.096764050698905,47.58898821353839
469,23.330000000000002,25.32405898511543,15.680693270884465,40.54240295643861
470,20.72,21.248475509629014,13.349721174108643,33.49507182032821
471,20.430000000000003,19.762331760974874,11.921110002091527,32.36202695302558
472,19.629999999999995,20.79536779637144,12.665906778876963,33.760815002291636
473,19.440000000000005,18.719645228619612,11.16332277712757,30.970244896719954
474,19.840000000000003,19.863510865743613,11.56962415065541,33.63000010404487
475,20.640000000000004,19.918038977529843,11.182322397576527,34.91797527477224
476,21.679999999999996,21.31053680421398,12.31604789752242,36.38046425807764
477,23.810000000000002,22.179419813883086,12.958374468934213,37.49198229378497
478,27.609999999999992,25.493207761000164,14.638533932760907,43.88208808353457
479,42.86,30.19758831267642,17.982375684171373,50.273324936816564
480,39.25,62.29108123240088,39.78863910167047,97.20776205799703
481,36.849999999999994,33.11241059756429,22.020648651856526,49.548382644420926
482,35.16,37.428492911122945,26.148375604467002,53.395485348200424
483,33.14999999999999,34.234902545555315,24.887002928257996,46.958365857778496
484,32.10999999999999,32.42927849738945,24.445895983770075,42.917363395999104
485,35.50000000000001,31.79241684734302,24.720517775851768,40.80874631145697
486,37.35,37.8230097458279,30.233839283891555,47.25619009002138
487,30.88,37.794887147881944,30.89365614325244,46.18942419322812
488,31.54999999999999,28.683511534724442,23.827466916586634,34.489357814569075
489,29.839999999999996,32.22504724503774,27.151741210367785,38.21262831261187
490,24.790000000000003,29.317335306922317,24.988209291109218,34.36760881892714
491,24.010000000000005,23.659060608010964,20.34947065897128,27.481702417012414
492,25.020000000000003,24.182738006517273,20.969538337336935,27.865890751428566
493,21.35,25.233885804206956,22.044733964140228,28.86438313668976
494,20.450000000000003,20.400701708851205,17.90043586563499,23.231718087726758
495,20.130000000000003,20.648955010832893,18.217277754300984,23.38832695521471
496,21.06,19.970571997992593,17.697829966061743,22.519568352113808
497,22.220000000000002,21.370439223021446,19.02151203274698,23.994942949982374
498,23.089999999999996,22.35724159549511,19.965306212704157,25.02207329648915
499,21.52,23.2352392035514,20.77959533443711,25.967756298238612
500,21.769999999999996,21.126760628743543,18.901951660132358,23.600277615107988
