step,true_value,prediction,lower_bound,upper_bound
114,312.4199999999999,198.43325772019884,131.76148464743437,298.5870706817971
115,238.79000000000002,223.1513557840171,147.90743373867565,336.4165348117421
116,220.37999999999994,215.07143756537332,142.316498469129,324.76058325639025
117,264.0799999999999,193.88491165572995,128.10683362193032,293.17597601596117
118,322.45999999999987,219.99848503394412,145.2711273322716,332.902741286406
119,269.03999999999996,252.23687905190167,166.4949658511166,381.8707124783115
120,185.45999999999998,232.95296033053478,153.66781893442237,352.8809044086117
121,173.61999999999995,183.22471213466181,120.75683829971237,277.7419995052482
122,264.1699999999999,179.89380289809952,118.6038637613949,272.5912277233513
123,207.92,242.0143438541657,159.8370735117336,366.1788476962207
124,267.58000000000004,177.43139585724728,117.2705033039623,268.19444948788896
125,313.5000000000001,266.8600545675605,176.5713988425158,403.05723726132896
126,310.45999999999987,251.565053854101,166.48588147364296,379.86258893627013
127,236.33000000000007,261.86770828769505,173.44366519284432,395.1131634332296
128,317.88,207.13704195388024,137.26986225090414,312.3078136340447
129,312.66999999999996,291.96909425567316,193.5073230673343,440.2733095878178
130,272.83000000000004,247.7616417259519,164.07190363528397,373.88120650087154
131,281.42,246.64875938174418,163.26126361017984,372.3680520616439
132,286.67000000000013,253.8567804431335,167.97912771217517,383.3787065138204
133,193.79000000000005,257.5480636093404,170.37219105734957,389.06971191591515
134,259.7900000000001,192.2320554853954,127.23785859971215,290.1669586097934
135,190.92000000000004,271.08962368182824,180.13009155774512,407.7270241991619
136,95.71000000000001,204.80560390178087,136.36501385359952,307.34595658046317
137,79.45999999999998,150.76931789726927,100.52480999397264,225.87977309556024
138,256.04,122.77321790462601,81.78554979743109,184.05414903871812
139,172.45999999999992,314.2638918830245,209.52109910100955,471.12047604569403
140,213.11999999999992,176.89662424535692,117.54134329459679,265.97191071341786
141,276.96000000000004,236.56912430051034,157.13555702162935,355.903215721381
142,291.82999999999987,250.61615172391436,166.33424960450006,377.34865222145953
143,174.42,254.6580973565608,169.26628908507686,382.875534582878
144,105.29,195.4964116378112,130.02468270807427,293.68371140849774
145,200.83,156.22372746901178,103.71515175052348,235.06230871098862
146,318.87999999999994,241.9895773842071,160.6769423733624,364.1970024334375
147,269.9200000000001,261.8497797885531,173.7437743605756,394.37893116768146
148,310.8800000000001,232.8382645972402,154.34535745398156,350.9920703523248
149,250.75000000000006,266.7633428228989,176.77436454222715,402.30453687355407
150,259.25000000000006,225.8518638216968,149.53427060788732,340.8608129003769
151,258.0400000000001,244.2836967676464,161.6936034549641,368.79998366473575
152,336.83000000000004,235.62167353291662,155.88945950497026,355.87430221368317
153,305.20999999999987,276.41342809910026,182.87748571189366,417.5298150654276
154,355.53999999999996,253.418399832488,167.5901324662207,382.94134476579165
155,248.54,291.0947963398786,192.51187861964783,439.89991093793475
156,173.57999999999998,228.43018202128582,150.96707571972712,345.3790309382606
157,217.79,201.36999971904024,133.0210337676391,304.57604008105375
158,104.75000000000003,237.64431042985305,157.37026179404043,358.60732940256577
159,316.1200000000001,147.22584654701942,97.53893159112137,221.9667120377038
160,228.53999999999994,269.8507263628058,178.75466615356075,407.1124431484268
161,331.0800000000001,223.91892473858425,148.05703788200955,338.390366428761
162,343.95999999999987,255.2542063195316,169.08315316416537,385.08302489001716
163,331.5,260.8368735402735,173.3921817778605,392.12856600804815
164,316.41999999999996,260.892906477822,173.9443665989446,391.055461955155
165,217.49999999999994,258.04218949960887,172.4741419648138,385.8176270003509
166,309.66999999999996,223.91645728829803,149.94206816016307,334.1445582780873
167,280.71000000000004,256.00180070787235,171.78710255626225,381.26189680784785
168,286.03999999999996,251.64654019350857,169.12051578327063,374.20621177206135
169,319.71,251.8185500631769,169.4591131153456,373.97097155958943
170,234.79000000000005,269.169563718517,181.3603720306089,399.2601680786343
171,161.16999999999996,246.1402375409162,166.03176447948934,364.6687528992762
172,192.0399999999999,221.8828795912396,149.42387040260428,329.24531201015395
173,113.25000000000003,230.84994667160467,155.68113542294284,342.08149239869925
174,187.16999999999993,184.77056867457364,124.22602514318866,274.587316184583
175,282.25,204.48698230308736,137.2209197384372,304.4884888331937
176,305.2500000000001,249.30127056619017,167.05967932035873,371.7885611850007
177,138.57999999999996,266.39110176831286,178.90905564814042,396.41190929658063
178,202.03999999999996,215.12822830011822,144.1480104824271,320.8191617845379
179,298.91999999999996,225.52300217867065,150.88902544589095,336.83000691065524
180,367.20999999999987,255.858833816791,170.9989960712449,382.5863116456405
181,348.9999999999999,277.61187766496636,185.35272755301725,415.5465104550939
182,202.61999999999992,280.40281055130293,187.03711100559804,420.1271985763226
183,177.24999999999997,235.7396256496035,157.0622853218297,353.57952691624183
184,197.1200000000001,222.5778635148607,148.17015425957985,334.1009543563535
185,230.16999999999996,227.64372082019688,152.0136284396125,340.65552182259285
186,266.24999999999994,237.17220085261474,159.14743047932774,353.2110984184701
187,319.2899999999999,244.22434758699103,164.84158472881253,361.60495669888417
188,261.91999999999996,259.14474453482023,176.05733106151536,381.2224570050382
189,331.71,245.30678515190937,167.55005057435827,358.93482176443905
190,194.91999999999996,269.7519558167712,185.13357568301348,392.8387865252663
191,267.70999999999987,218.35876314235233,150.39398547456,316.83473310720353
192,263.32999999999987,263.20169465827536,182.41097964154855,379.5799172804376
193,244.67000000000004,253.10143732450587,176.4998963874805,362.7610036088668
194,309.37999999999994,245.89850030810837,172.38259442903885,350.5858650929458
195,152.79000000000002,270.34377948574235,190.40733158470348,383.66367017412193
196,166.62000000000006,206.91190592261339,146.0386128287364,292.98645561708895
197,103.20999999999998,219.29683530858983,155.13728856215593,309.8206636216857
198,185.74999999999997,163.12559726421384,115.24878471419909,230.72037233387692
199,304.4199999999999,216.76313144234751,153.15340527909723,306.62071930698534
200,257.5399999999999,256.04460759740704,180.86504412999457,362.3019781837662
201,343.5400000000001,232.1675885793547,164.17033152995293,328.1579296373331
202,217.8300000000001,264.25613444296255,186.7149374411858,373.8280121909224
203,341.32999999999987,217.7526336811887,153.67523832470067,308.3754065663822
204,144.71000000000006,266.10137378896326,186.9792577136792,378.5266815481198
205,332.37999999999994,240.47522109305723,167.9572663576756,344.11852410360615
206,347.24999999999994,246.78258186918873,171.51425820781898,354.8906290736873
207,261.75000000000006,258.1326920527643,178.99055888653828,372.07374623378075
208,318.6200000000001,245.3439535702664,170.42137739177323,353.01269307232826
209,337.46,257.56381345740226,179.2050839110632,369.99533586205297
210,335.4199999999999,268.15179537776385,187.19065888846436,383.94306456522133
211,332.1200000000001,277.60276272359,194.33382946140117,396.368441560989
212,335.46000000000004,279.7044709299723,196.26677741860178,398.4337061271701
213,264.66999999999996,280.78454344382556,197.41864318911172,399.1767558110307
214,296.37999999999994,263.31922466948504,185.4342263660364,373.7415584127168
215,313.54000000000013,267.9562616846463,188.97672654602866,379.7701712443897
216,327.38000000000005,275.9789068163408,194.88176447529932,390.6511321340953
217,321.45999999999987,285.2501306355512,201.64798452747542,403.34222664455206
218,322.96000000000004,289.90063847584656,205.12143702025818,409.55012369886686
219,306.9200000000001,293.06290731410616,207.51789974457398,413.70297544695455
220,108.08,289.12431931804645,205.07680140424188,407.4502480929287
221,211.53999999999996,215.45857499992454,152.80993940321798,303.6247522935938
222,93.41999999999997,227.37350800029975,161.5029418325535,319.94470763553346
223,132.21000000000004,171.2701955561564,121.59555010661823,241.07257319818726
224,290.8299999999999,167.3076818426411,118.7871398937875,235.4817775293827
225,238.4200000000001,235.86230145732807,167.27164710814,332.41178276817493
226,289.1700000000001,240.16210554807935,170.3871271533993,338.34381256258456
227,183.38000000000005,254.62649600896864,180.72137341914956,358.58844153737454
228,256.7100000000001,224.62803615554964,159.43701255623924,316.3083934205321
229,293.83,241.3071047770486,171.4865445465172,339.3902210447588
230,273.8799999999999,260.7412253117731,185.49497716756053,366.34752896940176
231,296.7499999999999,265.754371429888,189.2179943083379,373.08603184833163
232,264.41999999999996,271.48503996278066,193.4356983923105,380.86453216892664
233,191.78999999999994,266.6968527400992,190.12869779474613,373.9390112201363
234,198.21000000000006,239.2481703997675,170.59894866589312,335.3609382760044
235,210.46000000000006,231.54858584686622,165.15535782268097,324.4715676222106
236,213.0800000000001,227.94240116850395,162.6255340488167,319.3327852067552
237,278.87999999999994,230.24713135950486,164.3129076111772,322.4788894269289
238,279.7499999999999,257.23053814883286,183.64082960420083,360.14986579933947
239,275.2499999999999,263.78450670765676,188.36032239610336,369.2509274659952
240,219.5,265.0172134912609,189.2702925296073,370.9191100872648
241,105.25000000000001,240.81374867355007,171.98057731888852,337.0373100487381
242,176.16999999999996,171.63602303622673,122.41038399108633,240.49666734621962
243,242.58000000000004,202.5485150820443,144.42415817043144,283.9045063307056
244,252.9600000000001,234.29321223181205,167.15392898801815,328.239382365603
245,235.25000000000003,238.58540791335156,170.2646117928578,334.1607029853487
246,256.6199999999999,232.55667231644748,166.15703040419535,325.3321862779596
247,248.21000000000004,238.44405120211826,170.54685201839436,333.21454827941096
248,65.96,234.32833676094947,167.8114180366868,327.0549783110024
249,214.8799999999999,161.69118033012467,115.7854266842805,225.64146468175582
250,71.46,280.5504003134908,201.3032181758299,390.8406668537998
251,52.74999999999999,173.3678904855829,124.34365296123694,241.56642050949995
252,111.53999999999996,96.46110072867278,69.08546496913091,134.52975869430534
253,182.16999999999993,126.91020788397375,91.04666361326701,176.74703219729963
254,182.58000000000007,176.27316015599877,126.59586322279694,245.2914746446082
255,133.42000000000002,183.80947244392982,132.41283249122714,255.00641607882488
256,53.62,165.42110133744535,119.18350274504392,229.44746024021478
257,114.49999999999996,107.71937146925649,77.48815435581653,149.59472132681438
258,37.75,123.29305448331964,88.70685995459925,171.21384630575744
259,42.42,76.86450447988113,55.023798447234455,107.2197427867677
260,50.789999999999985,59.39324225738924,41.520379329896535,84.77871994183313
261,130.32999999999998,59.82844964255404,41.04408702478774,87.00524753303074
262,96.12,111.98358427397443,74.77113047493252,167.471688826359
263,151.33000000000004,108.99373789881719,70.89738312184481,167.27625501264913
264,114.66999999999999,136.76846398932975,87.1095812789999,214.4152748709407
265,52.25000000000001,126.97437853356749,79.3424958058708,202.84531743481242
266,177.21,85.85362191600731,51.67866373502979,142.19937342891447
267,185.29000000000002,129.26253597844922,75.1075123248397,221.95208135450662
268,108.17000000000003,153.85058228740843,86.6431231224308,272.5948010576143
269,89.99999999999997,129.42565682615813,71.76714400207463,232.77105411818525
270,35.080000000000005,112.07296828955914,61.320838966868116,204.15603399705276
271,88.70999999999998,71.97323141775503,38.80475425966861,132.78031349749534
272,110.66999999999996,94.210288627457,50.47870232563796,175.09222165666404
273,117.95999999999997,108.7526962337212,57.89865754219421,203.51492161671317
274,121.50000000000004,114.1806735826913,60.41922438058615,215.00057149461307
275,50.789999999999985,115.97737446155237,61.04059033378849,219.56054048321712
276,66.71000000000002,84.6030767634054,43.623694417224364,163.21515177221585
277,91.17,90.78020824055085,46.14677262740513,177.66772538704944
278,175.07999999999998,97.67615734417217,49.06081591482797,193.5031028814641
279,51.959999999999994,104.2143522507756,51.81484755168044,208.60128510676847
280,123.25,81.58989246765616,40.30724671233352,164.13059767264437
281,145.92,94.62662361391544,46.827553903577126,190.19629580540845
282,170.37999999999997,98.79667459069536,48.91320045612971,198.53391424208013
283,167.71000000000004,105.63688699173318,52.33432539977926,212.2102652850792
284,141.96000000000004,111.27594047061571,55.15469198843252,223.485013846358
285,37.50000000000001,108.93595904806322,53.9843527733584,218.80644460133448
286,134.92000000000004,85.60337622821555,42.31458633852684,172.15517492209617
287,96.91999999999999,96.99869278670089,48.01394177273849,194.93902144070714
288,56.61999999999998,92.68927210844706,45.858589612502,186.32274660415143
289,27.459999999999997,88.49318100631406,43.75991911900167,177.93306342523894
290,66.46000000000002,67.96380285909771,33.49217251417406,136.88653361379545
291,58.92000000000003,91.17392148489755,45.100688612846845,183.29294783975251
292,20.04,85.89995598208255,42.46292038639673,172.74815779869743
293,17.960000000000004,63.25770862963023,31.138424499981745,127.477147917839
294,101.75000000000003,47.5641397411072,23.289302742993222,96.09935660767954
295,132.5,101.16579556840325,50.09811378866455,203.27074524305175
296,48.83,93.4302735325408,46.22000858370727,187.841061805889
297,26.75,64.99634307892562,31.961435350608525,131.13979468618143
298,56.71,54.05602777407771,26.42966527840199,109.5068604919049
299,112.78999999999998,76.52165113887894,37.50217074288457,155.08487208240487
300,68.58,88.04664733860217,43.14603115701505,178.61536279542483
301,132.54,68.65369350985613,33.51332044907563,139.57288480033554
302,111.21000000000002,96.38925460905118,47.16698587161781,195.9121949749278
303,109.00000000000004,82.79249734807188,40.28590414816006,169.06246457944027
304,117.92000000000004,88.23600849737561,42.7760411230166,180.9046448299516
305,87.46000000000002,89.5115525713769,43.37075737478583,183.6337911179428
306,88.78999999999999,78.75002522397389,38.09521955283554,161.6814376788219
307,66.96000000000001,81.53259567484554,39.45929689817232,167.35758085393817
308,85.61999999999998,71.83578789583468,34.70570806835825,147.5771403342723
309,113.91999999999999,83.68762627394476,40.51574038114611,171.75361051184365
310,94.32999999999998,91.46727317840995,43.81034370423737,189.8085478095132
311,75.33,79.92353787149166,36.866276623984625,171.94066291933294
312,56.00000000000001,76.14810349646103,35.39114683577578,162.5515885212355
313,100.00000000000003,66.15692772793861,30.895553401985854,140.40068005763996
314,69.46000000000002,92.30816168217628,43.7993376029123,193.34245018705732
315,21.830000000000002,64.67989545840587,30.950992022802915,134.01454553737804
316,61.58000000000001,46.08121399807719,22.07014363272165,95.08265760377651
317,62.42,89.42505072863727,43.58302637450388,182.40365076590462
318,13.880000000000004,45.96246961221361,22.275988286630607,93.75316471717247
319,26.38,27.268793594208173,13.073413015381755,55.78257935005031
320,15.920000000000005,68.62684357545868,33.794738591019744,138.3284600658732
321,24.209999999999997,18.283069632883972,8.592304069237251,37.764072925830355
322,16.540000000000003,74.93067655023891,36.624648356693505,152.2364525169393
323,87.03999999999998,26.137119304516233,12.273505772169324,54.48068888413886
324,84.67,83.4367112822458,39.658264467422846,174.3532352044649
325,83.87999999999997,66.95395778195692,31.2885517894982,142.01478766644146
326,13.880000000000004,75.00509632408374,34.707575667825196,160.78008613557284
327,66.88000000000001,38.352388586191765,16.886055544665922,85.58200146876264
328,61.00000000000001,50.04245495343229,21.555734973927088,114.50642045957507
329,24.330000000000005,54.957282165017176,23.143303878602925,128.69299657742366
330,31.379999999999995,43.21733391122802,17.694123234262733,103.58755373098107
331,76.38000000000001,40.42958045165743,16.215501342215514,98.70143199904422
332,73.54000000000003,52.10667770607468,20.74604963738557,128.69340473353043
333,52.25000000000001,59.81082294414419,23.591833486691417,149.37334199360575
334,18.17,56.781612230285894,22.608140165467997,140.42218271029734
335,14.38,40.853847806963216,15.88254401320804,102.76069950583064
336,7.33,29.627801870365413,11.121959309153306,76.38536514489265
337,9.379999999999999,18.422900106595787,6.507439640337867,49.25002752254174
338,16.420000000000005,17.333737261234106,5.997807281406568,47.03303498469626
339,12.38,23.38854704077234,8.209798410708222,63.58352292145619
340,13.170000000000003,19.43594340628067,6.647317582960651,53.61101600321172
341,54.21,19.01097549652781,6.528526819081911,52.18957479273072
342,49.96000000000001,40.84141315764384,14.813437863555666,109.70988295741812
343,34.88,41.05078866243797,14.954220017597672,109.83392514222584
344,36.83,33.52080004277795,12.140489422776099,89.68807083607842
345,28.42,34.77831061290585,12.657316924976438,92.72906240262711
346,35.540000000000006,30.45121915303472,11.087536771528807,80.83463718945185
347,41.74999999999999,32.596530472137324,11.98692416430211,85.91256262724988
348,44.620000000000005,35.80027158503047,13.29544624593578,93.7336631143655
349,35.38000000000001,36.546328671670715,13.64632835361516,95.25120799460697
350,28.57999999999999,32.213114280323744,12.002093802580243,83.84102460320155
351,36.42000000000001,29.59939983547614,11.01510717161719,76.92883217081717
352,27.210000000000004,33.68743891968801,12.655303740472492,87.11363274482927
353,15.290000000000003,28.97234298036162,10.824888463751401,74.97038623123191
354,16.29,21.638208014559055,7.947950053898845,56.27439905491446
355,19.379999999999995,22.81348561085659,8.427332987301973,59.15297197015294
356,22.88,25.232892415608056,9.399052599723886,65.17570570872374
357,17.579999999999995,27.245739954972247,10.209726416039919,70.17228342542933
358,39.21,18.460881915855573,6.730807609733861,47.98917992293853
359,23.419999999999998,47.35055518142266,18.222995339931554,120.61352302341669
360,18.709999999999997,20.68001076019946,7.62546960679512,53.492437860088415
361,32.03999999999999,21.592058142162916,7.993674471890918,55.75111909977302
362,60.580000000000005,33.009715822793126,12.545772105317601,84.38906172008313
363,38.57999999999999,51.793885826308035,20.036373637110902,131.49405190846548
364,21.71,27.752814789672218,10.725174247029033,69.50849231845504
365,30.04,22.223765932289826,8.65862983368378,54.840560552063444
366,39.82999999999999,31.142297840394917,12.593213702795786,75.00316842279672
367,18.330000000000002,33.000488934611546,13.710546731747616,77.5853353293624
368,34.67,16.916127009657842,6.903172261146815,39.61503361178329
369,31.21,37.7635617720988,16.44145601828539,85.15185106587425
370,24.209999999999997,26.049690989172273,11.377497708862688,58.11419253067581
371,18.250000000000004,28.22841954750426,12.620067854448962,61.72366029115442
372,32.0,24.421318265126978,11.09334156256495,52.437953355864096
373,49.58,33.25905044944966,15.586384876827747,69.76180532489919
374,22.539999999999996,35.262693069171235,16.8205216267445,72.79037135789746
375,48.92,24.531947622059338,11.72092334263235,50.24473529298757
376,28.04,35.91148899365463,17.587092294026846,72.30129953497493
377,34.25,25.844446546377537,12.640404994750984,51.830125693381326
378,39.17,30.822722154017377,15.312014629726907,61.082193296116614
379,60.17000000000002,29.279935223917548,14.636986531819275,57.63498541096263
380,28.379999999999995,34.26769237120438,17.32512579438671,66.87457500405853
381,52.07999999999999,27.87662442802674,14.082987646340358,54.28476571812569
382,33.17,34.19620641166833,17.465759826351913,66.08486178862503
383,44.88,32.997412207501796,16.93252538859205,63.45405829689112
384,54.83,35.66175552812513,18.437531874229755,68.14891906549093
385,29.830000000000005,39.82110715930819,20.762690093636305,75.56970634338029
386,36.790000000000006,35.497231006545206,18.594899705024673,66.9793155972904
387,38.38,34.801159291617154,18.336472479144515,65.28525487294318
388,19.29,32.60042712823122,17.434056751645834,60.24472319956254
389,41.67000000000001,33.62125737184947,18.16509504551218,61.5424220000683
390,34.92,32.870997398782066,18.07857975682694,59.13259264635673
391,31.580000000000005,33.010556019819916,18.44237057747544,58.4946956785918
392,37.17000000000001,33.184569195667606,18.788843311076683,58.0527072615345
393,29.920000000000005,33.76813008104752,19.34268266150921,58.42298218218184
394,52.07999999999999,34.665963016580946,20.058234057470397,59.4068182749093
395,20.829999999999995,31.079350887132172,18.087256209904407,52.91475558471071
396,30.04,37.907370769737284,22.30221804767528,63.963064765623415
397,109.33,33.72840055942379,19.91560782936171,56.66324437020161
398,100.08000000000004,25.755338415014418,15.032887219052299,43.64873506072476
399,46.33,38.22786424711175,22.261368407276944,65.1536890885762
400,46.42,36.997358364457895,21.33147511418549,63.65310667094724
401,63.25,38.61648518923987,22.107068284576517,66.92146365866964
402,62.95999999999999,40.64979553782532,23.287615612040423,70.4234569606201
403,76.67,45.636457147750285,26.190374797033876,78.99003881076362
404,63.789999999999964,51.043510350936764,29.32761903058884,88.30892223739048
405,115.75,52.763734894028694,30.316696369277913,91.30025912283183
406,89.42000000000002,66.46293656196818,38.05154995665245,115.54461384032302
407,122.17000000000006,71.64850051299979,41.07743626717085,124.43075564955736
408,62.170000000000016,85.6427907552651,49.373826851064045,148.02527084265148
409,77.08000000000003,72.77782668268159,42.03291666339639,125.48846817881945
410,44.330000000000005,71.9390798628941,41.66062906959717,123.7077103004351
411,64.45999999999998,58.32563153689094,33.8472118643894,99.99891408665555
412,119.70999999999994,59.066614006193284,34.411041806833595,100.88907002088672
413,126.74999999999997,72.99645931916854,42.6730927948522,124.3741295010543
414,145.96000000000004,86.10029345194174,50.31826692273269,146.8315924198476
415,153.04000000000005,105.43897574580059,61.620279386639815,179.9199139445591
416,153.50000000000006,120.14134496113384,70.31793189543984,204.77188750380435
417,89.75000000000003,130.37074203397484,76.47850422447048,221.74916165852335
418,62.91999999999999,97.73410391759379,57.31893105104735,166.15709805924394
419,112.78999999999998,66.70888105751042,39.04504863186795,113.48338135895635
420,118.53999999999998,88.20734454561646,51.78914855570693,149.74973813003487
421,87.28999999999998,98.1262403620944,57.686391754912016,166.4325381829474
422,144.71000000000006,80.98229110769248,47.555993417401545,137.4194943246227
423,147.46000000000006,109.2758333904564,64.29183961112378,185.25236327217632
424,69.5,113.80202809917333,66.99823946316066,192.8212777232803
425,140.38,68.88628010736082,40.40799017422834,116.95047590318151
426,141.96000000000004,119.13088454756314,70.150384367653,201.82995728609
427,145.75000000000003,103.348228342543,60.78221179092382,175.240902398821
428,156.25000000000003,112.4725638586296,66.21076196096851,190.57680069344104
429,88.78999999999999,123.71823682300771,72.89619152260198,209.49310222546822
430,76.46,94.19983366501748,55.47308884843521,159.48366601959154
431,64.92000000000002,83.36541536925328,49.0963486015029,141.07668840385526
432,89.83,77.3233846396928,45.54830804716801,130.78894870251878
433,158.61999999999995,92.56101099177225,54.64454100660682,156.3139542432955
434,79.38,119.15923078985583,70.4433785708642,201.09347644006849
435,147.5,90.65610999517943,53.48310804775511,153.19168987358415
436,175.66999999999996,111.64062424406575,65.94324629702281,188.53234167637143
437,113.08,104.99836379277485,61.98475709503482,177.3868612812538
438,113.25000000000003,109.23795206549022,64.49427279917,184.54914126395684
439,214.37999999999994,104.62155224520696,61.74371661326513,176.80126681766293
440,223.6200000000001,150.44818422897717,88.89660569795035,254.14369901039728
441,211.58000000000004,125.1358654427143,73.82213800338165,211.64103079042533
442,223.33000000000007,149.6493494115873,88.31290947600664,253.10913843570904
443,167.07999999999998,141.13153657147404,83.22277840122617,238.85641499419071
444,223.6699999999999,130.9924029051121,77.18282591172948,221.83659130376475
445,231.28999999999994,168.56701148932416,99.33976504778093,285.55609639636566
446,215.32999999999996,183.6797941328213,108.26108806938886,311.1571179968575
447,139.71000000000004,185.52103284566218,109.38748637052647,314.16340155655155
448,118.45999999999994,154.7040906811152,91.17561931314786,262.01709753063557
449,174.04,131.2580183375428,77.31473103646276,222.35751119964362
450,152.07999999999998,147.54324622013644,86.97594828287525,249.80827690164386
451,127.21000000000001,147.22498559054253,86.80285143950525,249.22702558189653
452,78.04000000000002,137.07773428580524,80.80419756856817,232.0621321665162
453,109.37999999999998,107.87979810757477,63.4815748623127,182.84802885568138
454,116.74999999999997,117.54161244389832,69.21642662571489,199.12573347976638
455,118.50000000000003,121.94796152339389,71.83780610379175,206.5323523777995
456,178.96000000000004,123.83248431638856,72.98416183710475,209.62817708081528
457,253.0800000000001,160.91752392338358,94.99625175980376,272.1073773492622
458,117.45999999999998,200.23109889886427,118.33900347389084,338.31869703356307
459,207.33000000000007,114.94316050646893,67.75782980919541,194.50960967693348
460,97.17000000000002,166.79286123034117,98.43678564290582,282.13912298987486
461,258.17000000000013,127.0588017883056,74.84467885033239,215.21894856747326
462,261.45999999999987,167.1769326034033,98.55495550778686,283.09917432666026
463,273.29,187.78834953343824,110.71591447233781,318.03279929185726
464,272.16999999999996,199.58969959516762,117.66301338789143,338.07977249956946
465,241.37999999999994,208.70717851745238,123.0243324671824,353.5844581214517
466,239.07999999999993,206.48356860713457,121.6820820781359,349.9023527537904
467,233.9199999999999,207.48121136127003,122.24877299500395,351.65596917889343
468,294.96,206.7807277242423,121.81501373161582,350.52730518729635
469,180.95999999999998,232.37206681700872,136.92278208200784,393.87690683370477
470,210.79,198.15325234783688,116.6858740290644,336.01596090390615
471,295.38000000000005,203.37978092401977,120.09805099403053,343.9361447824573
472,264.83,231.72875292442728,137.20928278462236,390.8888177877546
473,135.42000000000002,236.49373458179238,140.35488028610584,398.018936250699
474,227.83,183.86834537440416,109.24196913574791,309.0117440698699
475,205.87999999999997,198.11871633948056,117.93190779879747,332.36943744110533
476,272.5800000000001,199.13096814473406,118.70084266510968,333.6041975878504
477,226.03999999999996,218.6417031443871,130.5239466839047,365.79615367769946
478,263.71,215.28723106373468,128.64386236565414,359.8359506389604
479,286.67000000000013,226.45811741566328,135.45483029454385,378.1525376316882
480,173.03999999999996,240.72189648664403,144.11586680322637,401.64015595433693
481,267.92000000000013,207.80219785766056,124.42921147193016,346.5933342684413
482,185.74999999999997,224.58539767387163,135.3244065537388,372.2917159160238
483,309.7099999999999,207.66510522790824,125.74230909539592,342.5405781269272
484,169.92000000000002,234.4304205159194,143.03718822163418,383.81369699479814
485,199.04000000000005,209.87933255178262,128.8510805970839,341.46994859805585
486,186.96,205.30670096614313,126.7333944194993,332.2132137955317
487,256.20999999999987,220.3153582859302,136.66556006977916,354.79332832701715
488,181.96000000000006,204.66136137647777,127.8612938865868,327.233515957493
489,292.58,237.24277370735987,149.20076422314804,376.89168062720705
490,293.42,196.41793090549808,124.64754515077955,309.1838511547411
491,196.75000000000006,219.93202479097897,140.73084774315356,343.39192564978924
492,220.83000000000007,234.88853133457033,151.34741632827172,364.2401895368054
493,257.71000000000004,236.4054563231284,153.4557746001341,363.90283926195076
494,343.21000000000015,226.62197740601445,148.0167385946101,346.69090430286855
495,343.5,201.64788283482022,132.15675884107822,307.40465609745917
496,331.9199999999999,201.07062824558693,132.01526551621987,305.97633569424465
497,151.54000000000005,233.08335298036445,152.75732659660258,355.3733667553287
498,100.82999999999996,214.2847277371323,140.0271756256664,327.6424321499077
499,203.66999999999993,211.8945032616818,137.93187550256718,325.23233045033453
500,106.58000000000001,248.85314466141705,161.52416898159478,383.10652574552506
501,242.82999999999996,193.04340299304457,124.87467092691381,298.12961811819423
502,131.96000000000004,220.56522824594927,142.3925051789251,341.355064558107
