step,true_value,prediction,lower_bound,upper_bound
130,64.65000000000002,43.043071758675495,28.201144284806002,65.42863550210792
131,55.769999999999996,53.708101441824795,35.30280050653353,81.44477895941762
132,42.949999999999996,44.84988173462838,29.422003160398404,68.1016841986246
133,39.39,36.58318563098361,23.935397751370516,55.64621259531897
134,47.17,35.570683528169404,23.204644347109436,54.254474081013996
135,44.769999999999996,42.82644344127468,27.88501067418721,65.4966742223749
136,72.58000000000001,39.17547543793829,25.314877931129168,60.336740033098174
137,49.65,63.782687080905916,41.22539622843559,98.3903413651415
138,39.790000000000006,39.094396281737694,24.66303249837771,61.641101097410974
139,43.8,37.55522267206015,23.42009074923965,59.872222407217066
140,42.74,45.67962937065967,29.483544359308134,70.48078886426472
141,38.92999999999999,41.691150567158914,27.586915125219463,62.75414516622633
142,44.00999999999999,37.77943840769598,22.90541458961245,61.908126423782974
143,52.36,44.36847352286673,25.103218492483457,77.85228369014173
144,43.85999999999999,52.095052544309524,30.177745445229277,89.41977103942124
145,42.529999999999994,40.5649935526963,24.007039822611613,68.08649329512116
146,45.60999999999999,41.759961599316696,25.63652459605663,67.64312607230009
147,51.62,44.90555942733156,28.435108961409608,70.59207017371787
148,52.190000000000005,50.901608319351645,33.097737828913786,78.00163229747031
149,54.77999999999998,50.06610363014783,33.204103823901896,75.24076202641797
150,59.82999999999999,53.29383487225957,35.91438196378785,78.85561042381616
151,56.5,58.42341436885269,39.877389725866855,85.38374903419756
152,50.95,53.621274823636774,36.954515423446885,77.60681739902205
153,43.400000000000006,48.44400277474146,33.8336371319827,69.18243317876266
154,35.13000000000001,41.17267652099438,29.179484005918034,57.93191032012573
155,30.279999999999998,33.71884061360675,24.177846833387676,46.87533666121851
156,35.99000000000001,31.843716709315927,22.77370300530303,44.374072648302956
157,27.459999999999997,41.16075941222523,28.38734213310023,59.48623336417448
158,24.28,32.532593282345964,21.87363535216504,48.158552845986655
159,22.160000000000004,28.731699710956175,19.190241710183873,42.7822379935451
160,21.76,25.134020883955642,16.956563763973374,37.03550927340122
161,31.239999999999995,24.049551308682698,16.30386439945424,35.262421288167154
162,47.629999999999995,34.356367727497584,23.648624900160712,49.71571919104834
163,49.86000000000001,49.0397703586282,33.78479468651375,70.98486120474509
164,38.57000000000001,47.537921589685574,32.74312146972337,68.81955816862897
165,35.13999999999999,37.626898712986815,25.86449260048261,54.539381531313154
166,38.37,36.896596280962434,25.367949145399038,53.46582143203394
167,38.27000000000001,40.296211803408035,27.660238590669934,58.50324188393552
168,36.800000000000004,38.26435290902582,26.604602549053997,54.84899860901481
169,32.64999999999999,37.41778729359497,26.060281463856256,53.542166625549164
170,25.350000000000005,32.301219366916385,21.988647316862668,47.239950617278495
171,22.659999999999997,25.125509368152365,16.66100453120351,37.646852648698406
172,21.659999999999997,24.72520121942668,16.045169414685233,37.82542682209022
173,20.149999999999995,23.0057282456872,14.654028845229961,35.813205999769494
174,18.82,21.24127000578278,13.26506636057519,33.677307414235315
175,18.120000000000005,19.630514160209998,11.965136592778752,31.827892823873796
176,20.66,19.096899677733777,11.699558484377043,30.80310379717173
177,33.919999999999995,23.371569672612758,14.460011693362834,37.41998441450195
178,29.99,42.243875000661134,26.15642033958779,67.86153262058366
179,23.63,26.336025268534367,16.584775820720857,41.494614949905966
180,22.239999999999995,24.456520500808235,15.574962995417032,38.09718749823159
181,25.08,23.177318096041564,15.104537234844493,35.29677163603536
182,23.779999999999998,27.860852033265623,18.59845429712274,41.500738448967276
183,20.53,23.57810351056261,15.918673567811695,34.70511421919134
184,20.570000000000004,21.386093654861938,14.593503007164953,31.1375632463075
185,19.67,22.609304060450047,15.51673102048549,32.74755195367945
186,18.589999999999996,20.711501356947828,14.396060509394951,29.617526534472713
187,18.650000000000002,19.957807359114188,13.951977217611264,28.376027190864885
188,18.250000000000004,20.11506582581334,14.147785435564463,28.433081602915934
189,19.840000000000003,19.14003640841789,13.58364048987287,26.813430179801014
190,48.309999999999995,21.884584589648803,15.61761401824344,30.515006382134597
191,54.45999999999999,63.986714542444446,46.28246110945893,88.32007699946665
192,31.5,36.84715054009581,26.681528137815764,50.745943969323804
193,25.809999999999995,26.962305567452297,19.494676333519624,37.150909042109134
194,23.340000000000003,25.96914101857901,18.82322537970516,35.69103051336133
195,19.869999999999997,23.472880482357038,16.9529043301601,32.3607235959905
196,18.529999999999998,20.60938046855941,14.7890244708391,28.575311957834995
197,43.31000000000001,20.54488790046157,14.716290369950057,28.53509916888424
198,62.36,51.704127008484136,36.906978639612554,72.27740440974428
199,35.62,38.97268177584847,27.520513286684825,55.023370697862205
200,24.02,27.391834028199316,18.74658546391322,39.82205710744033
201,20.140000000000004,22.591237928536053,14.958689690563878,33.8741981824407
202,19.29,21.642261886123062,13.943844851131406,33.3065675819678
203,18.01,21.099787572706408,12.731766515785012,34.56720908393831
204,16.139999999999997,19.567454210930745,11.582282990814488,32.620303487654226
205,12.809999999999999,18.292126162473746,10.748980664749142,30.678163620226766
206,13.899999999999997,13.986084029728735,7.323486777675733,25.981807089360643
207,16.919999999999998,19.874451351888858,10.894421135831932,35.634209791824176
208,13.14,17.962789248568775,8.989436327906677,34.996763409070994
209,12.840000000000002,13.977487732949063,7.154931203016661,26.507913090383592
210,11.83,16.90158604774978,8.327636226909403,33.35669822762506
211,11.01,11.965965840200898,5.742115629547384,23.935239827760515
212,10.869999999999997,14.71358341429532,6.606072688301177,31.463100713959385
213,22.349999999999998,11.401161959226817,5.251172669017396,23.601594945728472
214,14.219999999999999,33.89680624148716,17.53377725268432,64.70636245666111
215,11.98,11.878414720708811,6.109930090856723,22.327031855327935
216,12.840000000000002,15.68937914398252,8.523178704180669,28.24815178458448
217,13.279999999999998,14.58290957943296,8.154597038308399,25.52515123764022
218,12.2,15.262342724663768,8.8002964107776,25.98528491481012
219,12.14,13.52432026026525,7.950791940652628,22.56840382632894
220,11.559999999999999,14.12680881174896,8.544435263502132,22.974215185073728
221,10.680000000000001,12.881092413370125,7.929599417822116,20.578204975684837
222,13.419999999999998,11.874087332178679,7.574623463388683,18.32937642617632
223,12.319999999999999,15.595881334106682,10.12132157906871,23.765337041788364
224,9.760000000000002,12.893411223165888,8.303158733253255,19.7485307894442
225,9.389999999999999,10.718960317376952,6.831272144194562,16.536618366923115
226,8.850000000000001,10.895220999275475,6.925801203745153,16.852615651619352
227,7.890000000000001,10.020794213129408,6.400580001096013,15.411944073323841
228,7.4499999999999975,8.922615434547374,5.697733131561648,13.700241877054484
229,7.199999999999999,7.9041339169692435,4.961813982602607,12.298570039703097
230,6.830000000000001,7.497440995120078,4.613886915669176,11.862122901693734
231,6.56,7.187179520818487,4.282171281997807,11.689840016084782
232,10.38,6.9420464425333135,3.9544872761005667,11.731105799710551
233,10.939999999999998,9.501218007948012,5.298662588674028,16.507776944385654
234,8.05,10.956003799720165,5.9383056736530495,19.602440074344734
235,6.550000000000001,9.236274407062137,4.689469820210305,17.416709649195777
236,7.4499999999999975,7.987944154748906,3.82482596901185,15.743223620442798
237,6.290000000000001,7.99134970206012,3.693189682582494,16.225890051869982
238,6.800000000000002,7.14964860207146,3.157999880945389,14.973250177713895
239,7.58,7.210937246974533,3.175557432915654,15.14622515841602
240,7.27,7.753954336702922,3.380253850322296,16.494811750109278
241,7.35,7.681572346152178,3.3741867936190113,16.230562378228168
242,6.550000000000001,7.721644051404654,3.4231437944972978,16.197513464073896
243,6.3100000000000005,7.200325000956006,3.192557047858098,15.039216486191538
244,5.93,6.8498422143040685,3.02597633949492,14.305609768486804
245,6.880000000000002,6.055567342589279,2.8316308980465634,11.992125768479326
246,6.01,7.465764538076069,3.630762598451832,14.476753059659535
247,5.580000000000001,6.191725704417102,2.9460470826409857,12.107020145577737
248,6.570000000000001,5.8998567009204095,2.8832973483510567,11.25969021235312
249,6.6800000000000015,7.142851541843699,3.681127544845441,13.164542751140855
250,13.240000000000002,6.913213965859476,3.5983058198164812,12.617831810928267
251,12.860000000000001,13.206600322913314,7.141980703485428,23.78850049946718
252,9.15,11.12864374007231,5.88016747623735,20.380874736212668
253,8.610000000000001,8.274932403061092,4.277428013347626,15.30043476931954
254,6.440000000000001,8.495392879782075,4.433259862111993,15.594546962524372
255,29.050000000000004,6.507145118913753,3.295473318639263,12.120143848148416
256,38.599999999999994,12.88436705304306,6.82402930412784,23.638922091194384
257,72.01999999999997,10.896366877243693,5.428948053536407,21.013483963388413
258,35.879999999999995,64.62700502885649,35.460803237144816,117.12421577892871
259,32.49,27.66682573904213,15.573916489874819,48.58314460282497
260,26.500000000000004,27.38451415032591,16.04367008864588,46.271546524875454
261,15.330000000000002,22.85420935649497,13.804021327024019,37.43707675459558
262,14.349999999999998,13.80791269493329,8.523010413678673,22.025731239966415
263,10.070000000000002,13.511995091751336,8.61987677287108,20.891964576606654
264,21.17,10.009442582032959,6.493786212117711,15.1744440708868
265,28.48,19.242502364189868,12.945935669292169,28.38195842007851
266,24.780000000000005,24.768934262178643,16.925774472238693,36.043753620624166
267,14.599999999999998,21.654300963428625,14.880345257067344,31.31777041580392
268,39.489999999999995,13.497797872479143,9.243318474201219,19.519340844535368
269,23.140000000000004,32.21585316310465,22.588383215323297,45.772722457561926
270,16.500000000000004,21.000078577833875,14.719998194633416,29.78902754556912
271,11.479999999999999,15.776665080071467,11.072491364234692,22.31386974876761
272,8.11,11.818433956023918,8.285539850442783,16.69549770195771
273,5.990000000000001,9.013899527007057,6.302552557642724,12.731935914934668
274,4.789999999999999,7.069652663081635,4.917748853161806,10.004065180628244
275,5.789999999999999,5.885658245532306,4.063681789670483,8.36320476752398
276,7.140000000000001,6.902560718858295,4.82884905788127,9.714030384918262
277,12.48,8.247564353309901,5.859806198173931,11.466452257991277
278,9.019999999999998,13.004100884963826,9.408903019827456,17.841067230876703
279,32.720000000000006,9.805647063484994,7.047791530520156,13.508577666033945
280,29.88,26.290436768991416,19.16471639608192,35.93421342573554
281,15.66,24.094486909493796,17.372659306158933,33.27556472674887
282,10.750000000000002,15.38998960296772,10.848564175410083,21.67209386795532
283,8.220000000000002,12.111879540142356,8.38052213495328,17.32748567743345
284,6.58,10.020347072357398,6.844170627811016,14.482586414506308
285,5.32,8.575756792209164,5.792486817619478,12.499491512546765
286,4.5,7.132865520605046,4.780610500118209,10.44230381460467
287,3.76,5.90619883824323,3.8932266873889647,8.747266055806337
288,6.77,4.907498278886594,3.0953200788642157,7.521564918736882
289,30.150000000000002,8.032884809949042,5.205569432180204,12.14835147386983
290,32.220000000000006,28.857750662871435,17.951030482641297,46.04151974547132
291,28.289999999999996,23.824308127096515,14.12747392577084,39.736892161433914
292,22.869999999999997,22.19407237834092,12.768731645537322,38.0714996370839
293,35.02,18.5974434913836,10.843572147694369,31.427698890890767
294,80.37999999999998,27.97165138731048,16.773890064286185,46.22413501332516
295,41.31999999999999,59.8057933318582,36.68583858177621,97.1096518442495
296,28.950000000000003,28.302235061375516,17.3394967867495,45.81813190275036
297,52.10000000000001,24.114666279397184,14.365489973222534,40.04955087177128
298,32.46999999999999,42.74641968178776,25.322696929004263,71.70338750382375
299,19.990000000000002,23.341363474605558,13.334547413768341,40.333846036447795
300,14.909999999999998,17.959959410955452,9.940708407901758,31.85711011230766
301,11.269999999999998,14.324858757128471,7.406361617279709,26.9373296817482
302,9.280000000000001,11.467062892084467,5.535788803718445,22.781009733172706
303,7.870000000000001,10.00959884706058,4.551966346906529,20.832132833574317
304,6.660000000000002,8.726088607894743,3.8842178384314385,18.367850234747017
305,5.76,7.59201728031276,3.2933429605964495,16.194703899205223
306,5.2299999999999995,6.73106308958134,2.8409332824084834,14.561149361492737
307,4.700000000000001,6.402897514669413,2.657999789018174,13.981655214203265
308,4.42,5.787557765539762,2.339996938325505,12.793707380952457
309,3.999999999999999,5.881175703314623,2.277796599948453,13.445856420935986
310,3.5299999999999994,4.78944289965425,1.6167116157041908,11.80907261128849
311,3.0600000000000005,4.262389833003784,1.2549666828305357,11.280778676401734
312,3.3499999999999996,3.625753199751755,0.8467598742020446,10.58655922944999
313,3.83,4.418236712674467,1.0689620458819689,13.189380193322412
314,3.2799999999999994,4.541880469231686,1.0317201215673126,14.116471412194013
315,3.4800000000000004,3.4758124111258475,0.5903963016091871,11.59616657767538
316,3.2300000000000004,4.431435328533919,0.9134002013734568,14.4178355928209
317,2.79,3.3392912950815967,0.5247778010326853,11.348978933729434
318,6.570000000000001,3.2416031944272925,0.46238764202219884,11.302618773567776
319,10.169999999999998,11.753623825757433,3.211824722068461,37.61863477762355
320,56.340000000000025,8.663578420576695,2.1583755683518,28.567334811726795
321,31.859999999999992,82.62501652803758,27.841383278171172,241.46907028926637
322,27.229999999999997,28.244264481597725,8.922421088916227,85.19136372119544
323,16.980000000000004,25.120573748596495,7.997067854336812,74.83408105864069
324,12.38,15.724553323618988,4.809125512976256,47.150222137525745
325,9.29,12.215331274017345,3.813658395057357,35.28113304869028
326,7.9,9.463181524807748,2.9961477283608478,26.395926042500008
327,14.88,8.202997689629747,2.541579692729168,22.9145166348251
328,12.030000000000001,15.311968094327955,5.298649232896797,41.24402618273773
329,9.8,11.656196946821415,3.927920186754574,31.504447127059194
330,7.6999999999999975,9.683733478046307,3.148009800422023,26.517331569061017
331,5.76,7.734852678245868,2.3533754088735916,21.7524932367437
332,4.4,6.01619362232959,1.654369536406357,17.545636645854827
333,3.6400000000000006,4.804541746527986,1.1626621956687537,14.579273061999158
334,3.17,4.112029142046624,0.8784090505329729,12.912221058410633
335,3.4000000000000004,3.648623626221559,0.7260673760065239,11.519616510139983
336,13.59,3.892530899952841,0.8506336591088792,11.934412215608074
337,37.989999999999995,13.47915787075359,4.534866981954084,36.877335323457075
338,25.210000000000004,31.900953372112788,11.79289792924305,83.61513089380126
339,18.74,17.399942701599727,6.228930985920096,45.83374237236012
340,17.75,15.143720436642031,5.404139752741989,39.69550628167771
341,14.640000000000004,15.023448930060312,5.487490843998227,38.57630489016859
342,11.159999999999998,12.509163258335171,4.675021004467256,31.158029335344274
343,9.03,10.05130518907973,3.785833792732136,24.519345566837636
344,7.640000000000001,8.709712148506894,3.31144966236102,20.867009333290913
345,10.230000000000002,7.7947282037102585,2.985542288041661,18.40695608956694
346,10.59,10.646398211220085,4.372009385205767,24.249135205878822
347,9.369999999999997,10.243035029911619,4.513235111246637,21.92770653403846
348,8.08,9.362862429426134,4.333910945736316,19.13324159771612
349,6.6499999999999995,8.431051528066316,4.057030555692002,16.588332114175017
350,6.6499999999999995,7.597022513996853,3.730578370376014,14.62362787793622
351,6.740000000000002,8.01125729164888,4.075180349441392,14.999974855126641
352,7.280000000000003,7.404951126110154,3.7776990750221815,13.786030330295
353,30.640000000000004,8.351241565034263,4.227912022052414,15.726700533360223
354,49.1,47.0535455514047,24.106226919878615,90.97492109945811
355,28.219999999999995,26.546515201471014,12.72396160340146,54.290922670375565
356,18.61,19.4959948982774,8.6776074423092,42.40802304437918
357,13.229999999999999,13.968163670901731,5.791055079888105,31.99132771613361
358,9.809999999999999,11.689832381909186,4.500580690238255,28.275426532098727
359,7.609999999999998,9.008994960594489,3.1532746047617977,23.120721516065387
360,6.550000000000001,7.863012009185022,2.541032686144862,21.1836364804864
361,5.21,7.0335532329492185,2.1099294781370106,19.75223184330535
362,4.529999999999999,5.539294194995081,1.4567658627053413,16.405960094873393
363,5.86,5.381354313831153,1.3317747503252892,16.46381500741899
364,15.05,7.632270679107604,2.1648754136866364,22.544717354475598
365,50.32000000000001,20.794865329584958,7.041251989068778,58.07241252736241
366,33.160000000000004,54.11107444839436,18.776304140165056,152.5792787838424
367,32.27000000000001,14.585070555128214,4.643904632960655,42.0365925727749
368,38.27000000000001,32.22779920357761,11.378284186551634,88.19545094245017
369,27.309999999999995,28.39224524087393,10.179909856747066,76.27290214046855
370,23.32,21.24306741553787,7.626507739316814,56.35276232318609
371,45.04,20.44793810232807,7.451799740812286,53.427939959339966
372,42.57000000000001,49.30827999636239,19.270768432659,123.85580132792249
373,26.84,26.998157421374106,10.534147993410272,66.96313168860885
374,19.930000000000003,21.579796665744247,8.454066569494058,52.928879569296264
375,16.899999999999995,16.963102143512273,6.625997537208012,41.31224007664582
376,14.689999999999996,15.976904182804812,6.355724884923507,38.18244362603465
377,12.0,13.974621952380518,5.598554311977346,32.98309569259575
378,10.080000000000002,11.870000807123743,4.751283774881997,27.799990968757974
379,10.070000000000002,10.554425773934048,4.327421332934569,24.05992047972885
380,9.17,11.3100944194465,4.954199448576124,24.450679965369062
381,8.31,9.60262610688685,4.337748434551687,20.060505518537106
382,8.400000000000002,9.360923303898112,4.426698198388887,18.7815923762131
383,8.77,9.744886679257922,4.811795644970881,18.865218394249446
384,12.240000000000002,9.939106354593095,5.102080022133065,18.61037013658645
385,14.849999999999998,14.983775641183733,8.13625072289267,26.96344928533325
386,16.899999999999995,15.364709802983246,7.877741713588417,29.165748855472014
387,43.32,17.77642968244278,9.057789680006042,34.05286179532703
388,67.64,55.206886979163784,28.01152919321959,107.8951265839115
389,45.980000000000004,51.84517987959693,25.35244481067602,104.97168712694163
390,32.77000000000001,32.43285249609827,15.448860385601254,66.95337791329956
391,28.740000000000002,27.349927929977312,12.780897021427599,57.32119726206679
392,24.56,25.593386989782413,11.912812703650514,53.76794621116105
393,23.140000000000004,21.656954288495342,10.324564875676206,44.329563057522364
394,20.219999999999995,22.270019358122227,10.999536004427704,44.126228274791416
395,63.21000000000002,18.307125214701752,8.840332971625697,36.88134864247267
396,245.24,79.81949585495126,41.11818608596714,154.0824362881272
397,65.02,256.41080408154784,127.49049016845038,514.6826934899389
398,35.83,18.973718143882973,8.85797610726841,39.46970819873761
399,24.310000000000002,53.18274198701242,20.79020976287098,133.72883286481755
400,19.46,11.594873242202393,3.9998568232768017,30.72707491315371
401,16.219999999999995,23.368915270912098,9.156743845315283,57.46795395502649
402,15.139999999999997,15.683322033959282,6.309025346179978,37.080759185526794
403,16.41,17.7214767231918,7.578384373258764,39.85777408035011
404,13.070000000000002,18.21519245513739,7.99227821355761,40.06007535791013
405,10.960000000000003,13.474263574484356,5.8751351676515124,29.47275448625245
406,9.989999999999998,12.77929696957269,5.617549836524277,27.691740850628733
407,8.800000000000002,11.567512978882652,5.08569916863045,24.953038114095257
408,8.13,10.335325627258886,4.522458994654658,22.266738096264863
409,7.750000000000002,9.82864719418624,4.451159099122391,20.510948024803707
410,7.419999999999998,9.331974770950692,4.334389399237644,19.01160670475567
411,7.0500000000000025,8.986749754762862,4.262851186742148,17.95078677419244
412,6.599999999999998,8.529018143326585,4.102995390951574,16.79389942951036
413,5.87,7.968467036091987,3.859454215323292,15.55194131140044
414,5.489999999999999,7.068632853385697,3.4095447335200273,13.76407204304855
415,5.28,6.8529107681793135,3.3459307651040557,13.189873439345986
416,5.13,6.5524014843843466,3.2237575178210482,12.504271478812552
417,5.17,6.414892872939189,3.173625881875741,12.173350432754791
418,5.61,6.392833617559891,3.181422238388363,12.070669686300047
419,6.6800000000000015,6.879586184280379,3.5396109683428953,12.676916120890931
420,5.89,8.08497408319592,4.13568079358896,15.071239122839355
421,5.45,6.364626762388601,3.0831814669338753,12.283202764441024
422,5.4799999999999995,6.353740355772518,3.0446346906662747,12.3701808336142
423,5.669999999999999,6.3212751163951175,2.9938429287443054,12.42092573149814
424,6.749999999999999,6.522981518400948,3.071940105952808,12.898841695501632
425,6.400000000000001,7.892406809723807,3.9005670841942868,15.135867035605173
426,6.19,6.750556655296435,3.3580179916610193,12.784047835943953
427,6.610000000000002,6.584001342558107,3.254100952853749,12.520383507904153
428,7.59,6.8583128179599635,2.984115085694789,14.4998234279532
429,7.140000000000001,8.446735713489852,3.702937278830645,17.975548758054828
430,8.23,6.561232702167615,2.487321674360889,15.394312115416412
431,7.35,8.87721958474805,3.2970361524657346,21.7038971197272
432,6.490000000000001,7.181520653072079,2.397025233215792,18.704675591496514
433,5.700000000000001,6.4378011312701116,1.9631328835596635,17.669728237724186
434,5.4,5.617521553983138,1.5621667634849166,16.091624222721755
435,5.2299999999999995,5.438482529009677,1.4617211295859693,15.839461130731287
436,4.83,5.278606770229048,1.3350468975275587,15.882274620225605
437,4.44,4.850439923485633,1.1096478271765928,15.224341739598543
438,4.11,4.493484362748613,0.9263326869565858,14.66622974738718
439,3.6799999999999997,4.192512493844936,0.8187638909495323,13.824456397503834
440,3.38,3.7264643026789566,0.6791488331750146,12.304040930224124
441,3.38,3.4408371805164952,0.5986627433642153,11.335957002636393
442,3.41,3.5017904936097946,0.6378927633989298,11.373287251296953
443,3.7200000000000006,3.5192258359247663,0.6583890124624672,11.315205903206095
444,4.32,3.8994574456721818,0.8067969733420579,12.28576681061778
445,5.2700000000000005,4.534965244867503,1.13884902313634,13.323516961925513
446,6.470000000000001,5.503476530467974,1.6958263910889908,14.68914345603035
447,6.950000000000001,6.64090922163357,2.399119033642078,16.17606625581698
448,6.960000000000001,6.8219975676043,2.7049351292946913,15.514093718897353
449,6.300000000000001,6.785134604125672,2.9005463715293365,14.538418219238224
450,5.84,6.027726542310061,2.709564208517776,12.31394675419935
451,5.53,5.754212512873925,2.805385524027986,10.98811168566562
452,6.21,5.466048293402075,2.8581847767630775,9.83664545680087
453,11.74,6.389889581224098,3.6303889096715807,10.793926835955084
454,13.079999999999998,14.113660714145537,8.682207109843688,22.592011365887203
455,12.229999999999999,11.312120618606595,7.102907790755365,17.707890801875507
456,10.220000000000002,11.533719465772073,7.4920072027116795,17.499056806794776
457,8.719999999999999,9.088881353348805,6.047271884379481,13.443252457388558
458,7.460000000000001,8.146301888061565,5.550926216540219,11.769925268940014
459,6.490000000000001,6.96339184204233,4.843124959469757,9.85302985470656
460,5.9,6.257642359902995,4.4487163836386605,8.667115870157106
461,5.260000000000001,5.766000552669053,4.151951870643192,7.885712566449641
462,5.22,5.142046799989088,3.7588319269105828,6.927310624257949
463,5.62,5.405771224714662,4.009029719412681,7.191986728358579
464,7.340000000000002,5.806168119217777,4.3632163557026535,7.637340244124347
465,11.240000000000002,8.019143536882853,6.15657781310908,10.366459257927989
466,13.87,12.379839046047145,9.676688896058735,15.767379347750072
467,13.449999999999998,13.327033130373456,10.488871599949183,16.86632190403508
468,11.87,12.304707284167302,9.713579265617872,15.522511434199547
469,10.919999999999998,10.729124413431665,8.477936802605624,13.515011269956771
470,11.879999999999999,10.310075116195366,8.168695476788043,12.951581166352957
471,13.670000000000003,12.0425997028093,9.594725939594735,15.056045996620483
472,14.99,13.68136547468855,10.958453343876247,17.024278391465497
473,17.830000000000002,14.685249541409538,11.810170496186883,18.205603332876898
474,24.540000000000003,18.557964035221733,15.015430174437892,22.88408884661459
475,26.209999999999997,27.016405321802235,21.990804769906667,33.14056075944379
476,27.849999999999998,23.829197911026803,19.42682417108481,29.180367919238705
477,27.540000000000003,28.286295657467956,23.173373146787934,34.480655021891
478,28.440000000000005,25.327045306863173,20.886440880290046,30.66861703922876
479,28.619999999999997,28.373492911090644,23.576560311022966,34.10670634453725
480,31.379999999999995,27.056619385338,22.60317217434318,32.35034314537552
481,35.33,32.09153279469159,26.99231870351323,38.11964401022314
482,34.82000000000001,35.339515125344356,29.87669687473196,41.76883518022344
483,33.14999999999999,32.80721375235356,27.800960152146686,38.683666643736366
484,31.28,31.628113026936916,26.756831522981724,37.354296988729516
485,50.86999999999999,29.515174539274792,24.953919261135677,34.878044768243555
486,38.97,70.0807076924804,58.765559247398414,83.5381030427449
487,35.45000000000001,33.57624498774739,28.23618797081161,39.89167570841617
488,44.21000000000001,34.55512886913664,29.232254245390635,40.81518118496424
489,32.690000000000005,45.62473717641608,38.62599649911718,53.8595949332986
490,26.60000000000001,29.961655472721556,25.304549354057343,35.44328198550362
491,37.78999999999999,25.29964030381723,21.349140736552297,29.94844174384437
492,33.230000000000004,39.408927636569516,33.32984889962894,46.564480621852105
493,34.49,32.0433475819694,27.14170269997811,37.79874757626844
494,45.59,33.79221712054974,28.683112599879404,39.78070883201085
495,57.029999999999994,45.12886551754653,38.3948890222804,53.01391618929151
496,62.720000000000006,55.59609620893539,47.29033125696317,65.3304231450929
497,67.83999999999999,60.57786496860098,51.3444670024729,71.44000505176831
498,63.660000000000025,65.5835457579739,55.286415073103164,77.76445071064256
499,46.589999999999996,61.78016536236443,51.81434395388649,73.62649098447781
500,39.02,44.96717693026015,37.47556516088373,53.9174871402801
501,37.97,37.560360063705666,31.131494135296656,45.27551280316143
502,46.580000000000005,37.002692824674725,30.483152976689976,44.87230075068619
