step,true_value,prediction,lower_bound,upper_bound
128,1130.2199999999998,1114.6841232151467,914.0451703518304,1359.3165211131052
129,1189.6900000000005,1122.3779771535392,920.8339937486118,1367.9862687985499
130,1228.8600000000004,1217.2916368174506,1002.7177589540029,1477.7369248961954
131,1257.03,1210.34863315248,997.118901934426,1469.130971567137
132,1347.58,1258.3510782440821,1042.5321569277041,1518.8047590060112
133,1379.6500000000003,1376.7760170355632,1144.4979916218567,1656.1541521698468
134,1626.4499999999998,1348.4736232264747,1128.2712561539759,1611.6143739690524
135,1829.5300000000007,1791.7492637896478,1507.5287926040946,2129.5194429005555
136,1959.3800000000008,1788.1199465117425,1511.076860455377,2115.9229334295756
137,2026.039999999999,2013.1606281759023,1707.3510473480926,2373.7127631592252
138,2048.6299999999997,1965.4559461318413,1668.419275938366,2315.3437991954997
139,2040.0499999999995,2070.0468199049706,1759.2849003176295,2435.670864735892
140,2025.7700000000004,1990.8318034239285,1694.2459353131671,2339.3058225873947
141,1886.9599999999994,2022.371693653449,1723.0423550921917,2373.670783803976
142,1756.1999999999998,1774.929437927851,1515.8215348752276,2078.2989128798013
143,1664.5,1719.27783048904,1471.1053698508997,2009.288036903101
144,1584.8300000000004,1611.5691643305686,1380.915362300861,1880.7211101989699
145,1549.2199999999998,1550.4098720427776,1331.6553086730705,1805.072864759244
146,1467.0499999999995,1535.803754750192,1322.0887099275958,1784.039629537412
147,1455.7499999999998,1420.7907796743368,1226.3724266346949,1646.005405449456
148,1365.61,1473.4572015506615,1274.9951049896383,1702.7871310817156
149,1356.9599999999998,1313.1810575084044,1140.6367060901111,1511.80336616786
150,1451.77,1383.4433886089591,1205.3490835008595,1587.8299021215214
151,1458.2300000000005,1487.5588426253107,1301.1410922682276,1700.6646207656668
152,1444.0999999999997,1439.0585166581632,1264.6032756385848,1637.5612863978633
153,1461.2900000000002,1444.217356992624,1274.31968507361,1636.7487412751657
154,1469.7,1465.4355518230864,1296.6384506546838,1656.1898178308024
155,1401.1200000000003,1465.0212711891647,1301.6805057155434,1648.843041443658
156,1335.0800000000004,1364.7334780723768,1216.9297467791987,1530.474157733847
157,1278.1200000000003,1317.585093364926,1178.826206943091,1472.6633566981407
158,1280.4500000000005,1258.4929612817,1130.9458161029938,1400.4120613824584
159,1258.3600000000001,1294.1363136755313,1166.319370343522,1435.9487165345508
160,1237.3899999999996,1245.9107175179604,1127.252257134979,1377.048506110941
161,1135.2100000000003,1239.9578669898735,1125.2132107206537,1366.3933256906475
162,1025.1900000000003,1098.3786414794229,999.5667301690592,1206.9488163042627
163,1009.4099999999999,1003.338195787592,915.8032644469357,1099.230824468512
164,974.4799999999999,1027.795894097382,941.2654093285025,1122.272680110274
165,997.93,952.8034970899172,874.2145813851748,1038.4492166951065
166,1021.6500000000003,1039.8104097072508,956.5769236605732,1130.2786285762263
167,1147.1500000000005,1025.6049291007403,944.9172091350308,1113.1753953474038
168,1227.3000000000002,1217.5413819230005,1122.7339099569388,1320.3475951043556
169,1207.0000000000002,1240.3282894271888,1144.5749294751931,1344.0852340476238
170,1177.42,1199.7356331833328,1107.9220960881369,1299.1508995827492
171,1128.16,1175.0423939051987,1086.417928679895,1270.889745225461
172,1048.4000000000003,1113.6737766473914,1030.6167754073167,1203.4178206144225
173,959.2899999999997,1026.1414096165647,952.2972990583503,1105.7056168010051
174,930.0000000000001,935.8294474805895,870.123238066828,1006.4916789207015
175,938.0499999999996,936.8155845320139,872.4737282332263,1005.8969931930087
176,909.91,950.1169172834709,886.3824844863924,1018.4289454185016
177,817.7399999999997,899.5940816765392,840.4435309803016,962.9027101508448
178,763.1700000000001,783.38535156663,732.7184992714027,837.5509979144206
179,761.7799999999997,761.0219845067802,712.6559143626715,812.6659322584385
180,767.53,771.6174531098483,723.6164418853865,822.7982115017576
181,693.8799999999998,774.6527403216163,726.5399460252102,825.9472719063391
182,674.4100000000002,656.8959994880432,616.3668466838252,700.0858267937361
183,735.1699999999997,690.0437677357813,647.70580874448,735.1449250018421
184,820.4199999999996,770.9525704933533,724.4472424546349,820.439156726218
185,801.0700000000002,863.6137486546999,812.0725831899393,918.4221399396248
186,789.3300000000004,776.4117014877319,731.0788239315012,824.551749146892
187,735.06,807.1537831017558,760.7438028433544,856.3913364359674
188,663.3800000000001,710.6247801044462,670.2008206508186,753.4833261194013
189,700.8399999999999,649.8774954703077,613.8068287796228,688.0644252449488
190,586.1299999999998,745.8773073054585,704.8162554720147,789.3270969507586
191,531.9999999999999,547.6958971425157,517.8514632145266,579.2569885334402
192,556.4300000000002,538.7547412619086,510.11206264120256,569.0025532741641
193,583.6199999999998,576.4321997256636,546.4326343359655,608.075755383977
194,575.7499999999998,600.4805211614726,569.150401651199,633.5322502429842
195,627.6300000000002,577.5587761808841,547.5789145944132,609.1770385094042
196,648.5099999999998,664.3017868258955,629.6519499303492,700.8553856887529
197,519.6100000000002,653.6200187000043,619.6794962911771,689.4165055289026
198,402.0099999999999,473.98202323720284,448.8862018397473,500.47775476534815
199,440.0299999999999,377.5692712367901,357.25792936893015,399.0321594478106
200,468.7899999999999,497.56485179341536,470.24427828471664,526.4693463622511
201,433.41999999999996,470.5122410744478,444.351906268402,498.20925531878027
202,445.9899999999999,428.4286368664267,404.2959458129026,453.9982699458987
203,405.2499999999999,473.24357560553864,445.9903039278822,502.15849589304054
204,367.85000000000014,386.4323566648782,364.050500787086,410.186481506702
205,366.56000000000006,373.6472099644873,351.7520280495233,396.90141735051697
206,427.4399999999998,378.1271310804445,355.7884835347916,401.8644088992078
207,350.73999999999984,476.45695015355534,446.91879852098725,507.9430048541562
208,314.31999999999994,333.090689506111,312.59303249128226,354.92815289278326
209,317.44000000000005,323.17508915179906,303.0468796781647,344.63580635267385
210,333.6400000000001,329.0215455986321,308.08593030757294,351.37521310312934
211,293.04,349.2982071041166,326.4328302842178,373.7603250225245
212,305.10999999999996,286.91014841297385,268.25870053163055,306.8535750024651
213,234.50999999999993,320.2658149167266,299.4976727770499,342.46929505402505
214,217.25999999999996,233.2537367262178,218.41065182270836,249.10095323237528
215,217.48000000000002,220.55906985289025,206.87345860694785,235.14569057079802
216,236.25000000000003,221.34449811704377,207.22794409033102,236.41806633538994
217,247.44999999999996,243.62167240389078,227.57880030119145,260.7905183281538
218,311.1799999999999,253.40884802561592,236.19593249964475,271.87087629050245
219,362.2500000000001,328.56461246847454,306.19380986532946,352.5645260531471
220,311.57000000000005,375.6300964027873,348.6990715153396,404.63513337824395
221,271.49999999999994,304.2551243498815,281.8742524447891,328.4067598465804
222,276.35999999999996,272.8429067108499,251.19488366110392,296.3491629458182
223,252.95000000000005,287.34433251287345,262.40582120200656,314.6439508925369
224,313.6199999999999,254.21291476092432,230.92621049471205,279.8377359412418
225,289.1700000000001,335.56875011411785,303.3102433685112,371.2468304039387
226,351.22000000000014,291.1079972932863,262.0933585185614,323.3224479825654
227,388.77000000000004,360.2757180248868,323.57954011360493,401.1206770726049
228,338.2599999999999,391.63819310198585,350.90818660612996,437.0823082554195
229,248.54,340.86646640573287,303.2345548542724,383.15321004125843
230,205.82000000000005,251.3903208963513,219.51039404858457,287.8792356342537
231,244.62000000000003,216.71467151372224,187.05735144993426,251.0490575182167
232,252.16999999999996,268.49282101249224,228.51411219439842,315.43535938982546
233,268.3799999999999,263.2391146842229,220.8292853628589,313.7569520178075
234,279.46,281.004279498751,232.39785687806886,339.73326430394627
235,253.01000000000008,286.37109378842973,232.10990311382116,353.2627080276202
236,268.66999999999996,260.0117867885607,206.59514047160576,327.1731580411213
237,261.72000000000014,280.76036590545783,218.22883455043024,361.12802005712103
238,267.8100000000001,267.59566874817745,205.21172036533636,348.8522447825319
239,260.4900000000001,275.29701096299493,206.9875900011377,366.04131369889797
240,232.71999999999997,265.8211238855628,195.87510194112818,360.6176522557126
241,229.12000000000003,244.31904600235342,176.9026464988363,337.2829627095989
242,221.77999999999997,246.26374886775724,176.41842697705152,343.6054761383128
243,246.43000000000012,236.66854210803834,168.00381978276485,333.2311196301193
244,256.55000000000007,262.23181682211276,184.7883046126014,371.95668062612026
245,280.88,259.46154901644826,182.4816544549361,368.7384281691745
246,316.47,280.8265667833678,197.71151024884028,398.7061551464084
247,279.23000000000013,303.81950118954313,214.44502097849752,430.26978698994975
248,258.42999999999995,266.3831264668609,187.45035552552707,378.37703072950137
249,232.39000000000004,263.3071900178079,185.3450477232596,373.88675738169303
250,208.45999999999992,242.9096476439946,171.81886850148376,343.24433355960105
251,283.12999999999994,223.84311970323773,160.29207167088146,312.434057571295
252,272.2,291.46432364624496,207.95722095309128,408.3439806277732
253,399.7099999999999,264.01230952096915,187.98216997080274,370.630425285563
254,389.77,348.8789710554541,250.6149947612196,485.5182796557666
255,362.95999999999987,334.17855035365653,242.32465830409444,460.7068463187819
256,349.50999999999993,330.22390897491005,242.3659151275249,449.7996849892942
257,320.54000000000013,323.09362992366624,239.91146885949587,434.9970135683233
258,336.2,305.11613195710095,229.9932340686218,404.6702639893747
259,354.3100000000001,323.21755798326325,246.29246285174918,424.0716891749664
260,387.99999999999983,333.06731957475444,256.2470126574659,432.828066087057
261,377.61999999999995,363.05379620852085,282.3701485128716,466.7104036165441
262,463.84000000000003,359.22435771431236,281.6134551892367,458.14865519690534
263,549.0799999999998,436.2628438333715,344.8266701209577,551.8746366796204
264,555.3900000000002,524.7064982614493,417.336704358597,659.6336939476722
265,571.9699999999999,532.4674661108473,426.380783737369,664.8875368940564
266,575.1599999999997,551.578854791522,444.3060113934084,684.6933949920392
267,564.71,557.2445950544143,450.97045180184347,688.5075256912976
268,552.2700000000001,547.529908492763,444.962349784807,673.6871359348314
269,455.30999999999995,536.5796280282458,437.6026425958648,657.8921917127358
270,437.2300000000001,440.37773054793354,361.06501700760225,537.0644134960813
271,530.3199999999999,427.3434817781177,352.42458723840156,518.143673097186
272,558.2500000000001,518.7866481226295,430.4176353494487,625.256641891131
273,540.6099999999998,543.522587914051,453.83134104646956,650.9006541335107
274,454.71999999999997,525.373591389382,441.0322933501069,625.8075022580001
275,533.92,440.2304921774076,371.4161578394474,521.7602055629602
276,651.85,519.1341448647829,439.5989904447906,613.0266648843332
277,721.31,631.8980839947077,536.411473221096,744.3506385401972
278,814.6099999999999,696.8386015821048,592.4547501933724,819.5827212595224
279,790.3,794.0886287517939,677.1308824736172,931.2181660042631
280,839.3899999999999,762.3360896251527,650.5882857230284,893.2487127092102
281,826.7599999999998,821.0693705516784,702.1278882417869,960.131056384502
282,796.7599999999998,807.3404486232272,691.4890290054589,942.5734769961955
283,841.5699999999997,766.6600615829402,657.6465731880304,893.7165204202613
284,854.4900000000001,838.8629098807766,717.1586205602058,981.192077348004
285,866.4900000000004,831.7212052624209,707.97072990628,977.0722622855866
286,880.0300000000001,851.773595542294,721.7946369101461,1005.1264543452005
287,868.1200000000002,864.8334028525256,729.2931744333608,1025.5294921821717
288,869.1799999999996,845.1601717674275,709.2664548429065,1007.0541343372906
289,885.0799999999999,857.2558147886982,716.8627789081631,1025.1056364267167
290,912.9799999999998,874.1719103811787,728.1931667739711,1049.3744516816857
291,898.3800000000002,905.3957289269026,752.483362840482,1089.3402224036365
292,890.6199999999999,865.519329094731,715.4375491477413,1047.0407518952416
293,904.5199999999999,876.9921482086969,721.1535357515019,1066.4602756239697
294,914.6899999999999,892.5329145063408,733.6215502539029,1085.8195590372336
295,911.8000000000002,899.6674316069098,738.3931623006004,1096.1183718190691
296,888.2599999999998,893.974982613157,735.2427576242702,1086.9295058711982
297,815.3199999999997,866.4258587752987,714.2224536331206,1051.0190140143848
298,738.9499999999998,782.8343643716162,646.0373376948966,948.5531014619243
299,781.3699999999998,716.0510391456592,592.012999585624,866.033594708965
300,770.6900000000002,803.3322592843341,664.7973971260349,970.6925691179505
301,656.0100000000001,757.4045142394633,628.5716777336619,912.6011475124254
302,605.6000000000003,618.4145191356195,512.6562645860774,745.9476631910433
303,644.8599999999998,613.9090019526192,498.77856266227786,755.5612231708981
304,652.9400000000002,688.8417495223823,552.4249400571604,858.8847015007127
305,579.58,644.565843057751,516.8307699651846,803.8097600513089
306,602.8399999999999,548.6936704863649,444.1009103839871,677.8643301405452
307,581.6400000000001,628.9385699199571,511.40589951261893,773.4301973303652
308,576.48,578.2379612040955,472.03599817575656,708.2834731263223
309,605.2400000000001,583.7601473926504,479.2108435094545,711.0714465331351
310,565.89,625.1157916770125,513.7488776936448,760.5771526181844
311,525.9300000000001,551.5002560953745,454.0352606748514,669.8414915642717
312,478.7900000000001,525.9546476269902,433.9806893288345,637.3759267201984
313,429.6499999999998,467.3727816723783,386.7664243751197,564.7350632279164
314,452.3000000000001,419.21239841624606,347.926879871352,505.0614987525114
315,466.22000000000014,475.74005285481354,396.6255118459434,570.5958137114415
316,441.91999999999996,466.9652564971962,391.4976449517039,556.9434274451078
317,425.28000000000014,437.0286896715412,367.9408725432442,519.0538819479211
318,394.60999999999984,426.07446702702174,360.5082471909849,503.5323358558308
319,354.84,383.8785637802757,327.453805158678,449.9964766156524
320,403.6000000000001,343.4064674794743,294.133601391877,400.90549053814004
321,406.38,456.4338220134365,392.4280783817478,530.8524859295547
322,384.66999999999985,404.9243560311542,350.4100298487311,467.8955033248099
323,360.2400000000001,383.9751826866722,334.3202472332477,440.9831266005989
324,315.11000000000007,356.6244162604981,312.04444295703297,407.55292589626424
325,292.01999999999987,302.47793016761625,266.5493393569857,343.2312895265083
326,252.7800000000001,291.59338107650393,258.7715468679353,328.5622160394025
327,281.85999999999996,239.5477748946874,213.85548594219443,268.3123322080449
328,358.96999999999997,297.6883465305195,266.91119712395255,332.00111869478656
329,365.60999999999984,393.4260076780044,353.9878144664717,437.24567828229715
330,362.8400000000001,359.38327998723025,324.70062980454236,397.7591567516923
331,319.31999999999994,374.10563145256305,339.67928771691595,412.0108281321254
332,279.6299999999999,304.4477404931056,277.11064836599917,334.4719523344576
333,259.4799999999999,278.7771418049902,254.27686135374861,305.6288447040253
334,310.59999999999997,259.9280536040079,236.59050762748342,285.5579514831612
335,432.3600000000001,345.99623179231554,314.83937365231236,380.2266453219799
336,545.39,484.3535022267288,441.2270245429911,531.6857226041157
337,511.31999999999994,575.620116912826,524.0314223020831,632.2778289167968
338,437.1400000000001,457.419807772166,415.6657394105719,503.3580507846707
339,417.5,421.43774141994186,381.60479235383315,465.41769507933304
340,393.28,413.84893728049616,373.16627619258566,458.95497647194776
341,363.71999999999986,382.2003534043987,343.4823043824816,425.2701130976399
342,384.73,359.8535654802075,321.8394016001036,402.34387647352344
343,463.6,407.1525161309905,361.22100727725365,458.9083793518005
344,507.8999999999999,484.13115179082354,426.752369763427,549.2067342562126
345,421.9200000000002,482.71959620239613,423.029322855317,550.8124222509184
346,350.7999999999999,367.62684190477285,319.49548152895267,422.9864722099392
347,390.42000000000013,349.4175262893232,301.48452699384364,404.94619483867893
348,410.5899999999998,422.08067420983787,361.42191905658575,492.89191844631165
349,339.38999999999993,387.3034848342145,329.3291273692744,455.4526220718005
350,380.09,316.60690820666275,267.3136019269074,374.9561476427689
351,505.65999999999997,436.9787998425321,366.53942310682976,520.9179686630472
352,660.0199999999998,496.5579426515873,415.43010756282393,593.4908924682686
353,689.1899999999999,685.4874096504791,576.065133433962,815.6581834605938
354,430.9500000000001,581.0832946565403,490.6815102142044,688.1065758616853
355,370.41999999999996,331.3707001724951,279.3107892493835,393.0992875407046
356,399.1800000000001,416.15168397152553,351.3263067733783,492.9044405566031
357,469.5299999999999,379.0972821393906,320.46096055642084,448.42920483930527
358,519.7300000000002,522.7097479327668,432.96882899277443,631.0082958870044
359,565.2999999999997,449.03272673293486,368.71697346088837,546.7959349142666
360,491.65000000000015,573.9190647777997,474.31125997009383,694.401011677646
361,390.1499999999999,412.4893380824648,342.8659690942812,496.20951787758156
362,415.9299999999999,390.61742570106423,326.2484120333941,467.6476770346513
363,473.95000000000005,436.2191723445494,366.65134174908326,518.9507874939762
364,514.8900000000001,474.8960357722885,399.73696135911956,564.1513553820218
365,543.6500000000002,494.01612589918545,417.020629141801,585.1934742390797
366,533.8600000000001,512.481396439317,431.4717423979845,608.6656004096416
367,492.89000000000004,489.9700717217379,411.018586654956,584.0503330043131
368,470.90999999999997,467.9202333554294,391.661827618889,558.9886971023019
369,414.58000000000015,463.77983798593954,387.48979155288316,555.0514136928884
370,352.77999999999986,401.380064397316,334.9115239377933,481.0010767310617
371,403.40000000000003,370.53663776218656,309.61988764279,443.39998432545417
372,576.7199999999998,460.10137991902224,384.3672733892011,550.7190930442524
373,701.4599999999999,584.9615043422186,489.86035402130443,698.487912922977
374,590.11,617.6767956526278,518.2859844562748,736.090907392346
375,444.4599999999999,488.3043569493493,410.35499807010024,581.0246620385445
376,391.12999999999994,424.23744676856006,356.4303249779667,504.9080707418735
377,370.4499999999998,408.92230464086884,344.3052699690024,485.6311361456073
378,565.63,389.1710528507637,328.73478908589186,460.68452805572326
379,654.8299999999999,664.3369037568607,553.8391120175337,796.8406458966017
380,681.5499999999998,516.0930179417987,431.6086244878307,617.0764184272035
381,670.1900000000002,643.5914846961126,540.3197134336053,766.5652148472899
382,645.4799999999999,568.1593709616856,477.0493189814443,676.6338270781545
383,659.6,602.1081706074079,504.80009269262996,718.1368105866588
384,497.76,600.9065697767725,503.91476365119047,716.5300562031537
385,444.3700000000001,443.6826664574217,370.2292072839295,531.6700323351492
386,537.2199999999999,478.14359245167503,399.3108577224092,572.5007626165749
387,648.37,558.1651403443861,464.2528344250285,671.033851363329
388,748.1199999999997,622.8053194476518,516.1991068025649,751.3854381282491
389,736.1799999999996,692.9505445225815,573.7208771686164,836.9151991409233
390,637.1900000000002,641.0505454487005,530.5794938891262,774.4793171102914
391,581.38,575.2606330685107,476.11114172668687,695.014593209292
392,600.4,558.71936326522,462.4418455126069,674.9980106403685
393,623.0000000000001,594.3196043780124,492.1131423790723,717.7101719636386
394,704.4100000000001,596.4600909927611,494.09675071886693,719.9874833773082
395,695.1500000000001,696.8069518324111,577.7939201551152,840.2917362627854
396,617.75,619.7136150560212,514.8663225894754,745.870603961723
397,658.6,585.1845723612248,486.1740200408566,704.3174815140904
398,639.6099999999999,661.595700317993,550.299085675291,795.3609472381332
399,738.7100000000002,586.0986266768411,488.06454769511805,703.7838553628073
400,784.6100000000004,760.2189479518671,633.3299978798125,912.4902789679159
401,752.9299999999997,690.4451422005428,575.4360902397957,828.4005055683488
402,648.5099999999998,704.7573871464339,587.305103789086,845.6584537575819
403,620.0200000000002,591.637328725784,490.88095481163407,713.0325315781587
404,542.9500000000002,628.2258521036805,518.981927616782,760.4210262464987
405,509.97000000000014,535.7347368123204,441.47424966031195,650.0755776684257
406,524.5699999999999,539.8249192228811,444.2527626324823,655.9113496862509
407,545.4199999999998,546.2668194142828,450.16666454379333,662.836659861987
408,545.9799999999999,570.3101468635228,469.4066276151976,692.8577493347271
409,533.1800000000001,552.1427273001062,454.985387338043,670.0014953575087
410,425.08000000000015,553.6732581538203,455.39079303414417,673.1205738739723
411,415.3100000000001,428.7965513024868,351.787127522118,522.6162577953751
412,435.19000000000005,470.34134462963385,385.98839880267354,573.0809384587072
413,445.08000000000015,467.360541578887,383.635845666592,569.3098122014718
414,542.9500000000002,475.42360255855607,390.91944304557654,578.1482231936051
415,628.5400000000002,598.8644305629475,492.97179652849127,727.4572471211006
416,518.2599999999999,632.0758371774787,522.039239424471,765.2618507532462
417,417.2300000000002,483.0970113228944,399.0592770298217,584.7879815002749
418,378.7400000000002,424.381859013448,351.60982394816654,512.172673272814
419,385.54999999999995,395.86363403522074,329.0247545918262,476.2391822984253
420,378.52999999999986,412.70108951863165,343.7802580341914,495.3990468732996
421,384.15999999999997,390.1901609166707,325.51877241840606,467.6705786150516
422,503.95000000000005,405.3864765512699,339.280091749739,484.3353820217503
423,526.3099999999997,567.2463120573418,476.42571823587554,675.3436883122348
424,445.68999999999994,514.2320871151354,433.1624808739549,610.4395307919007
425,377.2899999999999,436.34848088159356,369.04566243288355,515.892138315848
426,359.05999999999995,379.049317227834,321.27181439512225,447.1852804795856
427,351.8100000000001,378.08417360298347,321.5063141002295,444.58758819089627
428,333.66999999999996,364.5184549029034,310.5634125893834,427.81717004006913
429,366.33000000000004,342.50200881725357,292.38030244878973,401.1866126546946
430,356.31999999999994,406.21828017485103,347.81748343373647,474.39683526231556
431,381.41999999999996,349.01157889377714,299.34600265745144,406.88991455110823
432,368.2699999999999,422.7877070710493,362.96038770182605,492.4493607905243
433,371.22,363.10856441095683,311.65337103637216,423.03203982081783
434,418.96999999999986,399.16663375523956,342.3902463869219,465.3304693592449
435,416.8799999999998,441.0451391620727,377.89708113604905,514.717630948583
436,446.46000000000004,412.9714659506526,352.70008545730866,483.51324064499516
437,499.9999999999999,465.662284275068,396.84662356685755,546.3810123418775
438,444.48999999999995,493.947328196051,420.61073195438615,580.0403747381671
439,467.73000000000013,408.55890354739273,346.9976454750975,481.0104321278973
440,464.75000000000006,495.18526204986836,418.97079375845,585.230799699611
441,457.46000000000004,429.876783930444,362.21481201594946,510.1432595488151
442,425.04999999999995,454.47493098384064,382.64776877807924,539.7496918735842
443,402.66,409.01200198696966,344.13395838466965,486.08577550632003
444,388.56,409.1500527076516,344.1168114798408,486.438050365494
445,306.23,392.95273116767726,331.12641790453966,466.28819518078706
446,296.3199999999999,304.28501934385895,256.544619509147,360.874937295944
447,301.39000000000004,331.96377031662695,279.59704825827106,394.1034874800953
448,427.8799999999999,322.22032083519855,271.4723073687195,382.4201604181162
449,542.1800000000001,454.8357377564008,380.6325089221642,543.4667709330319
450,551.2600000000001,500.6279935910685,417.6419196345176,600.064136563007
451,436.10999999999996,502.0730717977938,419.62803241285116,600.6777201374558
452,412.98,396.4092952187556,330.96766857915594,474.75159533528324
453,332.5300000000001,417.31204042095186,348.21643833680065,500.0788266283627
454,302.4900000000001,331.88044750247985,277.4596943910777,396.93691712462703
455,305.41000000000014,327.20739784748304,273.43113737306766,391.5214064006847
456,317.03,328.86847819683305,274.49765648184956,393.9696498237305
457,296.3199999999999,336.61422427712324,280.59332119548344,403.7800706008785
458,296.77000000000004,308.05059110102803,257.67986286822645,368.229621513096
459,300.16,316.1987189894768,265.2297719410249,376.92552874534726
460,307.5300000000001,314.5001066186129,265.1484794999949,373.0029530259181
461,308.9500000000001,323.24465327596545,273.6013623200925,381.862613243337
462,318.23999999999995,320.55982064742443,273.4496117421611,375.7566570724329
463,309.15000000000003,331.8266472016305,285.0867774521983,386.20271546275
464,297.41,316.6303549095501,273.74397389316897,366.21111997599724
465,302.28,306.84528317712955,266.95105497829167,352.67921347458355
466,316.37999999999994,315.30669749844213,276.22351617607274,359.8998553312713
467,332.33999999999986,328.33841945596845,288.4125118234595,373.7723063055335
468,320.25000000000006,341.9037717563672,301.02375422012864,388.31704888034375
469,317.1499999999999,322.47794842486746,284.58280221131344,365.4015560703674
470,319.62999999999994,325.17656204096744,287.3564422588348,367.9570754565148
471,393.86999999999983,326.4678156919205,288.8226637608174,369.00270759548266
472,445.96000000000004,413.1360540737115,365.2032624321287,467.34282727213844
473,440.29999999999984,433.2342576416575,383.161593416768,489.83352875683664
474,460.9700000000002,417.9624937775445,370.04712524800544,472.065438992355
475,462.57000000000005,446.364398038107,395.6111550838278,503.61239444890884
476,428.97,438.0226134746025,388.7160056145203,493.5674603180551
477,426.58000000000004,404.2410336544693,359.10384185971833,455.0359437134697
478,436.40000000000015,417.41226986131466,370.9649651177019,469.6594544867957
479,538.76,424.19505260935404,377.4217525901183,476.7495784162602
480,743.6100000000001,563.6321300679634,502.86835424623746,631.7236858961086
481,900.2399999999999,800.8223367461634,713.8580977312523,898.3659885024908
482,939.35,921.9967060816928,820.757318365112,1035.7086491332468
483,970.7400000000004,921.3042043656098,817.0621581308772,1038.8293539626004
484,1061.05,979.555040176226,864.7424825765482,1109.5937460219138
485,1122.4099999999999,1096.7998841627088,964.4695239078451,1247.267869491747
486,1276.0599999999997,1121.20507291005,974.2733088455675,1290.2731377379107
487,1351.5399999999997,1375.2801128946076,1183.71379577527,1597.822395673779
488,1381.8000000000002,1313.313487355037,1121.8218149885101,1537.4631114074282
489,1380.1499999999996,1411.4195849385133,1206.6407879389465,1650.9225781720927
490,1398.2300000000005,1342.3708364569814,1148.5831825651676,1568.8256825715418
491,1413.9500000000003,1419.0836360033745,1215.1316813385577,1657.2394523469
492,1433.6300000000008,1393.8399720696693,1194.7243891705712,1626.1128742576625
493,1499.5799999999997,1443.5840192914436,1239.7037834989642,1680.9671355455039
