step,true_value,prediction,lower_bound,upper_bound
152,1.29,1.3224703845087604,0.8587956047495799,1.9018083931002945
153,1.2400000000000002,1.2932948389479884,0.8590719825554018,1.8289389909025489
154,1.21,1.2424618001673666,0.8376423605100076,1.7364600606040952
155,1.21,1.2132769676030972,0.8303441946136672,1.6763244583930916
156,1.2599999999999998,1.2148563853924377,0.8476168557454171,1.6550898757277817
157,1.5,1.2658695535397326,0.904432460562135,1.6959028161822478
158,1.67,1.5274293448804368,1.1473545154723355,1.9747761943060724
159,1.3399999999999999,1.6965058086654086,1.307367928487174,2.1512718393956414
160,1.23,1.3656432912616245,1.0491631370517913,1.7310017832658726
161,1.1799999999999997,1.2475966881673743,0.9658296023592339,1.5697501281892938
162,1.1399999999999997,1.1998215957096905,0.9413931892967722,1.4926506797438748
163,1.0899999999999999,1.1604190952542601,0.9258606581941338,1.4235453625787415
164,1.08,1.1075967653710839,0.8982503622730702,1.3400307007362304
165,1.0700000000000003,1.1027083150828054,0.9099218549780763,1.3149545342885887
166,1.0499999999999998,1.0889062319541472,0.9116036302889017,1.2826537765244832
167,1.02,1.0690073454234001,0.9056018144637135,1.2464249157008243
168,1.0,1.0259969599364767,0.8727818187968222,1.191746865798231
169,0.99,1.0157333053660529,0.8624305436067301,1.1816549198625754
170,0.98,1.0037835985341794,0.846146367526694,1.1748810280594006
171,0.96,0.994042950023106,0.8331642891005033,1.1690403365253728
172,0.94,0.9691579170559355,0.8071838149217689,1.1456494188843354
173,0.94,0.9524809638005283,0.7924026472351808,1.126855770874815
174,0.9300000000000002,0.9617443617482391,0.8007319610693735,1.1371536819758505
175,0.9100000000000001,0.9421010992378298,0.7824212766955503,1.1160859831370993
176,0.9100000000000001,0.9218947032296652,0.763331751151,1.0947160101275468
177,0.96,0.9292112007075144,0.7703832857598143,1.102288180685111
178,0.9300000000000002,0.9992631202620355,0.8339726999181105,1.1794506669692324
179,0.8599999999999999,0.9227019892896366,0.7653522109226061,1.0940767042098174
180,0.8300000000000001,0.8589791443655879,0.7076889105111626,1.0236727180899634
181,0.81,0.8463433460726089,0.697331069618377,1.008437724735142
182,0.8399999999999999,0.8224733191581628,0.6766232661081153,0.9810109200937172
183,0.94,0.8784836467414685,0.7304462803340248,1.0391854119816926
184,0.8500000000000001,0.9941808835786006,0.8405569784296665,1.1606271596238398
185,0.81,0.8147958792633945,0.6791660501982075,0.9613808193672311
186,0.79,0.841048022668003,0.7076423166374484,0.984875748713004
187,0.78,0.8000453673462682,0.6746098883111369,0.9348765029522808
188,0.77,0.8015817888003929,0.6808100230480225,0.9310314058285993
189,0.75,0.77806056672616,0.6676594224904477,0.8957704051018018
190,0.9199999999999999,0.749074809652774,0.6354459574085387,0.8705984602569634
191,1.02,0.984463460828749,0.8537312284350134,1.1244154314048522
192,0.81,1.02699271930818,0.8834389261963425,1.181488036050101
193,0.75,0.7279608244820128,0.5950357360722478,0.8719634572559274
194,0.71,0.8252093226406434,0.6734877915980073,0.9906862112649086
195,0.78,0.7170879666357055,0.5647995674903703,0.8841972776703788
196,0.9100000000000001,0.8496564193835257,0.6746560653860456,1.0429441844693135
197,0.78,0.9293758535938559,0.7350242959424047,1.1454980158702002
198,1.0700000000000003,0.751432445665422,0.5580054368991973,0.9688734962534207
199,0.8,0.9929631384171329,0.7519776398388291,1.2670963263291752
200,0.73,0.8633795258058783,0.6134495997794371,1.1520246171105666
201,0.69,0.8124281198735974,0.5396333711501133,1.1335570865515279
202,0.6600000000000001,0.78542606397909,0.49615286695493754,1.1306286946625739
203,0.6499999999999999,0.755812351583913,0.45998073619751323,1.1115874597112243
204,0.6400000000000001,0.7350364032183758,0.4363681269549511,1.0958076582183671
205,0.6099999999999999,0.7149050683138727,0.41899013851172784,1.072529831964228
206,0.6099999999999999,0.6811290010928255,0.39678442462756514,1.0233578413998496
207,0.6000000000000001,0.6693979253646722,0.3954457644379106,0.9971320306629319
208,0.6000000000000001,0.653548300932443,0.3929089349730035,0.9629581768527906
209,0.5800000000000001,0.6450333873908363,0.3976835356293493,0.9361570603405944
210,0.5699999999999998,0.6252125848016021,0.3925015464466326,0.8968136534839626
211,0.56,0.6104005245181907,0.39213113914543674,0.8628919190475279
212,0.55,0.5968709310407714,0.3945253025469959,0.8285769112583632
213,0.6499999999999999,0.5842462994615794,0.3976325206026099,0.7957770017225665
214,0.6099999999999999,0.6503839287956017,0.4676348192813162,0.8558888605277182
215,0.55,0.6361686021434367,0.46781492141071634,0.8238319120418112
216,0.53,0.5931948485434761,0.4379138731835597,0.7652446872952885
217,0.53,0.5663136765059649,0.4206620933115601,0.7268980039376609
218,0.52,0.5569473216073704,0.418054867653441,0.7094437017600559
219,0.53,0.5471508841714579,0.4140025784509678,0.6928369826699912
220,0.54,0.5504453997735526,0.4221416528108086,0.6903245418118458
221,0.77,0.5567615513375932,0.4327208184492133,0.6915413641760646
222,0.6099999999999999,0.7128740542485985,0.5858347595276958,0.8500903124306822
223,0.5699999999999998,0.6458624453324731,0.526102864130847,0.7750200544303099
224,0.53,0.6077128508986731,0.4858852504406965,0.7395290855590195
225,0.51,0.5696248812713676,0.4457529070935107,0.7041101946383999
226,0.5,0.5439416951959299,0.41749587890302897,0.6816669407245275
227,0.5,0.5278576243758515,0.39989827320676885,0.6675132508136401
228,0.51,0.5187281713303069,0.39001220112301294,0.6593633181987983
229,0.5,0.5299410612836741,0.3977921985696484,0.6745834276347074
230,0.5,0.5132495040155707,0.3822613792027485,0.656650540814602
231,0.48,0.518352863587805,0.38309162602985314,0.6668421491227563
232,0.48,0.5066131169808537,0.36740532152760474,0.6599928700898654
233,0.54,0.5064444829275114,0.36169801024406056,0.666577290317103
234,0.51,0.5485986156693006,0.39277607851074636,0.7218544383797516
235,0.48,0.5313752586391014,0.3708317449738203,0.7107206565432731
236,0.47,0.5114745703873933,0.34691178594196415,0.6961432818186006
237,0.45999999999999996,0.502504673239385,0.3333306682619448,0.6931436040910748
238,0.44999999999999996,0.49304710424154075,0.3230827773521816,0.6848451915799363
239,0.44999999999999996,0.48318031449314214,0.31298472160304147,0.6754375044167917
240,0.44999999999999996,0.4796476573111008,0.3089426892906073,0.6726150103430197
241,0.5,0.4767504876933901,0.3056457593148163,0.6702784712808421
242,0.48,0.5077038763365405,0.33164720065286235,0.7070369521339961
243,0.45999999999999996,0.4971604023557721,0.32103208126382543,0.6967712610262082
244,0.43999999999999995,0.48293735766975,0.30798300045014537,0.6812934159050332
245,0.43999999999999995,0.46459486484607315,0.2948220041783538,0.6566277922459691
246,0.43999999999999995,0.4628997447967371,0.29458551141868883,0.6530971839636366
247,0.43999999999999995,0.4603920136432478,0.29295342316802575,0.6495140469076426
248,0.43999999999999995,0.4585401597585159,0.29526771114127204,0.6423935988908265
249,0.44999999999999996,0.4571439114603115,0.30150734950424485,0.6313917700999747
250,0.54,0.46255864564349114,0.31304845134042036,0.6290928105226081
251,0.81,0.5196346574124882,0.36915715734809784,0.6866504181901234
252,0.96,0.7500341131783772,0.5793658286956631,0.9391450300132982
253,0.6400000000000001,0.9370602638694165,0.7511444750556713,1.1427143901091124
254,0.55,0.48561483674378025,0.3101779710691672,0.6845432390778108
255,1.04,0.6009061683638284,0.40688549076408687,0.8216838376188169
256,0.7,1.192341411744934,0.9176716580917379,1.5063523494082132
257,1.48,0.7038059649364057,0.4979501199837919,0.9379515562135587
258,1.4500000000000002,1.0511982776348576,0.8214578446718224,1.30991586573351
259,1.2999999999999998,1.309018479901634,1.0620336676314195,1.5855864645757323
260,2.3799999999999994,1.26241973853096,1.0319110988053986,1.5190782590359344
261,1.62,1.9343586344012715,1.648463147933792,2.2511158790345176
262,1.2599999999999998,1.6708872224019755,1.4205058944236009,1.9471684292216462
263,1.0700000000000003,1.3468189925757752,1.1365559968587382,1.5777744145305999
264,1.0700000000000003,1.097075207167176,0.9188298981141798,1.2918782060032128
265,1.0899999999999999,1.041562238141847,0.8764336004760145,1.2212224142380594
266,0.98,1.0421836991790125,0.8842888601039292,1.2133094078592852
267,0.9199999999999999,0.9717871699988367,0.8253672088844561,1.1299520583302667
268,0.9199999999999999,0.9145064650649994,0.7772014090000747,1.0624195919571915
269,0.8900000000000001,0.8999320258849779,0.7676318895546819,1.042134295219575
270,0.8900000000000001,0.8776021319210836,0.7520935358144982,1.012101348319709
271,0.8999999999999999,0.872536836369624,0.7515103795743014,1.0019260202234008
272,0.8300000000000001,0.8786186380322036,0.7605297463090654,1.0046284333229383
273,0.77,0.8376490019305642,0.7244681648946214,0.958258159264284
274,0.74,0.7886845440589967,0.6805066110060161,0.9038261302883308
275,0.73,0.7574180995227373,0.6530303857818174,0.8683978244412995
276,0.78,0.7440333034714848,0.6418848136689619,0.8525368760922838
277,0.8700000000000001,0.7748167391636176,0.6714571714317166,0.8845678557932832
278,0.78,0.8421230021321164,0.7344345805573078,0.9564976350355456
279,0.78,0.8041864417283373,0.6974339745873277,0.9176526246375631
280,1.5700000000000003,0.7991603092129473,0.6901848054973543,0.9151620625856438
281,1.6600000000000001,1.232036186785885,1.085337942152822,1.3890542815225744
282,1.3600000000000003,1.4003020437458393,1.2266350802392938,1.587514205781432
283,1.19,1.2571560005171025,1.076976154153055,1.4529666363684806
284,1.06,1.1415399847212289,0.9548432556595114,1.3460671298745859
285,0.97,1.0543897037943042,0.8657979338618769,1.2620440179823293
286,0.8999999999999999,0.9968287463220196,0.8031265692774587,1.2113395199626793
287,0.8500000000000001,0.9620562821453984,0.7595161473338372,1.1879110686989436
288,1.02,0.9244391172242643,0.7123875119455259,1.1627498974780655
289,1.8599999999999999,1.0540790220385317,0.8042748327151013,1.3384689251745479
290,4.44,1.6828623405967904,1.3204233616719643,2.1019125464269592
291,13.620000000000003,4.947907134447671,3.991542427735104,6.087508479030593
292,6.6499999999999995,22.440549863988068,17.280828986975614,29.056589792376467
293,4.27,1.505895480308583,0.8861630354446153,2.3292520530977048
294,5.37,3.6420209858470134,2.4547287259176653,5.237351914605183
295,4.37,4.81678518400374,3.2896198875676044,6.887642906288205
296,3.4399999999999995,3.3051668931207656,2.161570828782294,4.862421872345592
297,2.8999999999999995,2.936631574136832,1.8804157234004801,4.380149825107863
298,2.5,2.510246800352264,1.5603847647651943,3.812492547585248
299,2.21,2.251248434916511,1.3648937963533072,3.469805959932354
300,2.01,2.038342762830474,1.2041868502283863,3.188177941215735
301,1.8200000000000003,1.9067691833680955,1.1034482492255298,3.016883747194342
302,1.69,1.7455466395871317,0.9867253890532335,2.794196415711187
303,1.6100000000000003,1.671502992953228,0.9339769515308758,2.6902860893500753
304,1.52,1.614378342118282,0.8938071172297588,2.6091184015272177
305,1.46,1.5348951791045606,0.8375961408816441,2.496793134298059
306,1.3899999999999997,1.5057344174290739,0.8185208534751891,2.452643921399103
307,1.3200000000000003,1.4396295454275005,0.7727412540162699,2.357394828736901
308,1.27,1.3943350122249294,0.7546504907070319,2.267226254532387
309,1.2199999999999998,1.364558839234142,0.7463099742625661,2.2016873216115864
310,1.17,1.3279580627881513,0.7269468521841356,2.138132905043519
311,1.13,1.2767950600178906,0.6958244682461385,2.0567997115191243
312,1.1399999999999997,1.2667021385075636,0.6951045216536862,2.0310452948956588
313,1.13,1.296595459558886,0.7234679828213837,2.0603125543604093
314,1.08,1.2572612020274851,0.7003508651769728,1.9965745532456651
315,1.0700000000000003,1.199802805747335,0.6632554452713397,1.90943426515246
316,1.04,1.2078956311632973,0.6741328598226444,1.9118376653967628
317,1.02,1.1599574614072554,0.6414695114746547,1.842219244692266
318,1.31,1.1539214880544146,0.6395306313234641,1.8296987491825876
319,1.3200000000000003,1.5648625121366773,0.9588270850330516,2.3583973574947104
320,1.2999999999999998,1.3522679378896156,0.8001421333320369,2.073737539480651
321,1.4299999999999997,1.60625270948414,0.9689228384029334,2.449882876671345
322,2.79,1.4388881409633134,0.8309833824833697,2.2486233469055055
323,2.35,4.150473063904166,2.7936093490288845,5.992647460865477
324,2.04,2.3920372797927807,1.3729690448688143,3.8487429418364343
325,1.7999999999999998,2.0194025000703055,1.0005494065178566,3.557143866443889
326,1.6600000000000001,1.77896354506465,0.7745932548262069,3.3517794084901977
327,1.67,1.6664997846678333,0.6705714552204174,3.256161015689968
328,1.71,1.692002728392985,0.6554066183753522,3.377703102810777
329,1.6100000000000003,1.7177880741398739,0.6537716894529366,3.466379526898491
330,1.5499999999999998,1.5996751681366224,0.5881481047417232,3.2554664515531844
331,1.4699999999999998,1.546429123922242,0.5760201652474186,3.1143517235018567
332,1.4,1.4716017742379206,0.5516532706234014,2.936971903498597
333,1.3600000000000003,1.4121502418374985,0.5294057168780095,2.8043984830094644
334,1.33,1.3797528697925232,0.5197196181953478,2.726492474980861
335,1.2800000000000002,1.3539684522868698,0.5196671406945541,2.646303408145869
336,1.2400000000000002,1.3092389103179949,0.5172369769294245,2.514668061754396
337,1.23,1.2763840217232425,0.5240014345304143,2.4002095384861453
338,1.1799999999999997,1.2685343592200056,0.5426962621924771,2.335879048314982
339,1.15,1.220757802434588,0.5290762624839074,2.2253232478167546
340,1.4699999999999998,1.1964251167272266,0.5265705352410888,2.1602098835402455
341,1.33,1.4874507148968905,0.7479017462548798,2.5399078193602307
342,1.25,1.3302070003155748,0.6520560279720615,2.2867315468622444
343,1.25,1.2759386198270226,0.6334703993640667,2.1710991538241164
344,1.5099999999999998,1.283700267027934,0.6576543233085188,2.146184844626861
345,4.8,1.5092845408610995,0.8446354434059411,2.4134164175977246
346,8.39,4.592012905399914,3.151724597356595,6.531956323420199
347,5.510000000000001,7.391855349905056,5.310073385893362,10.160446465038973
348,4.17,3.526249158843857,2.431050840897384,4.971036979031301
349,3.38,3.59462000721689,2.5049160990431654,5.023120786395104
350,2.9600000000000004,2.6693426318604754,1.821012121434089,3.7727818139059135
351,2.67,2.741359921079097,1.8954964815686672,3.834326046728104
352,4.41,2.284618308940085,1.5822593199881445,3.178014714445471
353,45.980000000000004,5.582131932694243,4.114077807726112,7.471607669703554
354,41.809999999999995,187.16678263115537,89.56907916725842,389.9362710906344
355,22.01,5.730765659271013,2.2074394752350157,13.12441503879118
356,13.240000000000002,15.210748922600327,7.242213001217708,30.883230946926904
357,9.5,8.83681393870339,4.272030805507387,17.35401044386665
358,7.440000000000003,7.54834529921348,3.8076135188198856,14.199684223477796
359,6.1000000000000005,6.057938663009631,3.1343167964080365,11.049027837945525
360,5.32,5.279843436699982,2.8060782482727893,9.361435319245007
361,4.73,4.77934903087906,2.6045660407920272,8.266268072975462
362,4.32,4.355262867430678,2.421781323311839,7.38126042242947
363,3.95,4.090710487311931,2.322103663624772,6.800880372694708
364,4.93,3.797239156917226,2.1890520576963235,6.216408861410739
365,11.300000000000002,5.1483791950107465,3.2004817828951824,7.999578781552428
366,10.669999999999998,12.340367878028482,8.269408891288213,18.19921941175706
367,10.729999999999999,7.743834479903072,5.204011426323776,11.323420470752659
368,12.999999999999996,9.74677436724216,6.7523156021699275,13.897891833516915
369,12.220000000000002,11.251670959595623,7.944034637647098,15.782520124685739
370,41.589999999999996,9.892003068038168,7.018293496251664,13.795633371316713
371,49.65999999999999,46.31050222377831,34.00996285318896,62.93276194128421
372,29.039999999999996,29.382225035511148,21.49111650345674,40.04196418913081
373,18.49,19.20279801406789,13.909794889109115,26.37482645689255
374,15.300000000000004,13.665228095387521,9.74583856482194,19.014158391863692
375,26.93,12.960087424461186,9.105369963452452,18.285196049568295
376,21.720000000000002,25.624709548273092,17.960085647364714,36.38776141174403
377,16.190000000000005,15.050366562583942,10.172421419220768,22.058051350454726
378,11.719999999999997,14.124776489796163,9.29836213532842,21.21313067653117
379,9.299999999999999,10.375146467721263,6.615235743806992,15.99145785044669
380,7.919999999999998,9.31461614854159,5.80633658380766,14.631214381149016
381,6.669999999999999,8.296214568037735,5.0463383060005205,13.292882885701628
382,7.059999999999997,7.369424798702189,4.374096484307034,12.034241507512395
383,7.77,8.62767970982399,4.915344887721857,14.6697907483556
384,8.66,9.887958893529005,5.494745218655345,17.25285594370415
385,10.950000000000001,9.67068745725715,5.398588823201659,16.795106695649686
386,14.549999999999999,12.23270836837669,6.966604015766363,20.979826085991544
387,21.479999999999997,15.068934481903543,8.653567453490956,25.74769266674919
388,27.130000000000003,21.210935135256587,12.361333613337901,35.92188623223322
389,20.7,24.22040321199981,14.111869570784304,41.09067152124966
390,17.830000000000002,16.629287972643723,9.555169719289422,28.44450943829289
391,17.78,16.42079544429902,9.438500907015845,28.073534276184624
392,26.570000000000004,16.542292818394255,9.5074307478057,28.287086892345332
393,20.140000000000004,26.55742400154675,15.490008322390356,45.05283410135611
394,16.65,16.040433261245358,9.245800620059097,27.341012723052792
395,17.27,15.906209080793179,9.146979959284218,27.167977726414655
396,28.25,16.56839874595221,9.509524696003067,28.368467502070658
397,21.560000000000002,27.565968526741873,15.903230351071056,47.27565742894235
398,14.529999999999998,17.593646744971753,9.849370648026621,30.86578378531864
399,11.0,14.080433753138086,7.679861377417145,25.200819609225068
400,10.64,11.606618153995996,6.152411692652897,21.220032642124657
401,19.859999999999996,12.2276429814546,6.4869706529825555,22.370004632664457
402,31.689999999999998,23.459884763263382,13.01088082805856,41.70152390661841
403,30.06,31.117399517047616,17.16799747656421,55.7771628693954
404,19.52,24.96978197451351,13.679030857836809,44.945102393711764
405,13.790000000000001,16.51580362718389,8.888300169748392,30.02690770297225
406,10.72,13.341763510317424,7.117543975277293,24.338474446496136
407,8.909999999999998,10.901141571591657,5.778843788509757,19.89400126716953
408,7.67,9.615276315207948,5.052807003441653,17.616832022587555
409,6.999999999999998,8.396507004395904,4.352871288331627,15.494763114541595
410,7.059999999999997,7.811519664898974,4.007881308698065,14.504137182733412
411,7.309999999999999,7.961577457310149,4.078994665875383,14.812158863436753
412,6.570000000000001,8.111578949159158,4.150284846593997,15.119665886375959
413,5.9399999999999995,6.880651485624763,3.440579477176983,12.985712485741091
414,5.43,6.486557245592052,3.207008545203619,12.322658794080036
415,4.97,5.920118990440503,2.898520173675152,11.283647309361237
416,4.58,5.460303123183493,2.6371017452922154,10.474937839568534
417,4.27,5.0421326406362965,2.411505218716228,9.701249010775514
418,4.94,4.707720142129078,2.2265634424483642,9.096832063573267
419,4.93,5.801207090606735,2.8463293544638018,11.026119873389707
420,4.56,5.1747840238329905,2.487280618864021,9.933435506949047
421,4.360000000000001,4.875720326276259,2.383294841304651,9.204280434306746
422,4.16,4.678314600726348,2.3632301078124525,8.586990979274391
423,4.080000000000001,4.438941233122249,2.271546737736197,8.042231124543617
424,4.91,4.300050216686248,2.1984024821942443,7.782675868899593
425,4.49,6.2113049100157385,3.15658013733077,11.510986625320257
426,4.27,3.6277088779133377,1.5918940564159434,7.2625635896289005
427,4.539999999999999,5.1836975591215335,2.465796644144616,10.032994554740547
428,5.3100000000000005,4.627519388701741,2.185144466375114,8.942712113857498
429,4.92,6.068041160108623,3.022556503729536,11.419267646003616
430,5.2700000000000005,4.450308811622232,2.1084814257865654,8.55639171449455
431,5.17,6.038832993569539,3.0198778174437164,11.325043735500751
432,4.88,4.834511921133831,2.33352197918063,9.211880878679583
433,4.57,5.036906215290978,2.4843416754937264,9.459432525960514
434,4.260000000000001,4.488736436941555,2.2007992076547933,8.412095454835853
435,3.9800000000000004,4.22511360456482,2.06649596687782,7.9032604234617505
436,3.6899999999999995,3.9384881687339535,1.9266723541757425,7.333240773579513
437,3.59,3.653561943776044,1.7806986910442015,6.787840816521045
438,3.4700000000000006,3.6253347560481064,1.7798292929537478,6.696055890818529
439,3.21,3.493754647357762,1.7092043540337554,6.4537864966084
440,3.09,3.2186814184346373,1.5682859899505623,5.929630492820727
441,3.0199999999999996,3.1337472604647774,1.5412372843596627,5.724230955751079
442,2.9600000000000004,3.0647632033825527,1.5199815575289959,5.556516197592321
443,2.8400000000000003,2.995416260925258,1.4989099263360566,5.388125850326946
444,2.73,2.868467384178425,1.4349419990358094,5.145953336210117
445,2.6400000000000006,2.765165030330352,1.381207902841099,4.953477513957576
446,2.5699999999999994,2.6781651774401287,1.3306864208243492,4.804684384675004
447,2.81,2.6086594369799663,1.2924615486840692,4.680541485888725
448,3.1799999999999997,2.8610145215443117,1.4517695691904997,5.080274966663378
449,3.2200000000000006,3.2876650978040525,1.7198293681631496,5.759274021422457
450,3.1899999999999995,3.2570242979919417,1.7218819406536343,5.657987476614028
451,3.16,3.224248101300324,1.7194912169103742,5.561621493895593
452,3.5600000000000005,3.1931540106281915,1.711325859557681,5.484849652013299
453,10.09,3.6301666826010255,2.052227043037237,6.023869196616326
454,15.679999999999996,13.239890168554833,8.524329015591723,20.290158254776202
455,13.260000000000002,12.343393157119328,8.03315622272722,18.71029134838815
456,10.259999999999998,11.332130953560016,7.4473615774532345,17.00342656832307
457,8.260000000000002,8.305770247528525,5.4623537402048665,12.40028159725002
458,6.849999999999998,7.330159835484171,4.853505979406895,10.85470094825883
459,5.879999999999999,6.021156795344994,3.9996149899112607,8.860087795619272
460,5.2299999999999995,5.519396076611425,3.6713889191556923,8.098477120894133
461,4.650000000000001,4.913454657145726,3.297825199087212,7.136428161281504
462,4.24,4.462833751602804,3.006469102466907,6.4485917236390975
463,3.9399999999999995,4.155053971695974,2.824715643494483,5.94811952786596
464,3.7300000000000004,3.9049145758605386,2.6724532383427175,5.550985250215466
465,3.62,3.745706364213415,2.620068606929891,5.221354162244992
466,3.5500000000000007,3.674603002962268,2.6164146467867435,5.042424713305403
467,3.34,3.606874520201064,2.615379214974428,4.870281257626774
468,3.1500000000000004,3.3280070969173794,2.4370244978340674,4.449959825067133
469,3.0,3.212999118919244,2.3788837386168207,4.253025244153621
470,2.88,3.0554016852015744,2.2795287143778613,4.014831172611243
471,2.7699999999999996,2.9653752114401706,2.2331657433077985,3.8634068946360323
472,2.7000000000000006,2.845442551102037,2.1525184795723584,3.6906714455904055
473,2.67,2.809311090010897,2.147822604764801,3.6098058253076903
474,2.62,2.7811088080640727,2.1389063870978937,3.5547021972955184
475,2.53,2.7171960117831357,2.1015036171292136,3.455112066838769
476,2.46,2.611192148591475,2.0281431830200205,3.3065033407842312
477,2.5999999999999996,2.5671033071109632,2.0035221469147046,3.2364348858464798
478,2.81,2.8124859519291534,2.22203950555043,3.5111331219305084
479,2.5199999999999996,2.9773496907683206,2.373037198781103,3.689930656077969
480,3.0299999999999994,2.434870195731393,1.923177286431105,3.03613332529973
481,2.76,3.7212804430463056,3.022504218860619,4.541445778322972
482,3.3200000000000003,2.334041789669112,1.8374338119801976,2.917566150204737
483,2.9299999999999997,4.411749526416125,3.608431409930664,5.355097934962167
484,2.72,2.422278856375569,1.9189231770319308,3.012436045920352
485,2.66,2.760274719200318,2.244645997616592,3.3578455012483817
486,2.46,2.6709049313295,2.183805574226429,3.232526987183695
487,3.2200000000000006,2.43737596660372,1.9530240180593306,3.001170821343271
488,5.21,3.3788006185909207,2.6833064235996087,4.2056203454922
489,4.789999999999999,5.795458947655852,4.731839798467532,7.056446783739878
490,4.07,4.640713017261902,3.7716632966843147,5.66804033830656
