step,true_value,prediction,lower_bound,upper_bound
133,3.4399999999999995,3.512213456939368,3.0356998515900395,4.0449912108708945
134,3.3599999999999994,3.422146301820322,2.9657021059117934,3.931126290487465
135,3.4499999999999993,3.351371909829516,2.9113271913312144,3.8409239553311476
136,5.13,3.545654221703775,3.0971378583680282,4.043269964932015
137,4.949999999999999,6.454515743477886,5.7254978685603275,7.262556327544424
138,4.35,4.10442404159967,3.6014653771340006,4.6623581100786256
139,3.9800000000000004,4.5229033357098904,3.9759452551119026,5.129983287951078
140,3.87,3.6590135965474806,3.1952978909296483,4.1739848413968765
141,3.5700000000000003,4.036022210801967,3.53289559992096,4.594993122747624
142,3.3100000000000005,3.3043865869694073,2.87352152132444,3.7831782495807875
143,3.26,3.3549718634449306,2.9175787663231945,3.841199389386409
144,3.1899999999999995,3.231325208266804,2.803581107476302,3.707172664971404
145,3.9800000000000004,3.3531586691426796,2.8906472774767904,3.870652374075333
146,3.7699999999999996,4.674104396585194,4.028229998595872,5.4029411368091695
147,3.539999999999999,3.275865377682896,2.778096601536338,3.839215789409044
148,3.4399999999999995,3.9436441238962505,3.3696011767420577,4.593100201871496
149,3.4000000000000004,3.351884730645093,2.857905680916632,3.9091144976675682
150,3.0199999999999996,3.6549403071674327,3.1428729083459093,4.230300263288412
151,2.67,2.9114780730875385,2.4880550116738935,3.3863014387787427
152,2.37,2.8334339156071833,2.4277929459262646,3.2870779586590384
153,2.24,2.4689450350376,2.1073779408803612,2.8725832148704598
154,2.02,2.529513965025481,2.1664061688827685,2.9342611670395313
155,1.8899999999999997,2.1705522618168307,1.8472783622412532,2.5305299889958803
156,1.85,2.198985802504077,1.8739945658693715,2.5607270403891866
157,1.7999999999999998,2.148715502813006,1.8276865014010655,2.506191125763962
158,1.65,2.1810020060423567,1.8488437721605933,2.55188791373116
159,1.52,1.9636197746716406,1.6459828625464956,2.319387397835215
160,1.3899999999999997,1.8857547796252372,1.5678735815192537,2.242987002188394
161,1.31,1.6967587608929002,1.3921069598874158,2.040210131237146
162,1.3399999999999999,1.6672743934938468,1.3584050928220028,2.01659486397866
163,1.1399999999999997,1.7131114555547415,1.3961265579142101,2.072030459305112
164,1.1600000000000001,1.3179010984259478,1.0463780892719168,1.6254510494665055
165,1.19,1.5483246988400339,1.252348695632485,1.8831942333398657
166,1.1399999999999997,1.4118553804835905,1.1355071370848915,1.7239648490748185
167,1.0700000000000003,1.3729165892251056,1.1045342599327745,1.6755245788203856
168,1.06,1.2427676353077932,0.9940122156208424,1.5225555924781542
169,1.0499999999999998,1.271615251709509,1.0260050182536538,1.5470005282845745
170,1.23,1.2159934021250582,0.9814978310073521,1.4782397847820659
171,1.2599999999999998,1.535201566308226,1.273856457867987,1.8265843077174693
172,1.15,1.3747182435111283,1.13097635728022,1.6463394193927323
173,1.12,1.2841631461581482,1.051648256520433,1.5430291287434081
174,1.0300000000000002,1.28866481945578,1.054269775110852,1.5498046650333
175,0.99,1.1225019215113226,0.9057525824399097,1.363903083920551
176,1.0300000000000002,1.1238768252245528,0.9088770039139369,1.3630924147951546
177,1.19,1.1045618545058495,0.9041626774023936,1.3260515774226116
178,1.06,1.3095985217916897,1.1039822619330364,1.5353090795363995
179,1.0099999999999998,0.9640149964443545,0.7982373366094686,1.1450755290907613
180,1.0,1.0941454652404619,0.9255762872182332,1.277471559396167
181,0.96,0.998532605148549,0.844114604240775,1.1658808865006725
182,0.9300000000000002,0.9921723243180611,0.8438340124817951,1.1524446034255003
183,0.95,0.9544418855871812,0.8147154092835831,1.1049267916039693
184,0.9100000000000001,1.0162400140559629,0.8759492383306031,1.1670222792904617
185,0.8700000000000001,0.9808615923995772,0.8413123082016125,1.1309870306988437
186,0.8700000000000001,0.9787846409093834,0.8376281930405867,1.130783947442624
187,0.8700000000000001,0.9995812690416246,0.8547046429950396,1.155774649404815
188,0.8599999999999999,1.0180446153037352,0.8684158907643735,1.179656087002305
189,0.8500000000000001,0.9063324221029754,0.7715364339817661,1.0513850202859567
190,0.8199999999999998,0.8954901600305536,0.768025937837155,1.032143799410469
191,0.8300000000000001,0.8672121347454096,0.7458085123157818,0.9970581719273199
192,0.8500000000000001,0.9188128690876289,0.795958106101261,1.050071665963853
193,0.8,0.9334877821470786,0.8115000304046969,1.0636902793078398
194,0.79,0.9633797798608061,0.8288130660583781,1.1078481073380604
195,0.79,1.0987085909703898,0.9311085214846839,1.2808545976621608
196,0.77,1.2664314410891788,1.0414102655733597,1.5162563174016621
197,0.74,1.4302441317332448,1.1256521535287725,1.7784821378320257
198,0.74,1.5398162187551314,1.1496107867452965,2.0008532078583863
199,0.75,1.5654034947560422,1.1094002056495635,2.1199840946634803
200,0.75,1.453397357394647,0.9816678103776255,2.037420581668544
201,0.74,1.230871595103772,0.797105420638758,1.769335630890208
202,0.74,1.0846278577627806,0.6892836704516307,1.5724947096652047
203,1.02,0.9619677143189442,0.6119732725676623,1.3879535582487943
204,1.19,1.256779032017116,0.8833937349957284,1.7041884576321276
205,1.2000000000000002,1.3395013891398238,0.9816342551788826,1.7619964357615987
206,0.99,1.301542000985941,0.9768116292408546,1.6796157529367566
207,0.77,1.0292804538237075,0.7671720207144539,1.3302650290977813
208,0.76,0.8031615072007809,0.590456317550089,1.0443135628264084
209,0.73,0.8259827410238181,0.6299465703442046,1.04559648222871
210,0.76,0.7730232892636859,0.5994793178895874,0.9653968320260735
211,0.73,0.8210714887228896,0.6576868719855915,1.0005595888366465
212,0.72,0.7589607988465394,0.6151081604957922,0.9156259423078534
213,0.6800000000000002,0.7601731217474923,0.6278852601715614,0.9032111748439784
214,0.69,0.7117581575229617,0.5924834042836842,0.839966420977807
215,0.6800000000000002,0.7408683264475848,0.6283947905367104,0.8611104307386894
216,0.69,0.685382315725239,0.5868530170290034,0.7900293976045374
217,0.6699999999999999,0.7050031782849377,0.6142725937018634,0.8008332974886851
218,0.6600000000000001,0.6745810486589612,0.5928921496458537,0.7604592308093212
219,0.6800000000000002,0.6752568713860247,0.5998747382405365,0.7541908238469512
220,0.71,0.7010133788519544,0.6300090054462344,0.7751107542140399
221,0.73,0.7303405529896738,0.6630734302533898,0.8003284610616537
222,0.8399999999999999,0.7489221022180128,0.6851005147769904,0.8151608718910586
223,0.81,0.8790543183030497,0.8146405215108612,0.9457545939697043
224,0.75,0.7944114518923637,0.7360458164011219,0.8547393324891859
225,0.72,0.7461262471033743,0.6922427826477582,0.8017254392143314
226,0.69,0.7217403031357774,0.6712682131894951,0.7737366438536841
227,0.69,0.6903754795276156,0.6430177428685875,0.7390982380990365
228,0.69,0.7032736119897904,0.65746769738604,0.7503454226444837
229,0.7,0.6978550255665881,0.6538350131272201,0.7430467156399287
230,0.6800000000000002,0.7133407443755717,0.6706117155892464,0.7571626482351328
231,0.69,0.6830195900516212,0.642438338570601,0.7246035202531098
232,0.6800000000000002,0.7061465280030415,0.6659971428933045,0.7472634856752924
233,0.71,0.6876605230712416,0.6488953617709157,0.7273370446467438
234,0.72,0.7278664658860872,0.6889654473327953,0.7676634703500878
235,0.69,0.733473089206131,0.6949059925719347,0.7729177689920241
236,0.7,0.6982333519725139,0.6606233373299126,0.7366951631481515
237,0.71,0.7172174657239216,0.6793473687646547,0.7559415517210606
238,0.72,0.727532960828863,0.6892837755002694,0.7666481937685916
239,0.71,0.7375708729431512,0.6988016682068359,0.7772248491416189
240,0.72,0.7307493015363655,0.6914357195853682,0.7709766384163395
241,0.73,0.7511965789222428,0.7094050957333844,0.7940097790063438
242,0.75,0.7525751535230767,0.7102397270688541,0.7959585548925661
243,0.7,0.7759102930409141,0.732537871389443,0.8203685016128202
244,0.69,0.7149528108005085,0.6723952298745843,0.7585933580384105
245,0.7,0.7111732192882716,0.6688034369723257,0.7546187415108643
246,0.75,0.7192336243849866,0.6772149844529216,0.7623049415934333
247,0.73,0.7725404033878611,0.7296189703236193,0.8165269550984042
248,0.75,0.7413183140928781,0.6994290864638402,0.7842400692956368
249,0.72,0.7729333969259264,0.7302068907589734,0.8167150106288541
250,0.8900000000000001,0.7251333858893716,0.6846099956321348,0.7666315686280716
251,1.0,0.9089061711040782,0.8649697955805113,0.9538776331468599
252,0.96,1.006456991307347,0.9576520566420175,1.0564786496696197
253,0.97,0.9407357068790398,0.8910968834877675,0.9916774845553011
254,0.9300000000000002,0.97784858878185,0.9251417038247483,1.0319984925652346
255,0.9300000000000002,0.9067415450018088,0.853496568059535,0.9615160783610934
256,0.9100000000000001,0.9344935942114716,0.8792706404221975,0.9913392917182375
257,0.9199999999999999,1.056861577030297,0.9840949009605391,1.1322969707827006
258,0.96,0.9305079680862189,0.86474682569765,0.9985882069808949
259,0.97,0.9443261887439742,0.8797122564683075,1.0111611844987758
260,1.02,0.9409644116002938,0.8787651610946441,1.0052228586695047
261,1.04,1.0003006769506775,0.937978979893255,1.0646265205774972
262,0.97,0.9860919808156725,0.9261470069441733,1.0479025443225942
263,0.97,0.9098486316991619,0.8537749381390658,0.9676184637951621
264,0.95,0.9486502501297587,0.8927973967790162,1.0061512150178098
265,1.0,0.9025745805246681,0.849049661000487,0.9576488997596821
266,0.96,0.9830041163134708,0.9284582942981627,1.039092749344253
267,0.95,0.8952244572317913,0.8442231846101735,0.9476361501489194
268,0.99,0.9265251645994319,0.8753005020591187,0.9791490514504559
269,0.98,0.9564008825678494,0.9046303469652719,1.0095786142496284
270,1.0700000000000003,0.9279953037212203,0.8770489134682689,0.9803244681049801
271,1.12,1.046336318670181,0.9924379191770485,1.1016927497737141
272,1.08,1.0400587046358507,0.9861098980949448,1.0954729254169155
273,1.0499999999999998,0.993336988215137,0.9401538607586519,1.0479779614143032
274,1.04,0.980326693459175,0.9268916152520044,1.0352435922111058
275,1.02,0.9749535926063797,0.921145990246997,1.0302682423668261
276,0.95,0.9546737268782368,0.9009400244636938,1.0099263150745599
277,0.9199999999999999,0.8849645892238338,0.8327063738873373,0.9387129074535523
278,0.9100000000000001,0.8841755452583562,0.8315605248406819,0.9383020310827188
279,0.97,0.8729017648416801,0.820268482016103,0.9270569453918878
280,1.21,0.9480688781540829,0.8929322555923569,1.0048114996302089
281,1.23,1.1921553776944882,1.1296530530336066,1.2564920577600915
282,1.1399999999999997,1.0833345343589222,1.0232742846185499,1.1451776533950198
283,1.08,1.066725460597283,1.0090296452208745,1.1260781988169493
284,1.1,1.0447865919942805,0.9898742096447002,1.1012143313049645
285,1.0899999999999999,1.0947704507194351,1.0402343898540107,1.1507642764130122
286,1.0700000000000003,1.0245268809378945,0.971487859153128,1.0789928137831697
287,1.04,0.9482317590636307,0.889414578452993,1.0088799093166307
288,1.06,0.9211353363317818,0.8556346795230647,0.9889480516990703
289,1.1399999999999997,0.9338535142808688,0.8602843526377009,1.0103321351888015
290,1.1600000000000001,0.9989228216422228,0.916705742064643,1.0846666022808558
291,2.8699999999999997,0.9950147214729994,0.9072812910305095,1.0867838203055715
292,4.690000000000001,2.1527460997789585,2.0027048506817406,2.310284714601463
293,2.3799999999999994,2.8533647198835066,2.6575140388101914,3.0597027125214167
294,3.0299999999999994,1.3308813530099997,1.2056295400341632,1.4632458820467078
295,2.8699999999999997,2.157080006060781,1.9778312707688013,2.347118509537134
296,2.17,1.712922702260952,1.550377906185291,1.8858270653118456
297,1.87,1.4398763185108625,1.2880777531986323,1.6017456973689348
298,1.83,1.305945669903942,1.1565085857151232,1.4657381230807545
299,1.6799999999999997,1.2883108340636276,1.1328462996453865,1.4551072780835583
300,1.5700000000000003,1.4147570784768138,1.258884357707247,1.5813856863271902
301,1.54,1.3600408922168752,1.2146866812434132,1.5149349838545656
302,1.4900000000000002,1.4496582194496228,1.3108962342311892,1.5967524215181852
303,1.46,1.3848811780801622,1.2588298839637186,1.5179666135727365
304,1.4299999999999997,1.3771243098618684,1.2598333144050087,1.5005030010472438
305,1.4,1.351045471838133,1.2420298817663937,1.4653617936152528
306,1.37,1.3357212876919582,1.2343175502979848,1.4417271990052547
307,1.35,1.3183116429288297,1.2235493355116271,1.41711249123362
308,1.35,1.3043016494342496,1.2150524865091308,1.3971468504358238
309,1.37,1.315365541217048,1.229578391483325,1.4044535101045392
310,1.33,1.3417775321887313,1.2576825937830631,1.4290048678077754
311,1.3200000000000003,1.2814298925303795,1.2029967307112934,1.3626555055534002
312,1.31,1.2820879761028041,1.2065951472374525,1.3601635928516638
313,1.35,1.26878466074595,1.1961048287253022,1.3438698232924708
314,1.3600000000000003,1.3161799068957012,1.244434067628581,1.3902191819675904
315,1.37,1.3191615578667886,1.249257903746618,1.391237715571903
316,1.38,1.327031488502905,1.2582954316606987,1.3978596744102356
317,1.3399999999999999,1.338581653071793,1.2710862923214448,1.40808293659937
318,1.42,1.2945075686406216,1.2291382575924557,1.3617938297982555
319,1.4900000000000002,1.3870544546612917,1.3199061466006312,1.4561463306899998
320,1.46,1.4556416135659322,1.3865282110895105,1.526756527015353
321,1.42,1.4093565940821935,1.3428253602324953,1.4777771728027038
322,1.6600000000000001,1.3640316113082829,1.299385010569158,1.4304957341100084
323,1.9100000000000001,1.6282743678817466,1.5562452770257682,1.7023330722400627
324,1.83,1.844228366445086,1.7657599342634729,1.924923056507133
325,1.75,1.705359428318583,1.6303184752366353,1.7825412417915674
326,1.67,1.5995094329404287,1.5238514828526735,1.6774353950131888
327,1.6,1.5317554021495594,1.4553138400812382,1.6105768279713675
328,1.6399999999999997,1.3968444224655867,1.3123537639951728,1.484422269185445
329,1.6100000000000003,1.4538055356526618,1.353507901355223,1.5583774770131318
330,1.56,1.3750008952832777,1.265618962412269,1.4896636840427182
331,1.52,1.364307641035611,1.2468811436514056,1.4878710817676581
332,1.4900000000000002,1.3337260965256945,1.2106115112127722,1.46369724665785
333,1.48,1.3317857987231214,1.2044385839818048,1.4664896770704066
334,1.4699999999999998,1.3319196568303084,1.2013372230423607,1.470248187779334
335,1.4299999999999997,1.3225128917810336,1.1895019011692662,1.4636042241427099
336,1.4,1.282804554177324,1.1490454540895505,1.4248889769437052
337,1.4100000000000001,1.2692778617106693,1.1331828582753216,1.4140555947527234
338,1.4100000000000001,1.2869261370010938,1.1472017605235476,1.435742766354438
339,1.4100000000000001,1.2818430073540443,1.1408055293083796,1.4321721141540067
340,1.46,1.3669389280999567,1.2342525228045944,1.5075052314688389
341,1.5,1.9337373338784452,1.6754557643011583,2.216952737187321
342,1.4699999999999998,1.078597994345257,0.8523197921273811,1.332518197159665
343,1.4299999999999997,1.4445145342800818,1.2115891976423474,1.7019716476626292
344,1.38,1.4171603881084782,1.2157984000661637,1.63682126571906
345,1.69,1.3655985602764242,1.1930291229263617,1.551747484736798
346,2.1399999999999997,1.6546144953169892,1.4844236240289663,1.8364639792464441
347,2.2,1.9999952912452725,1.8304620553012918,2.179682882742547
348,2.18,1.9864644857710725,1.8377006828243405,2.1430270918830305
349,2.03,1.9716201123285488,1.8392901816432068,2.11011750369417
350,1.9299999999999997,1.849981935192937,1.7348995600531225,1.9699068841739504
351,1.85,1.7881268287419867,1.6848979752576314,1.8953246211915817
352,2.03,1.7310760205498306,1.6375445455102762,1.8279242686986645
353,2.1,1.9006776224855977,1.8079856573540254,1.996429361223011
354,2.2299999999999995,1.9238837744041102,1.83573482037108,2.0147728429363165
355,2.35,2.0297969422712905,1.942286681204374,2.119909956442083
356,2.35,2.104360604531491,2.017066342454211,2.1941805943610544
357,2.2299999999999995,2.0817525645987143,1.995846502436128,2.1701219877880686
358,2.13,1.9778838758438404,1.8933856108253644,2.0648498232771386
359,2.0000000000000004,1.9203906595446356,1.8363961798688626,2.006872476026909
360,1.92,1.8298343658253406,1.7478278824429845,1.914288259891499
361,1.8599999999999999,1.7884827595623802,1.7068217050286143,1.8726074147888623
362,1.81,1.748384221687656,1.667081934926367,1.8321648956878427
363,1.77,1.7167603924124815,1.6355850035062214,1.8004359639177916
364,1.7800000000000002,1.6934179386196089,1.6114951253126293,1.7779106772062025
365,2.24,1.7127887260388612,1.6283672325802816,1.7999217844832747
366,2.3900000000000006,2.112556321922359,2.013342328582629,2.21503692602219
367,2.55,2.066364869569886,1.9589301674114536,2.177700378633122
368,2.6800000000000006,2.220105523508371,2.0978581670606324,2.347176992408179
369,2.7000000000000006,2.2461185244697393,2.114089692312585,2.3837450157321576
370,2.8199999999999994,2.2474271399598487,2.106819618746785,2.3943982346814563
371,3.74,2.697676829977107,2.535807056806793,2.8669570254485377
372,4.41,3.4134391274525706,3.2199756223843297,3.6157719083514017
373,4.35,3.8126268901338607,3.5910567528048523,4.044890279234589
374,3.95,4.447246115620662,4.196734372353496,4.709833929939029
375,4.760000000000001,3.3031223209331984,3.0944527930386494,3.522426474276541
376,5.200000000000001,6.133529524810022,5.7498480836392725,6.539020560281965
377,4.66,4.26953884428646,4.003992214212038,4.549177225451863
378,4.130000000000001,4.1720745927780065,3.9223535579381172,4.43446448500644
379,3.6500000000000004,3.4523087494491813,3.240259324939803,3.6749624684106204
380,3.5299999999999994,3.1811023468549697,2.975578482931842,3.3972510943826446
381,3.3100000000000005,3.139489360252541,2.928263289318621,3.3620732373608844
382,3.0999999999999996,2.8680295018572814,2.663626139778683,3.083837066448628
383,3.0600000000000005,2.7642933235127893,2.55981930449353,2.980512215200476
384,3.4000000000000004,2.786517239072778,2.572235606060451,3.0136526206364405
385,4.539999999999999,3.2700745030184573,3.018457829499452,3.53744621319058
386,5.359999999999999,4.568556308741171,4.231290482414284,4.927565954875109
387,8.610000000000001,4.544157612465787,4.196502240721939,4.915071755572265
388,14.699999999999998,9.713428459939593,9.020050465073735,10.454787554844817
389,12.779999999999998,12.359545860345744,11.447456479695811,13.338468737433393
390,11.049999999999999,8.025396978273246,7.384660610622662,8.715096936925942
391,10.839999999999998,9.057512694566839,8.299011646479423,9.877883096282552
392,11.290000000000001,7.873154280053125,7.165417096318098,8.64223455445122
393,14.079999999999998,9.315436183909009,8.443322402599595,10.268091793096756
394,12.229999999999999,9.474815978788405,8.486085062338262,10.566601929925676
395,9.17,6.937382550072184,6.1399757832356,7.823845298483626
396,11.389999999999999,7.94615897346117,7.0141425743057475,8.986565579084798
397,17.2,11.131423465429076,9.843398243134683,12.5724458327206
398,10.550000000000002,16.594984401410205,14.630882381137672,18.80588610016371
399,6.7,4.307911165022824,3.6896682573698474,5.007657554774463
400,7.460000000000001,7.465391261037892,6.428164238740074,8.6474508235445
401,75.59999999999997,5.325829536213885,4.5258318357627285,6.241646237269645
402,170.70000000000002,178.16421889709017,155.25815280074417,204.42811211865018
403,57.81,105.23936492928152,91.82751429123287,120.5889787285087
404,26.19,29.408415331575014,25.53049253761419,33.85316835586797
405,13.670000000000003,19.069390078340508,16.48842894156315,22.031252233260414
406,9.869999999999997,9.324332049383557,7.982612972677899,10.866461639853032
407,9.060000000000002,8.587328147721367,7.33015856058595,10.034227061054274
408,8.439999999999998,7.84509819567951,6.676778497401861,9.1912230654683
409,7.9300000000000015,7.405127350744198,6.287963765404217,8.693539657480706
410,7.35,6.981013135752077,5.914195504144739,8.212434134219095
411,6.890000000000001,6.459213227121438,5.45716899569365,7.616757901918039
412,6.430000000000001,6.1411857797568965,5.177664989584082,7.2549854074290785
413,5.86,5.7107873642940135,4.802138264003179,6.761736277152515
414,5.17,5.15192666026016,4.313596242564465,6.122521152445385
415,5.09,4.50681777790153,3.749187098666546,5.385312140582303
416,5.06,4.81917268240276,4.026669127019954,5.736622175030243
417,4.809999999999999,4.704881976295393,3.9315037918189732,5.599544426479216
418,4.7700000000000005,4.455645858729717,3.719067872860319,5.307192974919882
419,4.63,4.5687801661291365,3.8135852877031384,5.442456232757576
420,4.58,4.446101429550222,3.7005007697114776,5.309970412528947
421,4.43,4.512079378747711,3.738760976307092,5.411595611073254
422,4.35,4.257836889320486,3.5062859604099446,5.134730240728981
423,4.55,4.238999187289392,3.492675097270399,5.109302785125697
424,4.96,4.587917286885646,3.8091435329656873,5.492802593858082
425,5.73,5.024199247743865,4.193329214268874,5.98799846480113
426,5.39,5.861764582901241,4.944731619612105,6.920258844961964
427,5.200000000000001,4.943153309693017,4.168180314431635,5.834334158946514
428,5.47,5.074738724320028,4.295623911148782,5.968480237250845
429,6.15,5.372211885039698,4.568294580351378,6.292193996187404
430,6.6800000000000015,6.1524864583189,5.259987463614693,7.172230828541489
431,7.469999999999999,6.46677654916913,5.54506640178153,7.51828669301911
432,6.7299999999999995,7.392170803501369,6.360339428490296,8.568652570902788
433,5.97,5.936508855125637,5.08793244936147,6.903365468892958
434,5.33,5.677175120606236,4.869342729323692,6.5961942669482285
435,5.160000000000001,4.919518215789401,4.213261700833844,5.721453461938785
436,5.12,5.169475439557103,4.442555868613007,5.993483965649804
437,5.180000000000001,4.98455760898249,4.302289886756006,5.754615560474787
438,5.200000000000001,5.285323818108937,4.583691336294723,6.075121656832628
439,4.839999999999999,5.077004157899005,4.4124888488721385,5.823104964515042
440,4.6,4.6428941184307675,4.036412037239559,5.322408451964781
441,4.42,4.566522172346033,3.981271019694262,5.220534673321561
442,4.44,4.348410657578176,3.8050214377629255,4.953250559359354
443,4.33,4.52650069221242,3.993282097316123,5.116660205807463
444,4.280000000000001,4.213432131666812,3.718054879838437,4.760822051401551
445,4.35,4.116803867230381,3.54445089358478,4.761242101364417
446,4.529999999999999,4.823009724627773,4.053823910601478,5.709264678173985
447,4.93,4.503750872335343,3.7194044963079715,5.418452516292926
448,4.870000000000001,5.248901762809616,4.379801013836359,6.258404751554051
449,4.839999999999999,4.548575346111992,3.7283631120919045,5.511066862177023
450,4.61,5.365166119769622,4.4720434632741055,6.404060293779426
451,4.459999999999999,4.999325924947385,4.187386659005448,5.93835141270274
452,4.44,5.190936955739243,4.371447596977933,6.135450862724919
453,5.07,5.138028762536186,4.335623852470344,6.061104405303635
454,7.76,6.191220931287602,5.261565706657054,7.258902150880404
455,12.670000000000002,9.593569762124526,8.22512746511347,11.165004844582787
456,11.98,13.794089780151918,11.868977120516274,16.007186381136023
457,10.1,9.981838179253492,8.542315703763775,11.638522297867496
458,8.719999999999999,9.996611424708286,8.542310692164845,11.672555602839074
459,7.599999999999998,8.22253279321764,6.9916969714963155,9.64293496429327
460,7.09,7.9080929804086715,6.703925873201466,9.300478204709103
461,6.610000000000002,7.474999396058047,6.3100287977330805,8.825626786238951
462,6.34,7.149683303854985,6.009967054169892,8.474700442939204
463,6.15,7.044412444977144,5.896867556245026,8.382893184066837
464,6.160000000000001,6.928802994985326,5.771248680018755,8.284242819023765
465,6.430000000000001,7.139227910974677,5.9169588147219905,8.577479461897276
466,7.159999999999998,7.455899402078469,6.152637099309481,8.996625538988111
467,6.780000000000001,8.291788304665126,6.828531373746833,10.028547472932908
468,5.9,7.187924979735234,5.881875076419389,8.741838485777043
469,5.28,6.593373456938641,5.379388367717862,8.038377526647922
470,5.19,5.9386854110266105,4.838194875129958,7.246616679118954
471,4.949999999999999,6.139490051387462,5.020048252621531,7.467094623645883
472,5.180000000000001,5.547501983022662,4.537672273722043,6.74148055332129
473,5.42,6.294217304162272,5.184165121209005,7.603522874553942
474,5.46,6.036507666705716,4.980208299586772,7.279383871466418
475,5.53,6.224923485644275,5.162142651498962,7.471001456079
476,5.73,5.926952583408469,4.922287241842614,7.102050801213808
477,5.54,5.842327050495081,4.77422494658166,7.108004086964542
478,7.559999999999999,6.148003051068424,4.993922573093818,7.5242922301732165
479,8.55,9.636470964165069,7.876398938252862,11.745541898074583
480,7.300000000000001,7.387859956635166,5.991402426258971,9.063244877433064
481,6.9399999999999995,7.05939349684459,5.807259033287802,8.541846904804677
482,6.529999999999999,6.362733241213347,5.241144933406631,7.685880773430204
483,6.15,6.396194089559902,5.359594836551434,7.6017566238707985
484,6.290000000000001,6.13602693318133,5.21939336417072,7.187756813140451
485,6.920000000000001,6.430415923381551,5.555514849927406,7.4220815692383795
486,6.42,7.166330421387302,6.276893208598864,8.16448141254452
487,5.78,6.092336988109662,5.372539228426435,6.893438102118873
488,6.319999999999999,5.655532061538505,5.026713858183619,6.349960204601005
489,5.62,6.60044798482081,5.928112584636548,7.338029855067257
490,5.2700000000000005,5.192287512551828,4.676634624320347,5.754781164499594
491,5.64,5.323165244088425,4.8273107601705405,5.861212718794101
492,5.2700000000000005,5.730299354347192,5.230950933872964,6.269665558250685
493,5.02,5.055920378575249,4.627763328713035,5.51665137453989
