step,true_value,prediction,lower_bound,upper_bound
232,93.54000000000002,267.48425108680306,132.0999785979317,540.5762935574328
233,257.08000000000004,167.800183913722,82.30085905193064,341.0553210807013
234,120.17000000000003,271.248038153116,132.8308107888906,552.8260871417599
235,121.88000000000001,201.66489164688642,97.53601004716236,415.8329759504711
236,94.32999999999998,191.54860268440228,91.74663455672828,398.74457912043147
237,273.07999999999987,159.25528940646623,75.5808702048158,334.35473955916535
238,281.79000000000013,229.0991749217302,108.21709006014513,483.77422599800246
239,273.61999999999995,231.60013350261687,108.77235277999364,491.8638289630939
240,269.2499999999999,236.50640846615048,110.54232625431348,504.7209756758906
241,171.75000000000003,233.9654082122838,108.89234589310155,501.3893393819239
242,178.37999999999994,197.70924721204898,91.60850422578481,425.3686716212544
243,156.62000000000006,200.09559890791,92.4403040615476,431.7836933567149
244,253.37999999999994,189.69368633966562,87.38163754802542,410.44385891301243
245,244.25000000000006,219.56192862135205,101.00377041110853,475.91927622973947
246,242.20999999999995,218.70821989010787,100.42217805434274,474.9481881903154
247,242.54,216.63841917895454,99.30971587234183,471.2023294632278
248,238.4200000000001,214.21745569602658,98.06212022585997,466.5707841772985
249,183.78999999999996,210.54971263731719,96.2639384257584,459.12203126127446
250,68.67,172.39896820485595,78.64688823045597,376.5063011565507
251,114.58000000000001,194.3904614073195,87.43818925939186,430.68491721364455
252,100.41999999999999,167.14860972335504,74.16260387816911,375.17050891060603
253,97.75,151.42592906610807,66.41454874644639,343.63872092433047
254,148.33000000000004,144.84898418873254,62.92584799484231,331.7593900764747
255,67.67,169.81128874726605,73.29442406069013,391.71448338664015
256,74.88,123.45256904830893,52.492223611759655,288.545674061662
257,53.00000000000001,116.66204480073898,49.0660398918766,275.5219061980854
258,116.17000000000002,86.99906595483785,36.12461568808104,207.5903238430043
259,41.96,116.83025691142225,48.34875779311734,280.34384865404195
260,111.25000000000001,75.15993498466564,30.399970826270273,183.72423840648088
261,139.08,96.66601309528218,38.73305211190545,239.06839663519617
262,107.53999999999996,121.83257646385022,48.407962912651655,304.3726758057482
263,98.67,117.34463008834422,46.14608391677219,296.0650011031901
264,62.20999999999998,111.72358763109101,43.54033715408983,284.28313929158253
265,40.42,89.82784158874989,34.639620946978866,230.47543628323479
266,63.12000000000002,59.8989509764009,22.754887136716153,155.1229151997884
267,124.67000000000002,68.74212937092496,26.067807447906887,178.69555231068242
268,109.12000000000003,107.34661886326053,40.87123266505895,279.3593080959541
269,48.32999999999999,110.5356759742978,41.94724593503443,288.66250906662657
270,87.41999999999997,75.77409661402262,28.470953864607438,199.00241383357053
271,100.78999999999998,84.47950353870188,32.039055932264745,220.1547914747602
272,151.54000000000005,94.57177668666004,36.1563918239913,244.82485140947293
273,161.96000000000004,122.4879227340023,47.248727109179384,315.05532362858395
274,133.20999999999998,138.83020412627366,53.86510852065039,355.3737776739491
275,83.17000000000003,129.40359158971052,50.35037248427167,330.1581956821167
276,65.28999999999998,101.2091724842259,39.37094287595181,257.7681682840543
277,106.58000000000001,82.52522642363749,32.07675611096183,209.91740150443184
278,145.71000000000004,103.49510374949537,40.47233476650463,262.2894137524368
279,44.83,115.16071452411535,45.188676620383006,291.1346222939507
280,62.49999999999999,78.91930463807336,30.771322970434433,200.03334254531475
281,169.41999999999996,88.97866509927054,34.82850527276393,224.96980006311392
282,170.91999999999993,98.10956921431038,38.518863205396464,247.55742076368347
283,165.61999999999998,100.4749843603431,39.50956704794664,253.19112573442874
284,102.87999999999997,104.96227429741919,41.34315072007322,264.1669368797998
285,61.209999999999994,92.04366618717332,36.212342618098084,231.64119398222937
286,155.11999999999995,83.04445071273459,32.63739011665747,208.9886367850934
287,55.540000000000006,111.07829432772024,43.88496145659404,278.86086323274924
288,34.21000000000001,75.76957981210857,29.76059187553031,190.59476541854107
289,53.38000000000001,80.99056742025623,31.86712143713232,203.5342838664523
290,46.169999999999995,78.23338970506103,30.77381984764429,196.5818480200616
291,42.11999999999999,67.86428939316454,26.624483475569058,170.6698289696374
292,39.17,66.78705537018813,26.199751253664026,167.9384889187896
293,44.169999999999995,61.20627781630675,23.96621674992858,153.9942884225984
294,53.42,66.36735923643451,26.042905369176932,166.82076587316575
295,125.58000000000001,68.98979944522304,27.100308133649587,173.32449505835118
296,44.79,116.81383771527688,46.30796515635376,292.39880316829505
297,52.5,47.508410699614416,18.445678958044713,120.00713550189502
298,63.170000000000016,88.58089429698818,34.8590966327647,222.78524214455285
299,130.16999999999993,71.78924443569524,28.102852046080795,181.05343232787715
300,108.37999999999998,104.18133707332049,41.01155515467202,262.3350188490025
301,128.67000000000002,84.29364648699092,33.038798660546874,212.72687689709718
302,112.08000000000001,102.59515383533738,40.31239113637724,258.7757138467179
303,102.92,92.21672957946471,36.150580373061885,232.89563732877133
304,102.28999999999998,91.4867552956658,36.02528956177163,230.02587464844854
305,109.28999999999996,90.44123600242187,35.746511046914065,226.5454023642009
306,86.82999999999997,92.20342653765535,36.576189658101846,230.18040433051544
307,77.74999999999999,81.01256776197584,32.15561449175284,201.86341767502827
308,105.29,78.41456856363266,31.59326536228165,192.49622169021063
309,104.25000000000004,91.47442738749807,37.44303875098801,221.44650783299164
310,72.04000000000002,92.01008514361041,38.08941873261145,220.309915033462
311,81.20999999999998,74.33138940846688,30.954225319542697,176.59210788125236
312,28.790000000000006,80.6030352652251,33.88817899231262,189.86852787486703
313,73.25,49.07944902717515,20.281570465056447,116.84615327066194
314,48.209999999999994,67.29742630819305,27.874521133467308,160.5451358920229
315,28.209999999999997,61.269465724072525,25.211203637125774,146.93240383930083
316,69.58,47.417052449108525,19.304688849860977,114.4517060169467
317,53.70999999999999,59.149878945741804,24.145541443621823,142.88268175888103
318,18.379999999999995,60.12484579299738,24.533270268627223,145.3285640229345
319,33.61999999999999,37.61317619167077,14.968684718617903,92.36882792047852
320,34.04,36.9599944044712,14.565317013171853,91.57512545154708
321,21.499999999999996,37.82711364742624,14.805943187795219,94.37834827561731
322,56.670000000000016,30.563318909375,11.770074483729234,77.01388330539929
323,87.24999999999996,42.14167861074278,16.3633869946284,106.191323555042
324,84.78999999999999,60.80201753458596,23.763253387592098,153.2402087303709
325,80.42000000000002,70.80494152190823,27.66268546911968,178.88368998151014
326,30.830000000000002,73.75503919647659,28.744514913347935,186.87719018268405
327,19.830000000000002,52.67657710845369,20.299260338786738,134.27112605093845
328,29.120000000000005,30.731428924966096,11.550274333499855,79.22801373612592
329,58.38,35.95920122129296,13.577480356498931,92.70498340661736
330,35.92000000000001,55.96889181395235,21.41684629082043,143.77748530750293
331,76.04,44.58938423112988,16.90320542097186,115.09049361289009
332,78.28999999999998,63.333988338365515,24.221349572705545,163.1015300783116
333,43.25,69.74829043515123,26.69589832083147,179.72425532165389
334,45.49999999999999,51.80740149827923,19.64715486218206,134.06081935328464
335,23.12,50.30628013519615,19.03927339557055,130.3587738112835
336,22.79,36.041980309957616,13.455055379676965,93.9223831554737
337,32.54,42.59491778352253,15.999393583425636,110.7990972575097
338,40.21000000000001,42.99269655280495,16.14349447064586,111.89164839181497
339,26.500000000000004,46.37424081786236,17.451176110188197,120.63553584151032
340,19.540000000000003,34.89099893773593,12.972235772802154,91.19453677242223
341,69.5,35.5680108538746,13.230182834434807,92.97064207588602
342,65.24999999999997,61.438257608333956,23.289265610369874,159.50448274978982
343,47.959999999999994,38.14160714504274,14.222239778100697,99.64651669072698
344,24.209999999999997,49.94382320222315,18.807346137752454,130.02578732204938
345,19.08,26.983058760523623,9.930013808661341,70.64232280972959
346,36.67,38.51235594777453,14.493538153380497,99.76628443987748
347,38.88,39.39749220677133,14.893165921433118,101.68296352429913
348,38.669999999999995,38.679002896685255,14.654505123649663,99.57317420380382
349,32.42000000000001,39.67309324889616,15.085145346485948,101.8464759751027
350,17.830000000000002,33.89365116815969,12.827622587944216,87.05323432147792
351,22.0,26.257016748017534,9.820074252148544,67.66357334416459
352,25.039999999999996,35.99708634796537,13.708136049195392,92.0630770384861
353,17.42,29.894239467375808,11.297309106060665,76.61486875182825
354,18.92,24.347815652182,9.100298689030257,62.6131443355059
355,35.080000000000005,28.105546960142767,10.608106228669426,71.97769740914732
356,42.74999999999999,40.29689445056976,15.48299565895088,102.46623432709487
357,48.92,36.07791055972908,13.80870813273864,91.8353397982074
358,47.959999999999994,41.962739791872465,16.168588252553985,106.51012158204455
359,38.17,35.61758787771848,13.639860530469296,90.58883304877043
360,24.919999999999998,35.54353047410554,13.616103553050385,90.36700589625856
361,32.25000000000001,26.824274902872443,10.290921452377841,67.56750152199265
362,51.580000000000005,39.186801787109665,15.50937885961589,96.82191393201903
363,17.579999999999995,41.51743600708015,16.650412130563236,101.41870565083912
364,25.58,22.85993423562495,8.956360503748048,56.179173204308675
365,35.83,40.623949443398146,16.445431087667377,98.3127173848602
366,35.42,27.443669647127038,10.965890878036518,66.6123784882494
367,16.62,35.25885736703682,14.399872939041177,84.37114187677032
368,31.540000000000006,22.121260756411694,8.900032152833338,52.99908714569031
369,23.750000000000004,37.11276837880866,15.431959218303067,87.39987333213
370,22.209999999999997,26.331615797304327,10.853015586489644,62.02338984038155
371,17.25,29.029503092165175,12.088042159941164,67.90037829511482
372,43.620000000000005,24.18600630265932,10.02362394869819,56.5432286541764
373,51.00000000000001,39.27127780324299,16.68981344775644,90.67851434361269
374,21.08,34.60760638043752,14.689133931909122,79.81399761432789
375,34.12,25.87299868210012,10.977057151050287,59.29511666017458
376,33.53999999999999,32.14157872720682,13.978042319722483,72.33162886616803
377,37.50000000000001,28.86150797475863,12.656338885937869,64.29639209852793
378,28.790000000000006,32.044442510782964,14.264780552205425,70.5329759975278
379,25.79,28.77568125669963,12.872923474798052,62.908028896085284
380,36.17000000000001,28.98150458784573,13.070733361814355,62.88370770996593
381,52.12,31.011644277284873,14.116622362305504,66.7893080064439
382,40.169999999999995,33.864170540563755,15.550345713635174,72.44320224562455
383,32.78999999999999,31.16678860771566,14.338194695158368,66.4591964633282
384,30.669999999999995,31.14868749883172,14.45324273898715,65.88163289443547
385,42.879999999999995,30.86806881347889,14.423341976905244,64.84654683928659
386,28.000000000000004,32.3573298537604,15.23810814634075,67.5246978862697
387,26.25,30.951653913438303,14.630781433844481,64.31395708685557
388,35.58,31.82114955843185,15.123631070639714,65.81050029099998
389,53.38000000000001,32.51705406014122,15.524311142710395,66.98425079075126
390,49.419999999999995,33.94695326781094,16.317515997319106,69.52336737506855
391,69.29000000000002,31.932804527107706,15.390452206870506,65.17081703005479
392,62.20999999999998,37.66721073859265,18.19392087691214,76.897225683639
393,38.74999999999999,38.330278377196535,18.568291150894016,78.0498661993335
394,78.71000000000001,34.03286867790179,16.46448786062536,69.27414130878302
395,24.08,50.924399249094215,24.694629476382804,103.93022442131317
396,25.169999999999995,38.28820165762814,18.31375728621448,78.92037834047954
397,76.74999999999997,31.853622447686732,15.06022259326756,66.20707024245186
398,74.33000000000003,40.63251059105186,19.096856586145883,85.24562406983102
399,30.58,40.3249089426283,18.735838660816135,85.53030299174021
400,25.829999999999995,31.067563185924904,14.17593879772512,66.76046097638672
401,46.580000000000005,37.59865806466436,17.1259530542437,81.1946520513618
402,28.83,40.84926233195262,18.523587976389706,88.70486161900912
403,73.00000000000003,33.19514848073685,14.863829188295407,72.70907526427314
404,56.5,47.356958693769286,21.311220747155502,103.80804616704066
405,109.99999999999997,35.52136496859169,15.772162222750037,78.52523243305357
406,50.71,52.66887648661839,23.471493140605038,116.7021886971252
407,116.82999999999996,40.96821162092069,18.020413446953278,91.60212936856611
408,74.11999999999999,58.1911617228101,25.592559409749033,130.75089964493657
409,80.74999999999999,57.534185155147746,25.102738237469623,130.26020728579533
410,70.67000000000002,61.86996100593831,26.85973085748981,140.8761730724178
411,65.57999999999998,60.87661777209488,26.272750631038356,139.38612675014062
412,78.71000000000001,58.9236335430566,25.299608835075748,135.5359416377873
413,140.96000000000004,62.13803995421671,26.61014604628184,143.38214425153686
414,145.99999999999997,80.04484788052484,34.3317793496532,184.90253558916461
415,152.46,97.77015063715034,41.9466141766016,226.15510509791096
416,124.54,112.99462190490233,48.45625487472761,261.75288851040824
417,106.58000000000001,110.46278852961122,47.2664512496403,256.40349466627555
418,63.620000000000005,102.74382998564438,43.85176659565142,238.96339669558938
419,52.38000000000002,76.77308737044056,32.577870941363194,179.13807753603274
420,57.46,62.61645252930117,26.433980296444457,146.51971783464984
421,111.75000000000001,60.81566352728992,25.631101808764555,142.48547366754212
422,42.67,76.48111063045889,32.35200737011826,178.998835989347
423,100.78999999999998,61.23005624195734,25.76803825005421,143.67178594491628
424,95.28999999999998,72.084671235617,30.41805725971537,169.00953068052976
425,87.07999999999997,77.0104951554921,32.51831981115568,180.56152780604518
426,73.08,78.57361393275617,33.17496186653986,184.28067592428962
427,99.25,73.695942557289,31.06817578866729,172.98818914088577
428,151.16999999999996,80.91963644906937,34.158294901182906,189.87463868226186
429,63.08000000000001,103.5465070552481,43.857232772093994,242.66131082995955
430,116.54000000000003,78.0149522810521,32.89478798810275,183.19831055348084
431,97.61999999999999,90.88515517891815,38.408016638403595,213.24274709694924
432,153.54000000000005,89.09924093647896,37.6356839077494,209.11335626186323
433,200.08000000000004,100.82508865262798,42.657742928596974,236.49163341021017
434,128.12000000000003,118.92617920371953,50.41249006521835,278.74308266645454
435,117.66999999999997,108.91799881786284,46.117190775616876,255.42374397193709
436,95.83000000000001,104.76895293808106,44.33476050807057,245.76586531490477
437,101.62000000000005,97.86422405957396,41.37214461506503,229.67359199530668
438,168.96,96.72619122749356,40.881786174949845,227.03250109578406
439,213.96000000000004,117.83072748267915,49.92370292217717,276.2921249588314
440,220.04000000000002,142.58447920240013,60.52890204653774,334.07021874421
441,196.32999999999993,157.35994998038655,66.85789835749155,368.5645512873729
442,221.75000000000006,155.26326300943498,65.95728130648708,363.6833755777077
443,221.67,171.22947584266979,72.84267339366794,400.705287549684
444,213.88,183.10093307949793,77.9725349601968,428.17646720881345
445,232.2899999999999,190.08311577541468,81.00296154292636,444.2614447994915
446,170.54,200.6136294057787,86.16190141792569,465.35117982649945
447,168.83,174.07232378834124,75.16298407697555,401.4306417100527
448,142.32999999999996,167.51428286271022,72.70125305998285,384.29960278452995
449,191.75000000000009,154.020353140094,67.10701120478177,351.8463437548735
450,108.04000000000002,167.50060996115323,73.31470890386169,381.0570110018329
451,140.91999999999996,136.176562237914,59.69779175908522,309.01802012996154
452,103.71,136.9885419707711,60.521903523604074,308.4968885010827
453,156.66999999999996,121.17827927517551,53.82522727108356,271.27487544800385
454,116.32999999999996,133.53800042989522,60.67390010615714,292.4867671497792
455,185.62000000000003,126.60928804658143,58.568715696601544,272.36715598661823
456,167.38,151.30141333738507,71.70165482663226,318.05354231452645
457,175.33,155.65357732809406,75.2130653303044,320.99653935099275
458,192.42000000000002,160.53008190238143,78.86453426567238,325.7028049345926
459,237.62000000000003,169.7153517666775,84.57222988532156,339.5746393178839
460,136.28999999999996,191.57318756974485,96.6611546361834,378.72551838980985
461,218.88000000000002,150.13171862213915,76.4083045789998,294.06906911223
462,247.92,180.53289337098363,92.96089428323677,349.7224109245217
463,274.2499999999999,200.162899445972,104.06949699028881,384.14043821158106
464,276.88000000000005,223.10550853331523,116.95808396691555,424.7722511757844
465,176.12000000000003,234.62819536012958,123.83802366893005,443.741472325066
466,278.25,186.01132134528382,98.63348206359974,350.01889030621555
467,298.7900000000001,224.21575980344753,119.55668636419685,419.73268595500923
468,290.0000000000001,249.28382641277395,133.51544677489696,464.6862484250375
469,227.04000000000008,253.37980295939778,136.1850606344151,470.691916411405
470,219.79000000000002,235.94958739998498,127.39083975714772,436.2983857354779
471,285.88,225.0696362356964,122.11803101980053,414.10963101351666
472,214.20999999999995,245.084259418246,133.5966971516961,448.91789557195307
473,178.79000000000008,226.4821737718714,123.8787111374118,413.38719948858386
474,140.82999999999998,202.60405116860176,111.11903549702339,368.73748006748747
475,228.00000000000006,172.61714057278016,94.85938805433423,313.44923770620306
476,158.96000000000006,195.92125110397558,107.97111308186125,354.85558447241175
477,135.42000000000002,181.16045875026907,100.45782972115268,326.0564018894084
478,132.74999999999994,162.68115526259132,90.66866277730301,291.26476940307293
479,198.58,151.90494643203027,85.03514469400399,270.748513081904
480,110.54,170.90843962126962,96.11333737709793,303.3095048650755
481,182.96000000000006,147.4058826155554,83.58229961941419,259.38906596300166
482,160.53999999999996,159.70232539736043,92.36503385277008,275.6050235556456
483,219.71000000000006,162.8704026850013,95.77123541567215,276.49474067162254
484,141.62000000000003,183.55174046881012,109.50578816703236,307.21322099965903
485,165.92000000000002,170.43097299171387,102.86617067563074,281.9465870332787
486,283.9599999999999,171.11744979036365,104.33191736850617,280.2482413919861
487,166.66999999999993,203.4732138702458,125.20286918442406,330.2864078338036
488,173.0,191.38390879981483,118.64183416223989,308.35306721314606
489,259.67000000000013,187.80407109598644,117.3613631059157,300.17072266664917
490,250.32999999999998,205.07919433113474,129.07516755525904,325.4930204155064
491,156.11999999999998,215.14566634983217,136.22213590830938,339.4621912679611
492,317.0,195.71804892221385,124.5051761802824,307.3378068500907
493,341.62,223.44569711087738,142.5205467404848,350.00110817357626
494,312.96,206.395458509687,131.8738749185572,322.7120633142318
495,299.33000000000004,266.37784731315,170.58436356538311,415.65167937387366
496,270.25000000000006,269.6160384991013,172.90455460066235,420.110536530296
497,168.38,260.2415228921752,167.07921022174048,405.04149194291836
498,183.12000000000003,219.9281249094852,141.27989998824296,342.0508201091957
499,228.7899999999999,203.8450314837541,131.06068500144033,316.74397446993817
500,177.17,211.7131855514397,136.25549930461315,328.65454598670834
501,167.28999999999994,198.58542692431945,127.88231148486864,308.0753275730905
