step,true_value,prediction,lower_bound,upper_bound
271,11.479999999999999,15.776665080071467,11.983603158875967,20.67784148705112
272,8.11,11.818433956023918,8.982236925068154,15.460463753601513
273,5.990000000000001,9.013899527007057,6.841879127546465,11.787519688328425
274,4.789999999999999,7.069652663081635,5.351889276636954,9.25195674337358
275,5.789999999999999,5.885658245532306,4.443417317454902,7.710022897240384
276,7.140000000000001,6.902560718858295,5.270561460158482,8.959310073274326
277,12.48,8.247564353309901,6.361433360557109,10.616955867156832
278,9.019999999999998,13.004100884963826,10.151497929259557,16.58641241206475
279,32.720000000000006,9.805647063484994,7.612092874502613,12.55791329263218
280,29.88,26.290436768991416,20.605409131103357,33.471364764397975
281,15.66,24.094486909493796,18.711924597881975,30.946818288784428
282,10.750000000000002,15.38998960296772,11.73299471719545,20.09729605264129
283,8.220000000000002,12.111879540142356,9.055227369105344,16.097712340491835
284,6.58,10.020347072357398,7.376431402260364,13.498781612709648
285,5.32,8.575756792209164,6.22756340322052,11.686864580486645
286,4.5,7.132865520605046,5.13697007007061,9.777875860731609
287,3.76,5.90619883824323,4.225692837054526,8.127130866772466
288,6.77,4.907498278886594,3.4777608705890257,6.79374712577212
289,30.150000000000002,8.032884809949042,5.84855377650295,10.913903380557478
290,32.220000000000006,28.857750662871435,21.40485049965893,38.789833663909995
291,28.289999999999996,23.824308127096515,17.478482686228475,32.34939802434656
292,22.869999999999997,22.19407237834092,16.14758873383689,30.37263214332665
293,35.02,18.5974434913836,13.482229048685054,25.519383867419567
294,80.37999999999998,27.97165138731048,20.372883200434195,38.27203345643126
295,41.31999999999999,59.8057933318582,43.6108021054525,81.88002744215956
296,28.950000000000003,28.302235061375516,20.356438719868404,39.20431453270854
297,52.10000000000001,24.114666279397184,17.182207183699237,33.6903132250615
298,32.46999999999999,42.74641968178776,30.432929727232732,59.88357819592876
299,19.990000000000002,23.341363474605558,16.430296219186598,32.99265097690412
300,14.909999999999998,17.959959410955452,12.516589025088921,25.595471697617395
301,11.269999999999998,14.324858757128471,9.907544179821206,20.531088213276146
302,9.280000000000001,11.467062892084467,7.869002315562536,16.524818646451237
303,7.870000000000001,10.00959884706058,6.838261644271658,14.464049590865729
304,6.660000000000002,8.726088607894743,5.938082527653294,12.634429863234255
305,5.76,7.59201728031276,5.144775525178084,11.013906877917004
306,5.2299999999999995,6.73106308958134,4.544707860410579,9.77952851616264
307,4.700000000000001,6.402897514669413,4.319886150323896,9.301515871606005
308,4.42,5.787557765539762,3.8877821662148992,8.42573520133294
309,3.999999999999999,5.881175703314623,3.848337424844712,8.76635388808651
310,3.5299999999999994,4.78944289965425,2.9295076271263656,7.529732543837394
311,3.0600000000000005,4.262389833003784,2.4593805823695445,7.0051171286661695
312,3.3499999999999996,3.625753199751755,1.9174050695870437,6.334460643835933
313,3.83,4.418236712674467,2.2491843479010893,8.035279605953308
314,3.2799999999999994,4.541880469231686,2.271805689543786,8.386999733328937
315,3.4800000000000004,3.4758124111258475,1.615942397891208,6.658003767872452
316,3.2300000000000004,4.431435328533919,2.1359498234533376,8.407194435132938
317,2.79,3.3392912950815967,1.4888418951234597,6.565546441686238
318,6.570000000000001,3.2416031944272925,1.3739792225471108,6.578498365993505
319,10.169999999999998,11.753623825757433,5.693092248826162,23.301909288259722
320,56.340000000000025,8.663578420576695,3.7673816678512804,18.588267606173275
321,31.859999999999992,82.62501652803758,41.47641311960883,163.63592087266522
322,27.229999999999997,28.244264481597725,14.246719153961404,55.092526951769365
323,16.980000000000004,25.120573748596495,12.935376667353475,47.96059785411195
324,12.38,15.724553323618988,8.136163991852502,29.615768732261913
325,9.29,12.215331274017345,6.361927731101657,22.722724137076877
326,7.9,9.463181524807748,4.89826975792851,17.561064873968608
327,14.88,8.202997689629747,4.245431447720782,15.146463321359729
328,12.030000000000001,15.311968094327955,8.370824584188467,27.394545295334463
329,9.8,11.656196946821415,6.322362452742674,20.875360881205044
330,7.6999999999999975,9.683733478046307,5.282894716698175,17.167129353062293
331,5.76,7.734852678245868,4.192669781147498,13.693337825498785
332,4.4,6.01619362232959,3.220714598101507,10.663184468374356
333,3.6400000000000006,4.804541746527986,2.4983730392252874,8.630964025107906
334,3.17,4.112029142046624,2.099815291734116,7.430451330057981
335,3.4000000000000004,3.648623626221559,1.8304592581690016,6.634697993231103
336,13.59,3.892530899952841,1.9874166834997773,7.012561066289276
337,37.989999999999995,13.47915787075359,7.949817530065575,22.424613065230794
338,25.210000000000004,31.900953372112788,19.733416282347672,51.20908691808555
339,18.74,17.399942701599727,10.756839517631734,27.796675408762503
340,17.75,15.143720436642031,9.436664968015412,23.971550810068
341,14.640000000000004,15.023448930060312,9.501249678837443,23.44955823987941
342,11.159999999999998,12.509163258335171,7.9607611283993585,19.36629359106151
343,9.03,10.05130518907973,6.3996666634508115,15.50497947230842
344,7.640000000000001,8.709712148506894,5.569152887200195,13.351699774039558
345,10.230000000000002,7.7947282037102585,5.018916104036362,11.850693187975592
346,10.59,10.646398211220085,7.005987607276516,15.942143549039542
347,9.369999999999997,10.243035029911619,6.78657894493562,15.233809170590114
348,8.08,9.362862429426134,6.190249761006754,13.935352915498092
349,6.6499999999999995,8.431051528066316,5.561168778906287,12.556233031375948
350,6.6499999999999995,7.597022513996853,4.924117778153734,11.475916056011066
351,6.740000000000002,8.01125729164888,5.165498903542756,12.170508866628007
352,7.280000000000003,7.404951126110154,4.670133988701078,11.458824354604602
353,30.640000000000004,8.351241565034263,5.271478813540178,12.943396989371683
354,49.1,47.0535455514047,28.896295868696726,76.23843951112157
355,28.219999999999995,26.546515201471014,15.820719289759595,44.111655849749255
356,18.61,19.4959948982774,10.904324781435665,34.28850351305273
357,13.229999999999999,13.968163670901731,7.745434787560988,24.618614639671506
358,9.809999999999999,11.689832381909186,6.317475956662428,21.006474204310077
359,7.609999999999998,9.008994960594489,4.722237364163924,16.507134665295933
360,6.550000000000001,7.863012009185022,3.9813070229975356,14.769552350878406
361,5.21,7.0335532329492185,3.471724489714341,13.432458371502138
362,4.529999999999999,5.539294194995081,2.6173503852268767,10.821461571247362
363,5.86,5.381354313831153,2.5301413584880117,10.535425566100528
364,15.05,7.632270679107604,3.792111235429415,14.549742778603004
365,50.32000000000001,20.794865329584958,10.963892050758865,38.70414917816099
366,33.160000000000004,54.11107444839436,27.57771379574239,105.27968873104766
367,32.27000000000001,14.585070555128214,7.128650302411311,28.881273664370994
368,38.27000000000001,32.22779920357761,16.28936509307089,62.85929350035884
369,27.309999999999995,28.39224524087393,14.68589291806864,54.07522490508281
370,23.32,21.24306741553787,11.14284863268619,39.744479571324035
371,45.04,20.44793810232807,11.011723315928924,37.29708999634256
372,42.57000000000001,49.30827999636239,27.705382274584633,87.1689368210659
373,26.84,26.998157421374106,15.28785270231758,47.12769573244644
374,19.930000000000003,21.579796665744247,12.333229099179125,37.23884024446443
375,16.899999999999995,16.963102143512273,9.744524778825491,29.0313922914632
376,14.689999999999996,15.976904182804812,9.305346982854218,26.96754695515454
377,12.0,13.974621952380518,8.199342222210463,23.37558003607297
378,10.080000000000002,11.870000807123743,6.977557571621292,19.762861225168585
379,10.070000000000002,10.554425773934048,6.225771608462392,17.476193574814708
380,9.17,11.3100944194465,6.764073772169799,18.517901176940764
381,8.31,9.60262610688685,5.748007375800177,15.659092692397717
382,8.400000000000002,9.360923303898112,5.653459173946536,15.134273751857187
383,8.77,9.744886679257922,5.943719749929796,15.626908041797279
384,12.240000000000002,9.939106354593095,6.121204611684734,15.803905288825693
385,14.849999999999998,14.983775641183733,9.43500013366262,23.483093481094784
386,16.899999999999995,15.364709802983246,9.66973012253103,24.09939088059414
387,43.32,17.77642968244278,11.231953202842703,27.82240520163082
388,67.64,55.206886979163784,35.289666474627694,86.05547476159055
389,45.980000000000004,51.84517987959693,32.861201312140594,81.47235562507028
390,32.77000000000001,32.43285249609827,20.032475727419246,52.14427271957759
391,28.740000000000002,27.349927929977312,16.806434310074284,44.1364040458224
392,24.56,25.593386989782413,15.47080935735029,41.937066190540826
393,23.140000000000004,21.656954288495342,12.958810850117953,35.7751653878618
394,20.219999999999995,22.270019358122227,13.338089559031253,36.76610535859764
395,63.21000000000002,18.307125214701752,10.57752226436254,31.197310922355342
396,245.24,79.81949585495126,47.36072255479295,134.06396441550126
397,65.02,256.41080408154784,140.5327153384709,467.1625862928552
398,35.83,18.973718143882973,9.953846352516626,35.42094326068595
399,24.310000000000002,53.18274198701242,22.27944806998241,125.10992839717169
400,19.46,11.594873242202393,4.094916355332639,30.135119975250127
401,16.219999999999995,23.368915270912098,9.488975699596281,55.616017472873935
402,15.139999999999997,15.683322033959282,6.559817041157347,35.817456371428364
403,16.41,17.7214767231918,7.919866797634761,38.29360142350457
404,13.070000000000002,18.21519245513739,8.51780158749321,37.79295210073976
405,10.960000000000003,13.474263574484356,6.428563625696819,27.202532357524575
406,9.989999999999998,12.77929696957269,6.2938773037142735,25.031288582135566
407,8.800000000000002,11.567512978882652,5.854629549085523,22.041709452475814
408,8.13,10.335325627258886,5.346451487130013,19.2458976227198
409,7.750000000000002,9.82864719418624,5.202107181682118,17.90641303369974
410,7.419999999999998,9.331974770950692,5.060391332226237,16.614325018900704
411,7.0500000000000025,8.986749754762862,4.989499648693998,15.651669841236775
412,6.599999999999998,8.529018143326585,4.797068911814455,14.663465133352467
413,5.87,7.968467036091987,4.567408606655383,13.447188388744634
414,5.489999999999999,7.068632853385697,4.077153260396978,11.822704532193834
415,5.28,6.8529107681793135,4.03905142492391,11.238058779866057
416,5.13,6.5524014843843466,3.9522061237173425,10.517850177551795
417,5.17,6.414892872939189,3.9509292446129107,10.105114535213492
418,5.61,6.392833617559891,3.9716546515990183,9.993118534358672
419,6.6800000000000015,6.879586184280379,4.377194603127554,10.54651877382118
420,5.89,8.08497408319592,5.253435770662724,12.198625062969905
421,5.45,6.364626762388601,4.112360048882191,9.609136843002553
422,5.4799999999999995,6.353740355772518,4.157363808027581,9.485492052343522
423,5.669999999999999,6.3212751163951175,4.172048301212112,9.363605714467996
424,6.749999999999999,6.522981518400948,4.388537341699583,9.50289667443442
425,6.400000000000001,7.892406809723807,5.444339303577252,11.270443119859918
426,6.19,6.750556655296435,4.645031481177919,9.641416025269915
427,6.610000000000002,6.584001342558107,4.472613698015221,9.509982896249952
428,7.59,6.8583128179599635,4.125208066513257,11.048892365637219
429,7.140000000000001,8.446735713489852,5.141724189141365,13.530254516851041
430,8.23,6.561232702167615,3.8498582356465496,10.788435289945578
431,7.35,8.87721958474805,5.324477831186573,14.425695105492482
432,6.490000000000001,7.181520653072079,4.212695905242882,11.841201829809421
433,5.700000000000001,6.4378011312701116,3.7314169874197285,10.692244800112643
434,5.4,5.617521553983138,3.1829794427641867,9.468995154442625
435,5.2299999999999995,5.438482529009677,3.020414060806411,9.31089252236075
436,4.83,5.278606770229048,2.9145227224898824,9.070423847250494
437,4.44,4.850439923485633,2.684754638516601,8.288989540995287
438,4.11,4.493484362748613,2.513280916586186,7.5897971611924255
439,3.6799999999999997,4.192512493844936,2.362210568063467,7.019184239928547
440,3.38,3.7264643026789566,2.097006633763244,6.213244092200499
441,3.38,3.4408371805164952,1.9507555764095823,5.683384764743491
442,3.41,3.5017904936097946,2.0381783260888477,5.67048325449836
443,3.7200000000000006,3.5192258359247663,2.0687847813256632,5.655208367941441
444,4.32,3.8994574456721818,2.366137938543553,6.131223883338194
445,5.2700000000000005,4.534965244867503,2.8347652622729216,6.9889740744477455
446,6.470000000000001,5.503476530467974,3.599567527358796,8.195474733389744
447,6.950000000000001,6.64090922163357,4.537192976732116,9.543879178236823
448,6.960000000000001,6.8219975676043,4.733960929189068,9.67039812499395
449,6.300000000000001,6.785134604125672,4.811159676417254,9.4296429936893
450,5.84,6.027726542310061,4.330127351191003,8.265996307284007
451,5.53,5.754212512873925,4.191743193815142,7.786911248500983
452,6.21,5.466048293402075,4.0259100945895785,7.318847680466142
453,11.74,6.389889581224098,4.799393835369823,8.416582072702434
454,13.079999999999998,14.113660714145537,10.983683820333054,18.06114543799419
455,12.229999999999999,11.312120618606595,8.836085670730784,14.411447114394159
456,10.220000000000002,11.533719465772073,9.060043352143706,14.615650762896406
457,8.719999999999999,9.088881353348805,7.143209184002991,11.499436605644716
458,7.460000000000001,8.146301888061565,6.418685689580014,10.276234326122852
459,6.490000000000001,6.96339184204233,5.479868867632089,8.786557556230305
460,5.9,6.257642359902995,4.911127255485861,7.910884565270429
461,5.260000000000001,5.766000552669053,4.520195695464271,7.292960250726717
462,5.22,5.142046799989088,4.001990355618481,6.541945547912127
463,5.62,5.405771224714662,4.223446489050391,6.85571462623373
464,7.340000000000002,5.806168119217777,4.5553135282523884,7.33866967750229
465,11.240000000000002,8.019143536882853,6.389344120742784,10.008412764341372
466,13.87,12.379839046047145,9.97835727329868,15.30663754526704
467,13.449999999999998,13.327033130373456,10.79274686607251,16.40594287742736
468,11.87,12.304707284167302,9.903742199606002,15.234356304184335
469,10.919999999999998,10.729124413431665,8.484996844401868,13.504207198229608
470,11.879999999999999,10.310075116195366,8.173712765372365,12.943950765150142
471,13.670000000000003,12.0425997028093,9.585068075606799,15.07069560560852
472,14.99,13.68136547468855,10.935653297864015,17.058709215351463
473,17.830000000000002,14.685249541409538,11.768322081715013,18.268550057067664
474,24.540000000000003,18.557964035221733,14.975030036323947,22.944490641536717
475,26.209999999999997,27.016405321802235,21.937879527249706,33.219334277305
476,27.849999999999998,23.829197911026803,19.417646157397037,29.193934411072753
477,27.540000000000003,28.286295657467956,23.294732037698815,34.30341935880295
478,28.440000000000005,25.327045306863173,21.041517507839153,30.445807410633943
479,28.619999999999997,28.373492911090644,23.869241451596046,33.693542522283884
480,31.379999999999995,27.056619385338,22.95083302847259,31.866242706378394
481,35.33,32.09153279469159,27.46619803974658,37.46841580927529
482,34.82000000000001,35.339515125344356,30.37707486773983,41.0867899608723
483,33.14999999999999,32.80721375235356,28.275674764541435,38.04018304922668
484,31.28,31.628113026936916,27.265811030938693,36.66365516748506
485,50.86999999999999,29.515174539274792,25.366349025623702,34.316830413549354
486,38.97,70.0807076924804,59.96897029719887,81.86948231920476
487,35.45000000000001,33.57624498774739,28.777860762829903,39.14783758224249
488,44.21000000000001,34.55512886913664,29.762973006515324,40.09379118309451
489,32.690000000000005,45.62473717641608,39.49797693412212,52.678387942837105
490,26.60000000000001,29.961655472721556,25.97427258067861,34.538460091715734
491,37.78999999999999,25.29964030381723,21.955674255805576,29.130723776725553
492,33.230000000000004,39.408927636569516,34.3148529809237,45.23780916260808
493,34.49,32.0433475819694,27.910302120605323,36.767257321210636
494,45.59,33.79221712054974,29.472357766499446,38.72447361766888
495,57.029999999999994,45.12886551754653,39.41963259309181,51.64452191729154
496,62.720000000000006,55.59609620893539,48.5749810672171,63.61158506037688
497,67.83999999999999,60.57786496860098,52.79195619534653,69.49071501176009
498,63.660000000000025,65.5835457579739,56.931254521892825,75.52809527935885
499,46.589999999999996,61.78016536236443,53.38883332982286,71.46614647945896
500,39.02,44.96717693026015,38.62925081645042,52.31873077097702
501,37.97,37.560360063705666,32.071195818642266,43.960616979095114
502,46.580000000000005,37.002692824674725,31.346889122284736,43.6474050863713
503,48.67999999999999,45.47628724582124,38.11199024099052,54.22718897317311
