step,true_value,prediction,lower_bound,upper_bound
120,237.54,257.6793171282248,122.50220835185605,540.8120858153793
121,313.54000000000013,255.6945045651505,122.0112929567645,534.6586951501074
122,326.91999999999996,274.1852754287408,131.3068069858848,571.3585772942952
123,324.0800000000001,295.9992934852829,142.2129228552659,614.926122951228
124,327.5000000000001,306.78502749263305,147.80211592947927,635.6281995179179
125,331.87999999999994,314.1912420525149,151.7410808643245,649.4178083881231
126,319.8300000000001,320.4738464081766,155.11691072702922,660.9746281372916
127,317.38,324.9584205593533,157.6011027383871,668.9126935378631
128,340.62,321.60499830277155,156.24771015097465,660.847379717066
129,341.7499999999999,325.86294403877537,158.56321576947647,668.5740222486377
130,344.6700000000001,333.0699707497657,162.290270083802,682.46231100894
131,339.21,336.58402564921084,164.18749439892483,688.9007384802903
132,290.74999999999994,338.2133018093311,165.13827632756588,691.5897310835197
133,219.71000000000006,323.0895754489689,157.85584682336233,660.1909792120157
134,151.03999999999994,299.5714950317917,146.426668706589,611.8010923549318
135,94.11999999999996,245.05514888301445,120.06261820281287,499.0976948178682
136,91.82999999999998,144.3001002946559,70.49698332279797,294.28685217835084
137,244.83000000000004,105.07845923761923,51.20193196480693,214.55982873992969
138,227.42000000000004,188.34523327441394,91.76295341875661,385.4863724411459
139,117.88,237.23479934977155,115.27252027610479,487.12754283171597
140,105.75000000000001,149.59866811755535,72.26422470615749,308.5638960180718
141,210.33,125.00966581947418,60.134137125779795,258.731086860139
142,300.83,208.2608269996939,100.28744103336415,431.33488051269194
143,153.92000000000002,276.58381471511245,133.0915392576834,573.6281578863953
144,181.41999999999996,122.05116380081192,58.34192089540781,254.15838861067238
145,193.9600000000001,188.1269637194939,90.5955818317639,389.51019372804103
146,130.67000000000004,197.34196609096375,95.4060101986165,407.06102681545855
147,260.11999999999995,127.51264985659827,61.79592008731399,262.00277390952795
148,197.71000000000006,248.18722650306916,121.07005196452731,507.6773770714544
149,138.96000000000004,195.70569270069586,95.56803955610114,399.68256245775643
150,315.00000000000006,156.2251766293363,76.32710309652545,318.6777737201529
151,275.45999999999987,246.6820472979199,120.96779288389233,501.97209700341085
152,359.3300000000001,241.49151807573443,118.53828680425431,490.9104824964038
153,363.58,296.6799388179096,145.87602342365201,602.3207048303343
154,374.57999999999987,316.7115667298397,155.87964496119355,642.427256983521
155,341.08,337.9514368595551,166.47633540582285,684.995882766148
156,109.50000000000004,326.63232723287484,160.97304829858496,661.7210080664227
157,228.53999999999994,147.39195165680715,72.29338189444199,299.4387401338624
158,349.95999999999987,225.83125966576196,111.104124482054,457.96991390172263
159,358.07999999999987,281.8507413408747,138.97376941078335,570.5681031800447
160,341.46,287.51688374951897,141.9373157010599,581.3671152648922
161,366.2100000000001,280.4087155359972,138.54819638632088,566.4803919384975
162,367.0799999999999,309.5038615761914,153.10053268242052,624.6477273340741
163,352.99999999999994,320.76934638746974,158.80107094519812,646.9024931574191
164,380.28999999999996,323.7638627246075,160.3823056462069,652.5509956279194
165,375.6200000000001,343.93953307735643,170.49300452528558,692.8083673382802
166,369.49999999999983,352.87817015718736,175.01113694980734,710.4877017669098
167,362.92,356.7793105505967,177.0152034239734,718.0736105454557
168,367.0399999999999,355.96920505923185,176.66619297151593,716.2271281855488
169,365.8799999999999,356.6499086439559,177.05103769193002,717.4089394320196
170,181.54,360.0321911371699,178.77438520917062,724.0434642602071
171,117.79,261.9785435905495,129.97348127584388,527.0283742580923
172,315.2899999999999,180.06784372464654,89.12128200646362,362.7938043174041
173,157.00000000000003,292.05259189223824,144.77938970157223,588.1081159728063
174,351.29,211.8151752228034,104.81640531294312,427.00829106952045
175,351.88000000000005,273.03722554984466,135.20399485354775,550.3524112696051
176,237.67000000000002,301.31256714481736,149.20758945975666,607.4438781182592
177,197.08,260.2562406522876,128.7715319929284,524.9614511099815
178,304.3799999999999,243.49840510951995,120.41834514238442,491.3429818698069
179,355.61999999999995,288.3285282999678,142.65168657618148,581.7359168792743
180,359.24999999999983,303.8947191864164,150.35399452385803,613.1944920595421
181,327.20999999999987,306.4557182806225,151.60276274638917,618.4450021887968
182,249.96000000000006,306.4627925732806,151.58711082874024,618.5370520060632
183,213.99999999999991,281.42427301280344,139.14607652650247,568.145223068209
184,329.88,266.336456581689,131.7528110807666,537.3598315983817
185,350.32999999999987,303.41558505573147,150.2561507644688,611.6616865262176
186,337.12000000000006,308.17443539758534,152.93158724044525,619.982562559453
187,355.4200000000001,303.6944539003722,150.96200990060888,609.9336820325516
188,320.5800000000001,314.79483751745227,157.88986238979098,626.6446961608151
189,326.6200000000001,307.1202575055956,155.19207536496702,606.8291287408592
190,199.62,313.0753895869855,159.22603808428443,614.6511858099302
191,256.3800000000001,261.69855981983324,133.74208261944284,511.16763159527204
192,343.41999999999985,282.92437769094744,145.2994410129689,550.0140824122884
193,348.33,311.4687042836855,160.63736725582464,603.0477694875775
194,330.7100000000001,312.2588783750033,161.58467188137485,602.569350943265
195,256.32999999999987,306.1510413795912,158.86486520220149,589.1344369898997
196,297.70999999999987,282.2563695965696,148.14611591625246,536.9568245818817
197,260.53999999999996,292.663620695054,155.15610125374278,551.2571415867851
198,289.5000000000001,280.9191844733041,150.17100562938668,524.7517884675813
199,363.29,286.116457737101,155.3562088001165,526.2311277954129
200,363.8800000000001,298.85073520968035,164.45060469472526,542.4278319603644
201,359.70999999999987,308.5906353038561,171.7433442904975,553.8483610845415
202,294.66999999999996,326.52777478104184,183.49490172415858,580.4493639147204
203,346.74999999999994,313.1210912352523,177.37650498844673,552.1673578043063
204,344.78999999999996,306.043786144928,174.55755987264226,536.008412959285
205,358.57999999999987,317.4808363429822,183.68430128370173,548.2077150721881
206,342.32999999999987,326.78208338221026,191.37127416739943,557.5090323459008
207,340.37999999999994,320.64217838419154,189.7019304988956,541.4889545957019
208,344.21,325.4083962201381,194.21196723927648,544.7782257396689
209,341.50000000000006,328.2357797887976,197.35845234519456,545.4662453833853
210,327.83000000000004,325.709190879758,197.07233450632233,537.8884604775491
211,337.49999999999994,321.5958698182255,195.62205768332248,528.2798603063575
212,335.96,325.0234396281734,198.61196955899223,531.4895266642438
213,331.3299999999999,328.08744294426947,201.26406848286655,534.4314580731951
214,326.38,328.84402482754814,202.39265739786975,533.9115455117492
215,327.9200000000001,319.89888683465784,197.42719744758338,517.9615984921862
216,321.00000000000006,324.7369565502414,200.89492860738454,524.5434873698604
217,308.2500000000001,321.91608865095566,199.54860192375756,518.9477797869364
218,258.49999999999994,315.8335871376241,196.10698385368582,508.28445038258997
219,199.25000000000006,291.87215503223433,185.24509364149623,459.5442082588868
220,194.20999999999995,240.73730006030985,156.10352385050746,370.9644270745588
221,169.12000000000003,220.78042264778966,146.56735100401949,332.3159776547893
222,132.04000000000002,164.78345532741264,111.64831965546566,242.98192662222013
223,268.58,123.93904580251426,85.56469391063574,179.32484678057492
224,315.5000000000001,216.0607309468679,151.65252754553111,307.6444861198623
225,303.7500000000001,312.43167276187546,222.0223369524159,439.49136437516455
226,300.4599999999999,302.63467165331394,217.42509762465096,421.0852586658566
227,308.21,294.120633275958,213.28145759551475,405.45695228379657
228,279.54,311.9816822048032,228.0512693728047,426.6664070187376
229,298.54,276.95620678691205,203.78804912615115,376.2664138412492
230,306.71,298.12550838495775,220.6455236537516,402.6899473157709
231,296.28999999999996,305.2655391650516,227.0391103888946,410.32672513981055
232,262.16999999999996,296.7491821385856,222.32466287201368,395.9761974520661
233,272.0,260.12394836602977,196.07497619022357,344.9887080968097
234,283.08000000000004,274.9872980044412,208.3956918141477,362.7562358608465
235,273.3299999999999,282.07447955955104,214.73924440516524,370.4259832458752
236,238.87999999999994,272.9625918513661,208.59311978565344,357.1009806556433
237,294.2900000000001,235.55723266403527,180.5644042626159,307.2064711578961
238,294.33000000000004,301.51436727719874,231.82944190473592,392.0557134890526
239,289.5400000000001,290.3352810286755,224.4113933953621,375.53928975625456
240,79.38,291.58166626051633,226.39302970600798,375.45846727340734
241,252.74999999999994,75.17519742897747,58.25509616548598,96.92677894131143
242,271.79,260.96868741582523,201.3305221139391,338.1855685902093
243,270.61999999999995,267.1410849207436,204.84498693266104,348.2902231619284
244,273.9199999999999,265.38466185133944,202.44467398645145,347.79648938058773
245,250.5,265.0880217334261,201.3292097454079,348.93877255340396
246,270.6699999999999,256.0430326472066,193.72460211672225,338.3054596813012
247,190.24999999999994,260.90778530340083,196.7825016193881,345.8238466036677
248,172.33000000000004,234.4267937211906,175.39299540767018,313.217551971057
249,215.12,223.71508185984595,166.2460077702627,300.9316794972005
250,50.87999999999999,235.83041008494197,174.26467145011654,319.02252751185864
251,157.49999999999994,118.10903298513828,86.13349206798202,161.81869809126914
252,123.49999999999996,135.34471506165363,97.76764730385715,187.2183268783556
253,114.28999999999999,129.55904584590795,92.79052133617239,180.7418669749931
254,242.82999999999996,124.58289430595859,88.57807293089114,175.05941751424854
255,138.67,148.01810194680687,103.28370149261531,211.94214138919332
256,179.75,153.44169320311173,105.33891388265404,223.30393285533503
257,218.88000000000002,156.6506359868967,106.06095431211628,231.14553976995765
258,55.32999999999998,171.48572541970984,114.76975183417049,255.9870367881549
259,161.25000000000003,148.043817519748,94.68495171711368,231.15833986659007
260,118.78999999999996,129.34093968421647,79.57403213337558,209.84659794166396
261,134.00000000000003,132.1834297474027,78.72808481547465,221.4790172789723
262,86.20999999999995,130.1256246162711,75.38156657431172,224.10574477782205
263,217.17000000000007,123.86482755087636,70.0656920052522,218.3917306561625
264,148.38,122.61971367576112,67.98245491151751,220.53217986919833
265,173.25,139.8104968875604,76.26847331262313,255.60654577062127
266,171.61999999999995,144.3926860797397,77.6536335250337,267.76105041928736
267,214.62000000000003,151.63065349484216,80.57471859377347,284.5801011373731
268,86.82999999999997,161.73977095178773,85.08638536145456,306.64717252606044
269,207.29000000000002,158.63285763461474,82.70684430127211,303.42730757926694
270,42.290000000000006,143.83160170478374,74.38244816137956,277.26361923755854
271,55.75000000000001,158.13788086731185,79.12719502108642,315.0583010583885
272,65.88,61.045287436513235,28.547708262083308,129.2848146101238
273,71.46,59.85514480953403,26.64073830131252,132.98153874976273
274,199.20999999999995,65.23330004318834,27.89684775453768,150.81067747855445
275,87.62000000000002,89.10206618968147,36.690259462109466,214.39735856186567
276,92.70999999999998,127.04424171019781,50.67930751136485,316.2513066575832
277,92.42,100.2682125989225,38.64812878630838,257.65661752294324
278,193.29000000000008,99.11730959698794,37.197303132217904,261.41317734509704
279,186.32999999999996,108.39655126341637,39.8305325812708,292.10431855152666
280,69.83000000000001,123.18213691572304,44.88756693198768,335.06495528106643
281,113.70999999999998,119.60215036140711,43.56469653607659,325.3767017917623
282,191.17000000000004,119.56493217031534,43.5509437349312,325.2759809470776
283,185.20999999999998,121.49162657068545,44.262892493829355,330.49005185600464
284,160.99999999999994,129.73092688815362,47.307464395882825,352.7874624297683
285,65.88,129.5544056203396,47.24223656446588,352.3097559459901
286,147.96,116.61833880058292,42.46212368533977,317.3018327030137
287,127.92000000000002,123.83008221756846,45.12699455133101,336.8184418476331
288,95.95999999999997,122.5981915796993,44.6717884685393,333.4846671002423
289,97.20999999999998,119.63497279376564,43.57682502411142,325.4655267188955
290,77.41999999999997,114.56331378070593,41.70275441944839,311.7404701064341
291,15.54,111.08203000120912,40.48237241459466,301.83661994153795
292,57.21000000000001,47.694134259726326,16.993371675950574,130.7773430131176
293,28.57999999999999,55.441661933310534,19.85622460720826,151.74390556251956
294,83.08000000000001,38.87410799828526,13.734210934591783,106.90835666171809
295,147.04000000000002,48.86758647457592,17.426983694456446,133.95297016773432
296,136.12,108.7659826617185,39.56053472218251,296.05158061201143
297,135.04000000000005,112.87440832801276,41.078673018313765,307.169909883119
298,56.999999999999986,111.51552922115344,40.57654237765001,303.4924756109984
299,146.78999999999996,83.05883451354859,30.06127411531891,226.4822221890559
300,55.580000000000005,107.49992770424154,39.092704299516924,292.6253494870259
301,147.5,82.07034490491398,29.69600915689274,223.8071456895507
302,137.99999999999997,107.26550133581225,39.00607947618003,291.99093870154906
303,99.95999999999995,106.88751255307102,38.866405719564376,290.9680155459032
304,134.79000000000005,98.50973773734692,35.77066496211099,268.29586165381886
305,123.17,108.35082558661054,39.40712660291143,294.9280716489191
306,99.46000000000002,108.97299918272925,39.63703110644392,296.61181414965085
307,106.20999999999995,99.81289439281326,36.252205139593684,271.82249836680063
308,125.71000000000004,102.34956130281094,37.46278976291837,276.7003926995711
309,123.11999999999999,108.59187055389074,40.7569850622085,286.625605000169
310,97.42,109.85441224864394,42.091303487978585,284.1782081370675
311,92.70999999999998,100.08631006740029,38.96795861002273,254.66584930560163
312,74.28999999999999,95.86537188120451,37.856502081019045,240.47568018654667
313,44.21000000000001,84.11783711777578,33.56606411727425,208.59997560114246
314,95.37999999999998,58.01643088508933,23.217893371056768,142.81676643175936
315,25.08,64.24493247555436,26.012461857822416,156.5902720805476
316,67.38000000000002,58.1218045892683,23.22400751932358,143.2943647991912
317,74.25000000000003,36.9634649770214,14.417819107801146,92.47785591363545
318,25.08,68.3259689368037,26.943964576152045,170.99026845060806
319,80.00000000000003,49.16834389442246,19.141482596630606,123.95915914005612
320,24.790000000000003,42.66378673795237,16.835811442956558,105.89316145749467
321,51.71,50.202351653350135,20.224854275420334,122.51937878176118
322,32.67,32.131677734418304,12.90669953327961,77.9337590037424
323,35.669999999999995,43.883142000404995,18.3124312813486,103.31086622294218
324,59.16999999999998,36.19490274866073,15.345350038900655,83.63941042497108
325,98.54000000000005,37.5608601469509,16.252063353234185,85.18910705506741
326,81.58000000000001,49.464410910639685,21.60135334023221,111.67718044231621
327,45.0,80.73263070734968,35.6379684489053,181.33060415618104
328,17.670000000000005,74.71721885944838,32.967159420906114,167.78353473034298
329,75.62,51.19977208554009,21.982913833794466,117.55834405886839
330,30.250000000000007,35.75127847925281,14.925755865838576,83.80956767375834
331,39.67000000000001,47.309481141297326,19.653203656820615,111.99970730548786
332,38.040000000000006,39.66822701960501,16.18773416763286,95.22587089068944
333,91.42000000000002,39.215266564693906,15.831058319878,95.08829309083579
334,45.379999999999995,42.63081180074444,17.109534551039744,104.11853482632353
335,85.61999999999998,55.07990669124903,22.11297078683473,135.0688750703818
336,66.04000000000003,55.32877734016975,22.076669595228946,136.49519372996605
337,66.92000000000002,66.99594047822372,26.714749901482104,165.82264635088396
338,57.619999999999976,66.56252495388375,26.418976935644213,165.47939815034226
339,40.53999999999999,65.46658542682194,25.87500349122134,163.38349411727842
340,45.379999999999995,58.43623077484637,23.205803688550557,144.94291411161697
341,40.92,51.35102070006512,20.451023710466266,126.76217141569118
342,73.04000000000002,53.607950846550615,21.492367907564024,131.57956245044585
343,73.17000000000002,48.477146232377194,19.46924884708449,118.59344564071358
344,34.83,47.76966267163529,19.64813261557533,114.19104615353723
345,37.88,54.493640374870026,22.960889997031284,127.52377864248592
346,49.71000000000001,52.63473091105179,22.548065310570557,121.16223804210411
347,16.379999999999995,49.08057324968835,21.30182498192542,111.46002598666557
348,12.750000000000002,53.06642497677434,22.901929362736436,121.29884313550264
349,82.16999999999999,28.472269407606863,11.815769274681468,66.7770210603412
350,68.79000000000003,47.41331454502288,19.663097748193092,112.43163807277081
351,53.88000000000002,49.92264656941843,20.39223519936789,120.21762450099307
352,34.53999999999999,48.034785378152954,19.32342381435352,117.3073383227582
353,24.17,44.878041787597866,17.798480888193893,110.96621316281261
354,20.08,40.18953818193933,15.713842278970898,100.50736301825977
355,45.17,34.66854511946142,13.354251211414702,87.63193852475898
356,37.75,42.45399870466373,16.364800530918473,107.74009177720411
357,48.379999999999995,40.11514277244444,15.332212560418192,102.5043451060256
358,60.880000000000024,43.71280268050729,16.67127183346298,112.13473882282508
359,68.83000000000001,46.849593686004894,17.829464037329934,120.59579324066777
360,20.04,49.14397666104197,18.6600083476633,126.89508279542385
361,46.54,35.22307680681787,13.157765020455791,91.67785497617935
362,44.620000000000005,44.590813326880856,16.771925150738614,115.95538002646339
363,45.080000000000005,43.82095753477538,16.43246782595612,114.24003683190247
364,14.499999999999998,44.80977289322704,16.782933161178057,117.00838891473505
365,15.260000000000002,29.752115282250394,10.849684693303807,78.80740575040144
366,24.17,27.905411256538084,10.068264133099834,74.48815151699831
367,37.67,29.203519475200945,10.539144776088975,78.0572097317976
368,46.459999999999994,36.47769256320797,13.290659328513748,97.28639865900519
369,49.24999999999999,41.47615699800523,15.170129148144817,110.57758214480225
370,11.119999999999997,42.02746757416631,15.357223169169728,112.1832063852624
371,52.580000000000005,25.2711749470595,8.873196129686505,68.90387145493902
372,22.830000000000002,39.68887278673719,14.143150199464564,108.32892739278392
373,33.61999999999999,32.89418479305142,11.510184717560357,90.83043965553468
374,22.96,35.15307053150211,12.250186224249326,97.64348219225232
375,36.92000000000001,32.80352789199803,11.315054720935514,91.78712306511663
376,26.92,34.210883319046246,11.762599308042878,96.14371455085751
377,41.120000000000005,32.83890397883153,11.442599167705241,91.02831394429332
378,42.169999999999995,34.403660644999626,12.177733158992,94.11644923626399
379,69.17,34.559867741841934,12.373828092304368,93.55065409020152
380,45.71,36.91490073717513,13.38577036083375,98.92789137129874
381,73.29000000000002,38.68791439755314,14.171724153766181,102.82014155171024
382,50.92000000000001,41.67029924572703,15.41601690496665,109.91328964025521
383,57.54000000000001,38.31505842013306,14.207283863504205,100.64036079367997
384,64.16999999999999,49.30271366274737,18.547092729546506,128.44958295570825
385,42.790000000000006,54.89480548219336,20.805223107246807,142.27894122091863
386,60.540000000000006,51.79205386556635,19.663373305449127,133.8763781279556
387,62.67,53.61397286038943,20.43697366928595,138.1374583749584
388,58.88000000000001,56.174057778228736,21.495813634645945,144.31027576587965
389,46.83,57.69520382069228,22.14151788179271,147.87212537874058
390,41.88000000000001,55.10846155622951,21.160070816290393,141.0645035074796
391,82.71,51.98087991460875,19.95571449885666,132.9478850353368
392,43.379999999999995,55.465282634176944,21.361928631976816,141.57840615761026
393,43.53999999999999,54.41227777312766,20.96830407920019,138.7704855566642
394,87.62000000000002,51.46506588418907,19.818724234195262,131.21670584939656
395,56.54000000000001,51.91810689564947,20.01466863280278,132.25577892045482
396,30.119999999999997,63.777841480740335,25.365393552891867,158.1544134733263
397,81.20999999999998,56.60870187904377,23.08947638396995,136.76814735570477
398,89.42000000000002,44.78112513714662,18.674386870991754,105.5299484332762
399,45.21000000000001,57.78745296241821,24.855499883495327,132.66458360430394
400,44.620000000000005,66.92311139080957,29.467118595040485,150.4271540518875
401,51.62,59.017573511744516,26.37511384402764,130.58334795467962
402,36.580000000000005,52.1644507357544,23.596480482689437,113.9131406838335
403,54.039999999999985,49.73325429642356,22.757042445259696,107.34105707544202
404,76.07999999999998,46.96646605471662,21.693327911941484,100.38582911709413
405,137.78999999999996,54.38675680533841,25.433708266027654,115.05230709745969
406,114.61999999999999,74.49049718034343,35.14134177133231,156.68133902144714
407,137.33000000000007,78.00965347683777,36.92695691758147,163.59336181638628
408,135.54000000000005,105.74710395090506,50.35780091099511,220.87367838535712
409,56.42,117.90114206358083,56.56182535852024,244.60516446393785
410,52.5,69.846451918399,33.33988937442463,145.1629562838427
411,56.119999999999976,58.731027151203726,27.98232262845866,122.10247354138916
412,112.33,60.51647975999293,28.875090758106214,125.66998445970606
413,136.96000000000004,84.90241875508413,40.91903225006882,175.03520768210754
414,162.79,100.78332821899448,48.872069031400436,206.72841601604281
415,160.79000000000005,120.37198506929244,58.67711829950136,245.84768935606655
416,162.5,128.67670509963423,62.94899279804275,261.96032368491313
417,163.49999999999997,137.88997605694146,67.66456047670304,279.93714304983797
418,93.66999999999997,143.85077059564878,70.76439886261477,291.3698390105736
419,51.75,101.0888874214624,49.748402241624206,204.36884856650144
420,149.32999999999996,49.2200364527228,24.087729008289312,99.52930898924677
421,65.49999999999999,124.95933847368357,62.05665749299412,250.61109991424365
422,166.54,82.20366408043927,40.72744929539067,164.90637178427517
423,152.03999999999996,127.7937032601711,63.62752020264675,255.66802543956612
424,88.37999999999997,129.24494850376328,64.38689331408266,258.43649791195065
425,184.25000000000009,99.7308695075026,49.59042277014019,199.56578925698122
426,115.03999999999999,141.92202030294305,70.8049520803505,283.4748627450815
427,131.57999999999998,117.17289947862089,58.38821020963004,234.14489023816017
428,139.71000000000004,125.53681672000025,62.60734694241513,250.72510339295383
429,167.49999999999997,136.3784296066644,68.07179636447552,272.2350092881005
430,123.88000000000001,156.24098956469908,78.07260092155197,311.68389443538405
431,44.620000000000005,138.3880306139426,69.10549863657839,276.13978869406503
432,149.32999999999996,63.860624557425496,31.518890739631303,128.36790038942777
433,187.71000000000004,124.68214138527642,61.64474863686534,251.15203200437045
434,180.78999999999994,138.625234452035,68.24892597117618,280.52358787341086
435,131.70999999999998,133.91629433848462,65.63092679365162,272.18254981503395
436,212.58000000000004,119.54810915900296,58.321186287077325,243.9689146721691
437,150.41999999999993,140.89420950201148,68.61236297888479,288.2297550121646
438,77.70999999999998,132.52788143678168,64.33788895136114,271.8844688304518
439,129.82999999999998,106.5561785284719,51.51328957320689,219.2934082718533
440,177.3300000000001,122.79429579502343,59.328025021857876,253.02833369455138
441,220.67000000000002,141.20203655473122,68.18806926720603,291.2674301289936
442,142.12000000000006,150.30303714240134,72.51634786048835,310.39480829431415
443,190.70999999999998,133.2603861846705,64.1603518609025,275.638335792547
444,212.21000000000006,138.6162973964892,66.69335017579564,286.9560613868791
445,240.50000000000009,150.6657261347564,72.70769714805115,311.07721003383864
446,233.74999999999997,168.22626122947497,81.40552498798795,346.5195078713585
447,167.42000000000004,181.7412549035445,88.13717671487514,373.6401610917233
448,163.62000000000006,177.2213623613747,86.05739665435705,363.84957307019084
449,112.54,177.74439122249257,86.41952419907811,364.4739337260818
450,118.61999999999999,164.40086914590466,79.97750404781864,336.8400931950882
451,82.20999999999998,154.54186510768562,75.2178857780993,316.4224993804439
452,135.95999999999998,126.70642161289322,61.62502007244024,259.42195439306863
453,123.08000000000001,141.5101731091267,68.92906549052105,289.4250085015963
454,55.959999999999994,138.11351287228317,67.67063960212738,280.8172304174572
455,63.750000000000014,105.22634952850312,51.41803687309292,214.27012469908053
456,126.50000000000006,83.46462625370437,40.66708046944334,170.22085367631882
457,157.83,132.77220085783816,64.97407867141474,270.2429196848086
458,136.54000000000002,145.01835034023944,71.38948329939801,293.5366877105782
459,231.53999999999996,136.67246064937726,67.55460053622654,275.476068316357
460,157.00000000000003,174.22166974039334,86.58114355822369,349.5621449918664
461,149.79000000000005,147.35033139957017,73.38743690071361,294.854000934816
462,264.1200000000001,143.6194633303697,71.71396974237106,286.63096345951413
463,284.50000000000006,198.14271992523544,99.35951971035843,394.1575596781932
464,282.37999999999994,221.7236441243122,111.46387393633056,440.08227749736534
465,267.6199999999999,229.12123855217612,115.39333376099734,453.97265798337924
466,98.46000000000001,224.1116473565421,113.02113420341568,443.43737671623785
467,287.7100000000001,117.74820969162364,58.654764903314216,235.3790608817303
468,302.25,218.36456635130546,106.98296122351995,444.63338905744905
469,237.12000000000006,257.3546856019058,125.67635838153302,525.9108176556965
470,88.41999999999999,210.96711543960387,102.58446300997183,432.75286912923457
471,312.11999999999995,115.86355242087932,55.192026037352065,242.04320110026723
472,315.1199999999999,220.27364280868798,103.57470640590037,467.2014101171244
473,245.0800000000001,252.27197482925112,116.95334512901621,542.8310644242076
474,257.49999999999994,237.20230590971167,108.55982247956219,516.8936699289419
475,299.24999999999994,247.81984983596956,112.23619836921016,545.7449328396796
476,308.82999999999987,270.12056258569334,121.27801430193946,600.1412589288094
477,154.21,283.12247977372846,126.16404411076067,633.8145348575126
478,116.62000000000002,210.52592389204895,93.05767237085813,474.6998057741398
479,193.38000000000002,169.33601909574824,74.32397453138056,384.19421713865484
480,149.49999999999994,196.99120592624797,86.448431195954,447.27010717081487
481,304.7099999999999,173.93128988536844,77.83488477009811,387.16516660357547
482,158.0,225.32353447551225,102.75612645225206,492.6801710794456
483,281.46000000000004,187.1217940382705,86.5066936609777,403.42402645546446
484,255.1699999999999,224.12051790655798,105.01996411303587,477.0160793912732
485,197.1699999999999,227.97242000211034,107.97342400647851,480.1115150287095
486,332.04,214.35466424276729,102.41221172361358,447.47345045735017
487,216.00000000000003,240.47560070513373,115.83928829048938,498.0655676618976
488,226.16999999999996,210.86398798818914,102.17540410754529,434.04893239353913
489,314.67000000000013,214.48816225044044,104.5177040205633,439.0697352268284
490,284.83,216.84386586931714,106.16986867886986,441.8105630985595
491,103.46,224.13265790832045,110.19557178025674,454.81593624094427
492,325.25000000000006,225.5012301599098,109.58397367660568,462.92624137366903
493,347.08,212.41185587514053,102.17320148923865,440.4384701711735
494,346.2099999999999,221.5246517015159,105.68275479333836,463.1539366958022
495,294.58,226.96048703835538,107.51461552435838,477.8846497741988
496,253.0800000000001,229.80635094228964,108.20740754545218,486.8018152122484
497,182.71,236.13632228158266,110.62764264511411,502.7608428587196
498,224.79,229.19321432508923,106.88724954355737,490.15086486585443
499,161.91999999999993,234.0170139861901,108.74007418483704,502.30744965558534
500,240.21000000000004,228.84246201008852,105.98583991607462,492.7808347749546
501,229.88000000000002,228.5121065515785,105.54601504107988,493.39490565117285
