step,true_value,prediction,lower_bound,upper_bound
160,6.050000000000001,6.78933577616675,5.1764986274240155,8.823324749798577
161,4.710000000000001,5.674588295927659,4.320654018520787,7.373055035162771
162,3.9700000000000006,4.187508815306445,3.1549932505743756,5.476604433752587
163,3.5,3.7643618774112255,2.8322456731719723,4.923196484462647
164,2.9700000000000006,3.3114904599837978,2.479043987528007,4.343120136787768
165,2.5099999999999993,2.7381482336095213,2.0252381953350937,3.6190585052064526
166,2.3799999999999994,2.3253370475007786,1.6978391694636952,3.0987863934377504
167,2.3,2.3306139780274266,1.711420364053275,3.09120976507268
168,1.8200000000000003,2.0591023893697624,1.4450463441532304,2.827374254490335
169,1.6799999999999997,1.4078704065373477,0.8981385456034399,2.054487201741711
170,1.4900000000000002,1.771145775407331,1.1432225339374424,2.583038525845419
171,2.17,1.3435908247421295,0.7599623735549978,2.1207587368593597
172,3.05,2.8129148051624266,1.79993104850482,4.192384762185617
173,2.81,3.801289061744124,2.4525264968770744,5.676958649057558
174,2.3900000000000006,2.4725793386843185,1.4816417788117273,3.8592054527834705
175,2.04,2.224102901600762,1.292936513677756,3.533417937262313
176,1.56,1.848469788575176,1.0138688669566989,3.028951571552332
177,1.63,1.2799711707225678,0.6027823112162174,2.2432779566811574
178,2.79,1.8212828393540068,0.9768072556347192,3.0265113540761988
179,2.67,3.996776912789781,2.502127567103925,6.129317547057836
180,2.6100000000000003,2.2288218712182672,0.6489729088215721,5.3222934835890054
181,2.5999999999999996,2.876782644351754,1.0927023527156634,6.181835320270718
182,2.22,2.5276170273294105,0.9894804657469431,5.254940476046494
183,1.9100000000000001,2.0994072727912227,0.8205141854498572,4.276710019294554
184,1.9899999999999998,1.8161180538006674,0.7096467272663243,3.6386898336726743
185,2.0000000000000004,2.0908342883201243,0.9312457024591654,3.9466810907025778
186,1.85,1.9519195649422492,0.8924176912008155,3.6046013828794647
187,1.9,1.8048929791419681,0.8406730804469105,3.2742107265075653
188,1.9,1.9522345520884126,0.9756323524365573,3.411594515444925
189,1.81,1.869024603031325,0.9523951434733295,3.21600217574578
190,1.73,1.7843755638962162,0.9220380129842987,3.033607675003723
191,1.77,1.7062577797445337,0.891115925111841,2.872756330363343
192,1.77,1.8040166811669383,0.9797533778517244,2.971459089916664
193,1.75,1.7507997382929892,0.959081495720228,2.8624729071880277
194,1.62,1.7571456375154804,0.9770624271754778,2.845023789830957
195,1.5700000000000003,1.5671560468494787,0.8595561534893332,2.544012455074079
196,1.48,1.579686713694164,0.8221114329407899,2.6522374101290453
197,1.54,1.4712410540302128,0.6129781928675504,2.786184074979516
198,1.5,1.566323335071032,0.5800044533870388,3.1683524663564917
199,1.4299999999999997,1.4631010925906716,0.4395872822071085,3.2143099395959656
200,1.3600000000000003,1.4427229193996585,0.4886528977697928,3.0082515339201112
201,1.38,1.3249523149801732,0.4662987638781608,2.6864269411474573
202,1.44,1.408033782476707,0.5673291839511831,2.699686547615312
203,1.23,1.4450864070969063,0.6337194127269883,2.6594090096480483
204,1.06,1.1917362277656953,0.40431789200446455,2.4206697211868384
205,1.2599999999999998,1.0403867368794262,0.23936151488527435,2.3591312833518567
206,1.4500000000000002,1.3241089011419578,0.4608991393495325,2.697368311663388
207,1.2999999999999998,1.4140162527596098,0.44781991525762543,3.0249995231973346
208,1.0,1.2813835830205274,0.3705459587903248,2.7975458024547937
209,0.98,0.9118590172026275,0.16647728746173884,2.1335414250651565
210,0.8399999999999999,1.0351735894941427,0.2793970343422447,2.2374090514473455
211,0.73,0.7556949983582533,0.12822556017225373,1.7321353425015173
212,0.73,0.7341109221391464,0.1359545899460406,1.6472367090176765
213,0.71,0.7282692754541404,0.15088741863906452,1.5953143983543026
214,0.6099999999999999,0.7054968721480719,0.150339930820234,1.528573948426562
215,0.6400000000000001,0.5748092621851617,0.07351482354443872,1.3101909334384811
216,0.8300000000000001,0.6706675560546045,0.148466779323829,1.430309812267073
217,0.6499999999999999,0.8986036345447252,0.31655930180467373,1.7379668778803232
218,0.49,0.5710420758619581,0.09614330025352547,1.2516884458061188
219,0.47,0.49443830991164694,0.04951898814972422,1.1279708965236663
220,0.3999999999999999,0.47896503815129576,0.0,1.2076618552178342
221,0.6200000000000001,0.38014296577673123,0.0,1.034169755725884
222,0.9300000000000002,0.7239330261258048,0.1822181991622951,1.513871872953028
223,2.31,0.9718201842162795,0.3675674900930852,1.8430588377163573
224,1.94,3.900872597618158,2.4322496554533157,5.997903599443231
225,1.52,1.8741671272345992,1.04452815822511,3.04046119005148
226,1.2599999999999998,1.4999329051724635,0.8006479471991639,2.470786468884791
227,1.06,1.216268221027851,0.6133539232099146,2.0444930631001244
228,0.94,1.0239959963993863,0.5031792516123965,1.7252636630305656
229,1.0,0.9189296108487204,0.44979545584876757,1.5398692184727967
230,1.0700000000000003,1.0199439589262078,0.5483967472738467,1.635095691324692
231,1.0300000000000002,1.0827831003734278,0.6163246697703606,1.6838577201308622
232,0.8900000000000001,1.0174448653519859,0.582084949048586,1.5726076132528202
233,0.81,0.8594853477441495,0.47188207910137825,1.349159492848902
234,0.96,0.7965976290084074,0.43387435168305166,1.2510780228197471
235,1.15,1.0008255852528678,0.6069969453136586,1.4911702752621627
236,1.0899999999999999,1.1936968837601047,0.7731455767779196,1.7139937525961635
237,1.2400000000000002,1.067354125626903,0.6792920256682735,1.5450922266160099
238,1.0,1.2819094203156682,0.8605086162305933,1.79875651050466
239,0.96,0.9478836869483624,0.6004876998991056,1.3706841721549843
240,0.8700000000000001,0.9590702654803005,0.6205288489985425,1.3683356871189565
241,0.74,0.8514095738249907,0.5403458120686884,1.2252908296270175
242,0.8900000000000001,0.715545159394581,0.4342923910901526,1.0519492484271216
243,1.02,0.9252127342699825,0.6159252221243685,1.293697766114847
244,0.94,1.0424593191273677,0.7202398270642123,1.4250340008751072
245,0.99,0.920641456132369,0.6290981184421505,1.2643593785141674
246,0.8,1.0027779981488054,0.7088320005444311,1.347287333448227
247,0.74,0.7638587500434146,0.5124129608056465,1.0571085878868791
248,0.78,0.7301231776711032,0.4900291539460324,1.0089044580017466
249,0.9199999999999999,0.7890396701304168,0.5462711792808181,1.0699234288186124
250,1.29,0.9490896338130446,0.6897284868830691,1.248260847898198
251,3.42,1.3805609042412148,1.0683187443400692,1.7399404633882583
252,3.25,4.914913937687892,4.130215483779274,5.819636914058279
253,3.12,2.96841620520329,2.451602505567176,3.562613207146306
254,3.3599999999999994,3.1721981280241316,2.620881549064995,3.8074583450494437
255,2.7100000000000004,3.4185894432038753,2.82527071638744,4.103934888569404
256,2.59,2.5909795123725403,1.9467327889975756,3.376078450827573
257,3.09,2.5696496408717655,1.7964004357697982,3.5567145518871923
258,2.6299999999999994,3.1702707777302717,2.2836494058034127,4.2962896492099585
259,3.21,2.529275786451961,1.7971440214068517,3.453037627490966
260,3.09,3.265390845724136,2.410382462386919,4.334756223808877
261,3.05,3.0877695069214495,2.2953762789984,4.070698496013828
262,3.05,3.046087212967816,2.284136398348952,3.98481784836094
263,2.9500000000000006,3.0493076770135445,2.3062942092602516,3.9592963073874365
264,2.7100000000000004,2.9502197427129038,2.238803026124213,3.8179021354046228
265,2.6800000000000006,2.700740269311799,2.045938187328492,3.4963087556671297
266,2.34,2.6724710121534287,2.0346440269178814,3.4443576299145926
267,2.1200000000000006,2.311808236957479,1.7481031490169654,2.9911434191627193
268,2.03,2.091143342964033,1.5683807087977413,2.720307948903584
269,2.08,2.011752460642817,1.5015512425370297,2.6260112245347282
270,2.1399999999999997,2.082132731524895,1.5607738077921258,2.7096373548617025
271,2.58,2.1472083700947566,1.6157340548137915,2.78666956090825
272,3.17,2.634383869178057,2.0213375082320857,3.3718207822040602
273,3.09,3.28390805914421,2.550320440298998,4.169073768917369
274,2.76,3.100240376488415,2.4136177992227545,3.9249717261299066
275,2.65,2.717271883499177,2.1074063016107285,3.4468308662085434
276,2.5099999999999993,2.629683007642519,2.04507303738992,3.326529634659085
277,2.3199999999999994,2.48694648674306,1.9346726250762605,3.1431523562509165
278,1.9,2.289270781759651,1.7755112486758167,2.898129499889284
279,1.6799999999999997,1.8323338809106984,1.3948568429295038,2.349726409175098
280,1.73,1.6291470226895508,1.226568266975252,2.1045147680595053
281,1.83,1.7417395394373707,1.330375745928094,2.2257183054059277
282,2.73,1.8219557596215128,1.4052621200626674,2.31083844992892
283,2.5,2.846875160801026,2.274938282212361,3.5186953852427827
284,2.3,2.5040838608479317,1.768584896370184,3.4349746037960003
285,2.28,2.2952783258870513,1.4454496395198926,3.4404346217462285
286,2.28,2.279097110403528,1.3508738334934005,3.573821745031112
287,2.0500000000000003,2.2645191729461858,1.268154222402945,3.6985717837311958
288,1.9,2.072118562979643,1.0789129182108734,3.539830592387891
289,1.7999999999999998,1.8815993543139413,0.913993366961259,3.338371794864531
290,1.92,1.7775690530766304,0.8441600690134574,3.18341659937151
291,2.35,1.9637078362592941,0.9424246804209822,3.5219586773377918
292,7.390000000000001,2.495631574205065,1.3368581124721262,4.2290038652165425
293,10.63,15.55254955057066,9.875233137194869,24.193657291540923
294,6.050000000000001,12.096069117645834,7.546578434525808,19.06733193266163
295,7.199999999999999,4.9970773276329,2.89243659567644,8.23969744646758
296,6.749999999999999,8.328937174061775,4.8821519493433385,13.795447235481108
297,4.78,6.016287127723542,3.501343538250401,9.936353699809656
298,4.06,4.6573320235543,2.584669030434904,7.928413014701665
299,3.87,3.8769547064951126,2.169338442086684,6.5046220666622965
300,3.7,3.941949381058148,2.216034255540234,6.5940931421572895
301,3.5999999999999996,3.5763608197785457,2.0427908943249244,5.882851658280188
302,4.22,3.6605596877449376,2.1362681491488216,5.92568861145632
303,4.93,4.438568076479824,2.722516493516515,6.945706291435195
304,4.91,5.038458329112571,3.187992903245018,7.706552239898993
305,4.690000000000001,4.813480888627087,3.0874652066171198,7.2683419513197975
306,4.27,4.679909925653506,3.034722155965566,6.995935163921249
307,4.06,4.114143302891945,2.6684341444970565,6.129598267900845
308,3.6400000000000006,4.0048475923352145,2.4253759001305544,6.312627913785725
309,3.4399999999999995,3.469258277456426,2.0840158121648225,5.476707892295746
310,3.34,3.507035505759281,2.050213260346577,5.6596553474647
311,3.26,3.2065102364871843,1.8411520953675886,5.228011657145064
312,3.41,3.3851019298298475,1.7891204781627095,5.894330698709845
313,3.49,3.338586694384439,1.7857360951014773,5.7570415366298375
314,3.4499999999999993,3.658355663405911,1.7841270281111434,6.794284264934638
315,3.5299999999999994,3.2635125656152715,1.5874479300551227,6.0252773731265235
316,3.46,3.76710237041455,1.7370600489625465,7.302801035960389
317,3.4399999999999995,3.204203996570606,1.4765871569211346,6.136971212736979
318,3.29,3.6652899599435935,1.7033356680884242,7.051138697748497
319,3.42,3.0536724888291635,1.4326015684543552,5.755015231339868
320,3.8100000000000005,3.7176606602918776,1.8488492485544445,6.812390254401435
321,3.7699999999999996,3.7617885101692456,1.9613675138753193,6.656810480070155
322,4.01,3.7767125450905903,1.9553506155295315,6.720567102437536
323,4.66,4.1099939616465,2.2753160297269224,6.972372147014092
324,5.37,4.4539103432777605,2.5798557197432532,7.309032642981897
325,5.41,5.579384525631538,3.009045393908994,9.797657916742061
326,5.2299999999999995,5.16796133098858,2.526990927875142,9.78646011814102
327,5.2700000000000005,5.204903376323028,2.3980721956808675,10.330196562168846
328,5.47,5.347804610387935,2.369510669396561,10.958597946472329
329,5.93,5.597232743541854,2.3937124038475566,11.824740193988408
330,6.410000000000001,6.208925542750253,2.609214610496096,13.398868753823928
331,7.08,6.607100681274391,2.9537191574796817,13.636340738964762
332,6.900000000000002,7.509245517985196,3.5417872947642293,14.942459341682998
333,6.610000000000002,6.633434105846464,3.135321388350941,13.090637891517376
334,6.610000000000002,6.491327208698259,3.105823247630001,12.668387546925432
335,7.249999999999998,6.646968222817955,3.260436909552098,12.725381748919085
336,7.23,7.705925434432894,3.907178525586006,14.44535974689335
337,7.100000000000001,7.082030515657298,3.5929893261542993,13.221504257382506
338,6.759999999999999,7.09518334110926,3.663204027069474,13.05299724090253
339,6.660000000000002,6.563060130733129,3.388074227453381,12.035303318987147
340,6.839999999999998,6.666447543174682,3.4705214895803733,12.147105560109047
341,6.9799999999999995,6.938397502959557,3.6624500960710122,12.516102825014498
342,7.169999999999998,7.021604376270545,3.7389405859928626,12.578169129107474
343,7.280000000000003,7.266161635586293,3.8995595095567044,12.946034955256803
344,7.210000000000001,7.309889816385484,3.9770354950109743,12.874578316688273
345,7.750000000000002,7.158860000351218,3.937689445979567,12.481406077397631
346,9.000000000000002,8.102209543408994,4.515446891757888,14.021487868178834
347,9.989999999999998,9.757676406074062,5.5510418926888745,16.6655261183656
348,9.979999999999999,10.403542670271198,5.9689576508072,17.66000511821644
349,9.849999999999998,9.805055071934518,5.6329998315061305,16.601269120042783
350,9.69,9.825422652855973,5.649244813737543,16.62452412202505
351,9.369999999999997,9.579018579620708,5.513146944105241,16.183035338892516
352,9.389999999999999,9.170803587551397,5.283957681927801,15.461798575450192
353,9.79,9.492472444937453,5.499016254762752,15.939791145635574
354,9.73,10.0779260296803,5.875001488021561,16.850242699275977
355,10.03,9.580787000529156,5.683638051396369,15.750316622423497
356,10.38,10.273008426331291,6.226912730920849,16.584371599841322
357,10.330000000000002,10.52550881698638,6.5629046798049355,16.56432999151021
358,9.959999999999999,10.244535751882493,6.530938623589471,15.789352641822315
359,9.630000000000003,9.74788538788863,6.266690970453227,14.896787242073277
360,9.199999999999998,9.487599769261001,6.195940666061654,14.284971628372384
361,8.88,8.970253563615554,5.912770525164932,13.380045708289575
362,8.689999999999998,8.76713650882893,5.833087982168471,12.961031356693416
363,8.489999999999998,8.606326590328498,5.744002282286783,12.683493376393278
364,8.37,8.387755584391938,5.604095747000458,12.344742155246639
365,8.88,8.334861257592024,5.605156942618673,12.192666798912617
366,10.31,9.415090106937933,6.3477553285460875,13.762889765016215
367,10.989999999999998,11.645591189669993,7.813764355261597,17.143323339566766
368,10.559999999999999,10.891973914569716,7.298666853411804,16.041176141040705
369,10.620000000000001,10.207170312801567,7.089199878544731,14.52695795702562
370,10.74,10.930560682347304,7.738640326853865,15.288378153952102
371,11.190000000000001,10.639443289669034,7.8150265173542195,14.368829557881357
372,12.790000000000003,11.708544160937773,8.819471958803582,15.447635409326413
373,14.24,14.183046979929111,11.02011806642346,18.17825717857747
374,14.210000000000003,14.793524171126933,11.740972911137009,18.57742218617675
375,13.880000000000004,13.783233293748198,11.06659488954109,17.11148784043555
376,17.009999999999998,13.85589876578861,11.29644321068805,16.948094774880055
377,17.68,21.053218494358738,16.892469407258346,26.181516138998315
378,16.169999999999998,16.641022304572893,13.480183626000866,20.49183159470658
379,13.860000000000001,16.664404140648383,12.634302111242647,21.885745900177714
380,13.99,12.82990285035864,9.945970933046144,16.47366350781371
381,13.449999999999998,14.509959531265356,11.52736764814171,18.20266503052404
382,12.76,13.038076519441644,10.529859230018552,16.091933945960392
383,12.489999999999998,12.626640900947299,10.353275431098847,15.355222188544925
384,12.220000000000002,12.422548797835486,10.321146323747897,14.914008270730557
385,13.63,12.120749453609974,10.183315226704376,14.393831143498824
386,16.570000000000004,14.395154725539777,12.23753800378487,16.904446352149755
387,21.040000000000003,17.990834016972812,15.471089821578847,20.896048201238038
388,35.76,23.949041359926802,20.82629355596442,27.518569274408094
389,45.58,57.65019271499682,50.69130165166004,65.54591769978764
390,41.96,51.774497958742494,45.80485669393094,58.50552638180512
391,48.309999999999995,38.921443958097406,34.62581719324688,43.7350212082044
392,46.39000000000001,55.59893386329689,49.760947463674114,62.1083436091165
393,54.3,41.790817258675474,37.37713935678188,46.71210341246503
394,56.68000000000001,58.737488473410096,52.79895372322314,65.33154145468772
395,52.53999999999999,58.09914394889472,52.407927252164825,64.39682393966353
396,49.19,50.6048673125842,45.77859668083983,55.929076956260865
397,65.39,47.60348123318142,43.17524288907839,52.475617415750726
398,63.23999999999998,75.00435978513607,68.36350398185164,82.28101054208312
399,49.60999999999999,63.82782408824281,57.9277415103231,70.31864667306016
400,45.46999999999999,45.5263851812606,41.201056786880216,50.2950310454786
401,129.11999999999995,45.132606761845516,40.767534198276095,49.95386757906609
402,671.5200000000001,130.41386698260587,117.67163842769945,144.5242774442987
403,522.1599999999999,2477.014327535083,2240.877033846359,2738.024002995329
404,197.72,343.3039224800772,226.17628950508885,520.8202625521425
405,122.47999999999999,158.99681180709445,99.51394489277544,253.6808785163376
406,92.67,100.9690883614089,60.448192040317885,168.21075520716045
407,79.18999999999998,87.16264531387245,51.81883129166452,146.15683476257257
408,69.56,73.29691202537035,42.5382908575915,125.78566447546086
409,63.12999999999997,66.72255970007366,38.9399901314646,113.83090199155887
410,58.179999999999986,60.36061217740564,34.89373804383363,103.89642294118242
411,60.159999999999975,56.44141830906844,33.42610951297314,94.84343348800395
412,58.1,63.39552257448074,37.881988629684024,105.65049483797863
413,53.25,54.065175299689706,32.76389383450859,88.805208654178
414,48.790000000000006,52.663161338909,32.01606514649094,86.22223172593432
415,44.910000000000004,45.80985769052725,28.0831065585816,74.3414279383735
416,41.77,44.295930497752,27.18920243452427,71.78394358346111
417,39.34000000000001,39.716125485197345,24.233262920030302,64.69910834679904
418,37.61000000000001,39.04439483056857,24.023435738088246,63.08206986963398
419,36.78000000000001,35.443207254610115,20.160115758616577,61.76465451100619
420,34.71999999999999,38.04657074871575,20.188651046094467,70.95525019113894
421,33.17999999999999,31.990701918847137,15.65272754191642,64.35784665657069
422,32.23,34.03135862991995,15.271691275545106,74.41908623244548
423,31.71999999999999,30.834561154794077,13.010310277463843,71.33524910211895
424,33.13,32.382366164858816,12.893949387918148,79.206307051453
425,33.910000000000004,34.12457256322478,12.922984429263233,87.61143270089318
426,31.71999999999999,33.74911133405756,12.301727360088536,89.77773929796517
427,30.1,29.78828564648517,10.698995872546028,80.02563188983083
428,29.719999999999995,30.18358021638125,10.961588441324091,80.29486145435739
429,30.24,29.29681921184707,10.523308444072866,78.65570467980275
430,31.28,31.49404455498057,11.303198904490035,84.82019519782989
431,33.53,30.905517124737425,10.877521200125974,84.70492157792287
432,33.48,36.56400687621537,12.573691163521408,102.95511402148976
433,30.480000000000004,29.640183128246697,9.917983662701948,84.98848021175343
434,27.76,29.154363445350274,9.608788955588862,84.71059699658294
435,25.509999999999998,25.655141585749767,8.364543688938534,74.8709229789392
436,24.17,23.463568715974684,6.5880717315077595,77.86933802117595
437,23.709999999999997,23.192813472049703,5.814928514180687,84.88383905649158
438,24.199999999999996,23.528629813475597,6.145333676289261,83.20232109285855
439,23.029999999999998,24.771562225746774,6.722159749703897,85.00876452743748
440,20.77,21.568482204447182,5.9162438797245915,72.64349752119085
441,19.33,19.487953974105135,5.376378839306582,64.82988066165436
442,17.979999999999997,18.574312366573807,5.1569517962601745,61.23107104020817
443,17.060000000000002,16.906258356655798,4.67697551694274,55.479737736825555
444,16.420000000000005,16.682014273021064,4.655032618998762,54.28767910213696
445,16.23,15.905187785534263,4.456346101892659,51.376694719758625
446,16.62,16.36747628493028,4.630866811345906,52.56710478391148
447,17.23,16.99766143631516,4.86432395135879,54.23498017212591
448,17.71,17.70586081175956,5.066548641166732,56.678467511904216
449,16.980000000000004,17.913763584768994,5.1094293118156475,57.55382469990812
450,16.250000000000004,15.991122332510521,4.898950892605699,47.94060713070514
451,15.09,16.276577669301226,5.160908127562018,47.447425246951646
452,14.309999999999997,13.71495839845103,4.597221992007776,37.68526225640609
453,14.199999999999998,14.1367761746362,5.1395196156630485,36.31920529686096
454,17.840000000000003,14.181722109014109,5.510260280530494,34.40329821906085
455,31.529999999999994,22.207515372437314,9.27899622309869,51.39701991052509
456,37.42,59.047030962709506,24.085260501137153,142.73563819571032
457,35.099999999999994,31.965295471514274,13.079903487655397,76.1816871100727
458,31.630000000000003,37.831030244605856,15.711596200154851,89.22770127987675
459,28.15,28.621442708953325,12.044614958774355,66.2637614013749
460,26.050000000000004,27.360758850583895,11.83605927191892,61.66196077331833
461,24.82,24.977474807921922,11.312177183441037,53.80989977173276
462,23.52,24.438380494801784,11.44582504949835,50.99423900180847
463,22.76,22.673894460628276,10.982325635375929,45.7733306528005
464,22.359999999999996,22.62176358976957,11.58370423195553,43.34208757656498
465,23.32,22.090059415151813,11.624660199288524,41.23090644651864
466,26.579999999999995,24.375061646384154,13.434655149443657,43.60749126955161
467,29.320000000000007,28.99090325379366,16.663193836226196,49.922516410009734
468,27.42,30.248702878514354,17.974122528318606,50.46385189261252
469,23.330000000000002,25.32405898511543,15.1341068988676,41.94976386331447
470,20.72,21.248475509629014,13.044315902146593,34.245195704185555
471,20.430000000000003,19.762331760974874,12.19252486843465,31.675657196159968
472,19.629999999999995,20.79536779637144,13.332621194059216,32.14383677257902
473,19.440000000000005,18.719645228619612,11.905492556315117,29.13169828627231
474,19.840000000000003,19.863510865743613,13.17989321950629,29.697416327945902
475,20.640000000000004,19.918038977529843,13.575687287475,29.020152465912204
476,21.679999999999996,21.31053680421398,15.016559065883289,30.07783953124241
477,23.810000000000002,22.179419813883086,16.214710682226425,30.21083547822642
478,27.609999999999992,25.493207761000164,19.293171879043488,33.587498773040636
479,42.86,30.19758831267642,23.506971239715774,38.714802249816174
480,39.25,62.29108123240088,49.897372969638276,77.70270565743962
481,36.849999999999994,33.11241059756429,27.034131909938633,40.508563936102405
482,35.16,37.428492911122945,31.145204148146426,44.939949879129315
483,33.14999999999999,34.234902545555315,28.912718752830887,40.5040293613327
484,32.10999999999999,32.42927849738945,27.785809065539706,37.821790914809995
485,35.50000000000001,31.79241684734302,27.57740354048162,36.62912194477775
486,37.35,37.8230097458279,33.173466353513355,43.10515661867269
487,30.88,37.794887147881944,32.704423176866364,43.65417672093284
488,31.54999999999999,28.683511534724442,23.56062509227182,34.8749361517418
489,29.839999999999996,32.22504724503774,25.32531424521865,40.933165703254126
490,24.790000000000003,29.317335306922317,22.12720269573914,38.74284448510918
491,24.010000000000005,23.659060608010964,17.22201085914501,32.37004213036064
492,25.020000000000003,24.182738006517273,17.53784974459734,33.209485039639596
493,21.35,25.233885804206956,18.359052868636585,34.55012577620181
494,20.450000000000003,20.400701708851205,14.770233571409891,28.041423613504644
495,20.130000000000003,20.648955010832893,15.173283713837833,27.978484601742764
496,21.06,19.970571997992593,14.850104375897262,26.74523621382123
497,22.220000000000002,21.370439223021446,16.076437351390553,28.305676631088698
498,23.089999999999996,22.35724159549511,16.98018140312538,29.34233763934638
499,21.52,23.2352392035514,17.789953884086348,30.25855565567899
500,21.769999999999996,21.126760628743543,16.259662259978263,27.366345096855444
